,open,high,low,close,volume,value
2024-12-09 09:30:00,5566000.0,5584000.0,5550000.0,5568000.0,1172.52641053,6519738276.95188
2024-12-09 09:45:00,5565000.0,5588000.0,5564000.0,5580000.0,707.1805564,3942442425.23166
2024-12-09 10:00:00,5582000.0,5599000.0,5570000.0,5573000.0,627.22780608,3505073127.24274
2024-12-09 10:15:00,5578000.0,5584000.0,5562000.0,5584000.0,411.91941712,2294974013.60105
2024-12-09 10:30:00,5584000.0,5589000.0,5563000.0,5565000.0,490.80169938,2737380887.92508
2024-12-09 10:45:00,5565000.0,5568000.0,5551000.0,5551000.0,616.417728,3425949170.51072
2024-12-09 11:00:00,5552000.0,5575000.0,5550000.0,5573000.0,485.53461436,2698037482.24495
2024-12-09 11:15:00,5574000.0,5574000.0,5553000.0,5558000.0,293.39819296,1631920479.25079
2024-12-09 11:30:00,5554000.0,5565000.0,5550000.0,5554000.0,421.2653235,2340240673.94588
2024-12-09 11:45:00,5551000.0,5565000.0,5542000.0,5559000.0,634.62509764,3523006641.35561
2024-12-09 12:00:00,5558000.0,5572000.0,5554000.0,5572000.0,270.08143721,1502975881.81075
2024-12-09 12:15:00,5572000.0,5575000.0,5552000.0,5556000.0,274.25021839,1524790852.04303
2024-12-09 12:30:00,5555000.0,5557000.0,5537000.0,5542000.0,652.66521599,3617683428.37171
2024-12-09 12:45:00,5542000.0,5542000.0,5491000.0,5529000.0,3288.13649041,18128083210.58207
2024-12-09 13:00:00,5530000.0,5550000.0,5526000.0,5530000.0,837.17624726,4636910508.4911
2024-12-09 13:15:00,5530000.0,5533000.0,5488000.0,5514000.0,1043.10985163,5742551904.46554
2024-12-09 13:30:00,5515000.0,5530000.0,5513000.0,5525000.0,423.20611196,2336778917.59198
2024-12-09 13:45:00,5525000.0,5548000.0,5522000.0,5547000.0,378.89922022,2097943008.51469
2024-12-09 14:00:00,5546000.0,5556000.0,5538000.0,5541000.0,550.95487765,3056684827.81825
2024-12-09 14:15:00,5542000.0,5548000.0,5532000.0,5548000.0,247.49676818,1370824126.09758
2024-12-09 14:30:00,5544000.0,5556000.0,5542000.0,5551000.0,316.20562722,1754755192.21587
2024-12-09 14:45:00,5551000.0,5556000.0,5549000.0,5554000.0,316.00685153,1755031740.58034
2024-12-09 15:00:00,5555000.0,5557000.0,5533000.0,5534000.0,578.68877584,3211560247.71253
2024-12-09 15:15:00,5534000.0,5538000.0,5517000.0,5521000.0,468.68070431,2589962229.74602
2024-12-09 15:30:00,5520000.0,5538000.0,5511000.0,5538000.0,430.08631559,2376028745.98515
2024-12-09 15:45:00,5537000.0,5545000.0,5525000.0,5526000.0,267.82077009,1482484970.1222
2024-12-09 16:00:00,5525000.0,5526000.0,5479000.0,5484000.0,1522.36022705,8367302493.95452
2024-12-09 16:15:00,5484000.0,5504000.0,5470000.0,5483000.0,1733.22205346,9503292280.70403
2024-12-09 16:30:00,5483000.0,5520000.0,5471000.0,5515000.0,1242.53159727,6826309278.88995
2024-12-09 16:45:00,5514000.0,5519000.0,5500000.0,5500000.0,586.31751416,3230722010.89641
2024-12-09 17:00:00,5501000.0,5508000.0,5479000.0,5500000.0,834.50971605,4580324918.12848
2024-12-09 17:15:00,5499000.0,5499000.0,5475000.0,5479000.0,566.49783852,3108560756.80468
2024-12-09 17:30:00,5479000.0,5480000.0,5420000.0,5447000.0,2623.20112878,14295505608.06982
2024-12-09 17:45:00,5448000.0,5449000.0,5394000.0,5401000.0,2950.32338426,15973476636.09001
2024-12-09 18:00:00,5402000.0,5444000.0,5395000.0,5443000.0,1763.7215481,9556563364.84743
2024-12-09 18:15:00,5444000.0,5446000.0,5400000.0,5406000.0,1351.33475653,7325965223.94867
2024-12-09 18:30:00,5405000.0,5415000.0,5386000.0,5411000.0,1832.46155837,9896064792.47111
2024-12-09 18:45:00,5411000.0,5439000.0,5411000.0,5426000.0,945.66944596,5132078265.04317
2024-12-09 19:00:00,5430000.0,5466000.0,5423000.0,5462000.0,786.25168163,4284609404.72003
2024-12-09 19:15:00,5462000.0,5464000.0,5424000.0,5435000.0,794.0284644,4320636352.41269
2024-12-09 19:30:00,5435000.0,5463000.0,5434000.0,5462000.0,639.91664088,3490847878.27835
2024-12-09 19:45:00,5462000.0,5470000.0,5451000.0,5470000.0,677.06532852,3698559472.2365
2024-12-09 20:00:00,5469000.0,5470000.0,5429000.0,5445000.0,598.60684152,3260351276.39431
2024-12-09 20:15:00,5444000.0,5448000.0,5425000.0,5432000.0,538.71597979,2927949520.33737
2024-12-09 20:30:00,5431000.0,5432000.0,5395000.0,5400000.0,1149.82589613,6219253195.69176
2024-12-09 20:45:00,5401000.0,5411000.0,5366000.0,5396000.0,2007.2060418,10814191570.532
2024-12-09 21:00:00,5395000.0,5426000.0,5377000.0,5417000.0,1364.58999297,7369846591.10543
2024-12-09 21:15:00,5417000.0,5435000.0,5402000.0,5434000.0,835.1790017,4527302179.0472
2024-12-09 21:30:00,5434000.0,5437000.0,5402000.0,5415000.0,693.04591024,3756773496.73906
2024-12-09 21:45:00,5415000.0,5429000.0,5400000.0,5418000.0,560.35305955,3033013170.84322
2024-12-09 22:00:00,5418000.0,5444000.0,5408000.0,5443000.0,651.73909064,3537315959.43246
2024-12-09 22:15:00,5443000.0,5487000.0,5442000.0,5485000.0,1399.2450719,7656914482.34916
2024-12-09 22:30:00,5485000.0,5488000.0,5462000.0,5471000.0,1328.81242392,7274123048.77358
2024-12-09 22:45:00,5471000.0,5503000.0,5469000.0,5493000.0,953.11331693,5233932261.91613
2024-12-09 23:00:00,5494000.0,5494000.0,5471000.0,5485000.0,538.63791063,2953982526.85103
2024-12-09 23:15:00,5485000.0,5485000.0,5462000.0,5473000.0,507.16732486,2776151378.66964
2024-12-09 23:30:00,5473000.0,5520000.0,5465000.0,5520000.0,964.05327339,5301298202.43206
2024-12-09 23:45:00,5520000.0,5545000.0,5517000.0,5525000.0,1260.95539485,6978937504.3144
2024-12-10 00:00:00,5525000.0,5533000.0,5481000.0,5483000.0,1208.32699325,6646755477.57097
2024-12-10 00:15:00,5481000.0,5483000.0,5435000.0,5436000.0,1005.27408151,5483645082.77197
2024-12-10 00:30:00,5437000.0,5455000.0,5377000.0,5408000.0,2139.86228019,11562633852.90853
2024-12-10 00:45:00,5408000.0,5417000.0,5377000.0,5405000.0,895.92463072,4832639650.33993
2024-12-10 01:00:00,5402000.0,5430000.0,5377000.0,5423000.0,526.08669104,2842244781.63853
2024-12-10 01:15:00,5423000.0,5429000.0,5402000.0,5427000.0,327.66843872,1775322782.15206
2024-12-10 01:30:00,5427000.0,5437000.0,5406000.0,5435000.0,293.75624345,1593075692.30177
2024-12-10 01:45:00,5435000.0,5455000.0,5428000.0,5435000.0,336.69351594,1832445659.38465
2024-12-10 02:00:00,5432000.0,5471000.0,5430000.0,5457000.0,264.35259374,1441592724.54405
2024-12-10 02:15:00,5457000.0,5457000.0,5429000.0,5444000.0,142.96733348,778010485.63355
2024-12-10 02:30:00,5444000.0,5457000.0,5422000.0,5434000.0,122.32083261,664992007.342
2024-12-10 02:45:00,5432000.0,5447000.0,5411000.0,5416000.0,138.35770854,751426664.49144
2024-12-10 03:00:00,5411000.0,5441000.0,5410000.0,5434000.0,115.86328711,628651895.71866
2024-12-10 03:15:00,5434000.0,5454000.0,5429000.0,5447000.0,100.46290254,546884519.21835
2024-12-10 03:30:00,5447000.0,5450000.0,5422000.0,5426000.0,90.8065532,493360139.04293
2024-12-10 03:45:00,5427000.0,5446000.0,5426000.0,5430000.0,75.23902129,408989705.95454
2024-12-10 04:00:00,5428000.0,5430000.0,5402000.0,5405000.0,213.78359434,1156874396.55691
2024-12-10 04:15:00,5406000.0,5426000.0,5404000.0,5416000.0,85.30996654,462108922.14449
2024-12-10 04:30:00,5416000.0,5420000.0,5403000.0,5410000.0,158.21917806,856389725.4366
2024-12-10 04:45:00,5405000.0,5409000.0,5367000.0,5375000.0,682.07123807,3672782428.58556
2024-12-10 05:00:00,5374000.0,5388000.0,5361000.0,5369000.0,463.74477438,2490255159.88203
2024-12-10 05:15:00,5369000.0,5379000.0,5339000.0,5346000.0,980.22432282,5248460319.12905
2024-12-10 05:30:00,5347000.0,5387000.0,5338000.0,5363000.0,626.87427655,3359728857.47512
2024-12-10 05:45:00,5362000.0,5365000.0,5320000.0,5341000.0,1409.47963297,7524980719.40247
2024-12-10 06:00:00,5342000.0,5361000.0,5227000.0,5294000.0,5959.1581684,31501107753.82163
2024-12-10 06:15:00,5295000.0,5336000.0,5280000.0,5302000.0,2041.81060731,10853524871.61333
2024-12-10 06:30:00,5300000.0,5355000.0,5293000.0,5317000.0,1263.18883578,6735079792.88035
2024-12-10 06:45:00,5317000.0,5328000.0,5286000.0,5286000.0,1737.68288197,9217332541.86791
2024-12-10 07:00:00,5287000.0,5301000.0,5201000.0,5202000.0,3493.95771757,18336597455.6218
2024-12-10 07:15:00,5202000.0,5282000.0,5030000.0,5279000.0,9227.66978549,47627165909.47301
2024-12-10 07:30:00,5279000.0,5327000.0,5222000.0,5248000.0,3105.13693088,16387474442.69158
2024-12-10 07:45:00,5249000.0,5314000.0,5244000.0,5302000.0,1736.39810782,9187740559.68531
2024-12-10 08:00:00,5304000.0,5341000.0,5277000.0,5327000.0,1738.80130835,9228463528.91347
2024-12-10 08:15:00,5328000.0,5339000.0,5306000.0,5335000.0,1238.01198511,6591268742.15667
2024-12-10 08:30:00,5335000.0,5342000.0,5300000.0,5316000.0,1152.14650262,6130696731.80959
2024-12-10 08:45:00,5316000.0,5321000.0,5286000.0,5300000.0,997.77687821,5289248187.13217
2024-12-10 09:00:00,5306000.0,5307000.0,5202000.0,5247000.0,3117.76021821,16335808045.77375
2024-12-10 09:15:00,5248000.0,5361000.0,5244000.0,5361000.0,2985.55391755,15863812991.05631
2024-12-10 09:30:00,5360000.0,5398000.0,5354000.0,5367000.0,2774.867812,14916425769.45897
2024-12-10 09:45:00,5367000.0,5382000.0,5320000.0,5356000.0,1565.12318966,8378236551.59434
2024-12-10 10:00:00,5354000.0,5364000.0,5312000.0,5317000.0,1081.1086069,5774424500.85476
2024-12-10 10:15:00,5317000.0,5350000.0,5312000.0,5345000.0,684.71165557,3650151209.00041
2024-12-10 10:30:00,5345000.0,5346000.0,5289000.0,5341000.0,1724.88070564,9160111984.1016
2024-12-10 10:45:00,5341000.0,5376000.0,5341000.0,5375000.0,1268.41231226,6799917128.31041
2024-12-10 11:00:00,5375000.0,5376000.0,5321000.0,5347000.0,1098.28537186,5880598579.29017
2024-12-10 11:15:00,5347000.0,5356000.0,5307000.0,5314000.0,839.56634914,4472410463.09049
2024-12-10 11:30:00,5314000.0,5331000.0,5280000.0,5326000.0,1527.57733596,8099393892.35746
2024-12-10 11:45:00,5326000.0,5349000.0,5259000.0,5261000.0,1212.60774816,6420244364.26613
2024-12-10 12:00:00,5260000.0,5277000.0,5165000.0,5176000.0,3029.47097517,15823766266.37742
2024-12-10 12:15:00,5176000.0,5224000.0,5113000.0,5164000.0,5174.45500999,26719642895.21208
2024-12-10 12:30:00,5165000.0,5249000.0,5164000.0,5246000.0,2333.97453236,12135095563.13817
2024-12-10 12:45:00,5247000.0,5277000.0,5231000.0,5256000.0,1438.22396921,7555578752.8861
2024-12-10 13:00:00,5247000.0,5256000.0,5201000.0,5215000.0,1009.64656122,5273083653.18617
2024-12-10 13:15:00,5212000.0,5228000.0,5170000.0,5225000.0,1590.82937053,8272276339.29784
2024-12-10 13:30:00,5224000.0,5279000.0,5216000.0,5276000.0,756.4156933,3973700110.52002
2024-12-10 13:45:00,5276000.0,5300000.0,5248000.0,5299000.0,817.19674265,4311520803.05901
2024-12-10 14:00:00,5295000.0,5310000.0,5269000.0,5294000.0,1117.87314766,5914917780.9139
2024-12-10 14:15:00,5293000.0,5294000.0,5248000.0,5257000.0,499.45844953,2629142621.37991
2024-12-10 14:30:00,5257000.0,5288000.0,5250000.0,5265000.0,661.02508297,3481063887.83851
2024-12-10 14:45:00,5262000.0,5292000.0,5255000.0,5286000.0,420.26705382,2217051293.04763
2024-12-10 15:00:00,5285000.0,5316000.0,5268000.0,5314000.0,575.81939252,3049935592.24192
2024-12-10 15:15:00,5313000.0,5337000.0,5306000.0,5335000.0,763.73441041,4062167580.61798
2024-12-10 15:30:00,5335000.0,5353000.0,5330000.0,5338000.0,1153.59415203,6164131232.86904
2024-12-10 15:45:00,5337000.0,5359000.0,5330000.0,5357000.0,938.56811563,5016606000.54083
2024-12-10 16:00:00,5356000.0,5359000.0,5300000.0,5317000.0,761.58808819,4061737526.73197
2024-12-10 16:15:00,5317000.0,5333000.0,5307000.0,5330000.0,456.9905669,2432070576.08707
2024-12-10 16:30:00,5332000.0,5333000.0,5307000.0,5315000.0,428.31497644,2279332099.0602
2024-12-10 16:45:00,5315000.0,5333000.0,5313000.0,5328000.0,326.6744064,1739573000.12785
2024-12-10 17:00:00,5328000.0,5333000.0,5300000.0,5303000.0,373.0140999,1980964169.22252
2024-12-10 17:15:00,5301000.0,5339000.0,5299000.0,5326000.0,441.52299669,2349609197.2517
2024-12-10 17:30:00,5331000.0,5331000.0,5318000.0,5327000.0,240.21035367,1279232637.91326
2024-12-10 17:45:00,5327000.0,5353000.0,5326000.0,5343000.0,395.251921,2113032482.53678
2024-12-10 18:00:00,5343000.0,5378000.0,5341000.0,5376000.0,648.90208517,3479775999.39431
2024-12-10 18:15:00,5377000.0,5377000.0,5351000.0,5352000.0,652.44905055,3500322218.09799
2024-12-10 18:30:00,5356000.0,5371000.0,5343000.0,5345000.0,333.78925077,1788540834.22799
2024-12-10 18:45:00,5345000.0,5369000.0,5340000.0,5365000.0,299.44239437,1603796234.61003
2024-12-10 19:00:00,5365000.0,5386000.0,5361000.0,5385000.0,333.48543499,1791716702.02686
2024-12-10 19:15:00,5385000.0,5393000.0,5372000.0,5372000.0,639.06028707,3440280840.49676
2024-12-10 19:30:00,5372000.0,5393000.0,5370000.0,5387000.0,797.76585542,4295912987.32807
2024-12-10 19:45:00,5388000.0,5394000.0,5380000.0,5388000.0,314.93574638,1696617417.12486
2024-12-10 20:00:00,5388000.0,5388000.0,5370000.0,5375000.0,349.66612412,1880487414.84537
2024-12-10 20:15:00,5373000.0,5378000.0,5354000.0,5377000.0,547.36071644,2935585174.7794
2024-12-10 20:30:00,5376000.0,5378000.0,5328000.0,5337000.0,578.12164051,3091538703.04236
2024-12-10 20:45:00,5337000.0,5360000.0,5334000.0,5344000.0,444.35864691,2376877212.55796
2024-12-10 21:00:00,5344000.0,5347000.0,5301000.0,5302000.0,842.74955376,4486595491.28389
2024-12-10 21:15:00,5302000.0,5317000.0,5266000.0,5268000.0,1659.97072334,8782142146.6166
2024-12-10 21:30:00,5268000.0,5286000.0,5226000.0,5245000.0,1672.30221038,8785868314.85672
2024-12-10 21:45:00,5245000.0,5250000.0,5205000.0,5224000.0,1493.77252791,7807775464.62699
2024-12-10 22:00:00,5224000.0,5305000.0,5220000.0,5283000.0,1438.06526457,7582449409.26572
2024-12-10 22:15:00,5283000.0,5286000.0,5245000.0,5254000.0,550.17121174,2897045829.95167
2024-12-10 22:30:00,5254000.0,5276000.0,5249000.0,5275000.0,424.15805208,2231953048.93081
2024-12-10 22:45:00,5275000.0,5280000.0,5240000.0,5250000.0,515.47237813,2711186124.48134
2024-12-10 23:00:00,5250000.0,5298000.0,5248000.0,5273000.0,499.49718696,2636342633.12495
2024-12-10 23:15:00,5273000.0,5290000.0,5269000.0,5288000.0,344.33328681,1819073951.39286
2024-12-10 23:30:00,5288000.0,5308000.0,5235000.0,5285000.0,819.50961473,4316492117.58395
2024-12-10 23:45:00,5285000.0,5308000.0,5213000.0,5232000.0,1214.99236726,6399844815.44725
2024-12-11 00:00:00,5232000.0,5259000.0,5214000.0,5234000.0,561.03650574,2938620370.67083
2024-12-11 00:15:00,5233000.0,5241000.0,5150000.0,5151000.0,1383.50067894,7176635182.89756
2024-12-11 00:30:00,5151000.0,5184000.0,5100000.0,5135000.0,2470.20412071,12667282556.06039
2024-12-11 00:45:00,5135000.0,5158000.0,5100000.0,5127000.0,1420.31091594,7272320558.40589
2024-12-11 01:00:00,5127000.0,5172000.0,5100000.0,5140000.0,1671.82348955,8574806857.86117
2024-12-11 01:15:00,5141000.0,5163000.0,5120000.0,5136000.0,671.62622739,3454038747.8993
2024-12-11 01:30:00,5136000.0,5136000.0,5094000.0,5100000.0,1452.00138163,7418751075.77694
2024-12-11 01:45:00,5100000.0,5191000.0,5095000.0,5184000.0,835.87580356,4308684072.25942
2024-12-11 02:00:00,5181000.0,5184000.0,5104000.0,5126000.0,569.06877263,2925270565.32976
2024-12-11 02:15:00,5126000.0,5130000.0,5084000.0,5092000.0,893.62025011,4558314678.61407
2024-12-11 02:30:00,5088000.0,5131000.0,5086000.0,5129000.0,460.69189787,2353128265.45357
2024-12-11 02:45:00,5129000.0,5151000.0,5090000.0,5097000.0,786.1848456,4021268071.03298
2024-12-11 03:00:00,5100000.0,5130000.0,5088000.0,5122000.0,585.62323444,2988670679.5202
2024-12-11 03:15:00,5121000.0,5162000.0,5117000.0,5129000.0,392.07908704,2016195130.44437
2024-12-11 03:30:00,5129000.0,5168000.0,5128000.0,5164000.0,230.62469769,1187954175.79095
2024-12-11 03:45:00,5167000.0,5171000.0,5143000.0,5150000.0,161.75316461,834265729.83581
2024-12-11 04:00:00,5150000.0,5183000.0,5139000.0,5179000.0,207.03943341,1069243242.38618
2024-12-11 04:15:00,5179000.0,5202000.0,5163000.0,5195000.0,211.33230052,1096518448.06833
2024-12-11 04:30:00,5192000.0,5205000.0,5179000.0,5197000.0,172.56458987,896110757.38372
2024-12-11 04:45:00,5197000.0,5210000.0,5180000.0,5203000.0,167.66967857,870538863.45124
2024-12-11 05:00:00,5205000.0,5216000.0,5189000.0,5206000.0,280.51562308,1459208951.36449
2024-12-11 05:15:00,5205000.0,5233000.0,5203000.0,5228000.0,265.52823994,1386851290.46376
2024-12-11 05:30:00,5228000.0,5231000.0,5195000.0,5202000.0,467.95415637,2437865842.29713
2024-12-11 05:45:00,5203000.0,5231000.0,5191000.0,5221000.0,644.53792352,3356275117.41121
2024-12-11 06:00:00,5213000.0,5240000.0,5211000.0,5233000.0,634.32259847,3313667646.08272
2024-12-11 06:15:00,5232000.0,5237000.0,5207000.0,5224000.0,504.57468064,2633965651.27937
2024-12-11 06:30:00,5224000.0,5238000.0,5210000.0,5213000.0,665.69661014,3476145995.41957
2024-12-11 06:45:00,5213000.0,5222000.0,5190000.0,5197000.0,405.92925212,2113886769.79289
2024-12-11 07:00:00,5195000.0,5223000.0,5195000.0,5208000.0,449.17213137,2341280822.48268
2024-12-11 07:15:00,5207000.0,5208000.0,5191000.0,5205000.0,487.7779505,2535055645.91037
2024-12-11 07:30:00,5206000.0,5224000.0,5195000.0,5195000.0,430.03207707,2240572379.53207
2024-12-11 07:45:00,5196000.0,5204000.0,5185000.0,5188000.0,569.73282115,2959996168.69029
2024-12-11 08:00:00,5188000.0,5213000.0,5187000.0,5191000.0,610.34082541,3174541297.43211
2024-12-11 08:15:00,5192000.0,5214000.0,5189000.0,5203000.0,708.3130372,3684354211.05097
2024-12-11 08:30:00,5206000.0,5220000.0,5188000.0,5190000.0,1036.17441941,5393244920.42223
2024-12-11 08:45:00,5190000.0,5200000.0,5180000.0,5194000.0,519.03653231,2693268537.80305
2024-12-11 09:00:00,5195000.0,5225000.0,5193000.0,5212000.0,776.91430156,4050259628.08906
2024-12-11 09:15:00,5211000.0,5211000.0,5154000.0,5159000.0,1387.94764409,7186163609.92583
2024-12-11 09:30:00,5159000.0,5169000.0,5083000.0,5091000.0,2102.25099922,10761570484.92512
2024-12-11 09:45:00,5090000.0,5150000.0,5090000.0,5138000.0,1416.18024465,7252170031.37838
2024-12-11 10:00:00,5137000.0,5138000.0,5095000.0,5108000.0,1350.3626764,6897001039.1596
2024-12-11 10:15:00,5108000.0,5130000.0,5057000.0,5060000.0,1861.02803319,9464038691.43881
2024-12-11 10:30:00,5060000.0,5122000.0,5056000.0,5095000.0,1315.75421966,6702482804.5091
2024-12-11 10:45:00,5100000.0,5137000.0,5090000.0,5096000.0,1666.93590096,8516758883.29409
2024-12-11 11:00:00,5097000.0,5136000.0,5088000.0,5117000.0,802.0179495,4100699319.13029
2024-12-11 11:15:00,5122000.0,5163000.0,5116000.0,5159000.0,648.22625283,3332292659.92033
2024-12-11 11:30:00,5159000.0,5209000.0,5147000.0,5204000.0,943.11337442,4887717329.51735
2024-12-11 11:45:00,5205000.0,5220000.0,5181000.0,5200000.0,754.54477986,3923483670.14945
2024-12-11 12:00:00,5198000.0,5226000.0,5196000.0,5213000.0,707.26410805,3687855541.83861
2024-12-11 12:15:00,5213000.0,5225000.0,5205000.0,5215000.0,459.10691632,2394935880.39649
2024-12-11 12:30:00,5215000.0,5219000.0,5205000.0,5218000.0,395.90952668,2063944449.13571
2024-12-11 12:45:00,5218000.0,5220000.0,5209000.0,5216000.0,439.36734025,2291238612.61657
2024-12-11 13:00:00,5216000.0,5240000.0,5213000.0,5223000.0,536.01061761,2801815548.52777
2024-12-11 13:15:00,5220000.0,5223000.0,5216000.0,5217000.0,460.0127652,2401741640.92426
2024-12-11 13:30:00,5217000.0,5227000.0,5215000.0,5217000.0,327.75087687,1711612716.58324
2024-12-11 13:45:00,5216000.0,5228000.0,5206000.0,5222000.0,421.00228539,2196802951.82794
2024-12-11 14:00:00,5222000.0,5227000.0,5205000.0,5210000.0,344.01184366,1794441760.33759
2024-12-11 14:15:00,5210000.0,5217000.0,5198000.0,5200000.0,352.87404451,1837712263.61305
2024-12-11 14:30:00,5200000.0,5208000.0,5183000.0,5208000.0,429.8491,2232505300.48093
2024-12-11 14:45:00,5208000.0,5208000.0,5193000.0,5201000.0,254.04314083,1321495784.40512
2024-12-11 15:00:00,5203000.0,5223000.0,5193000.0,5222000.0,223.78199532,1165502228.62641
2024-12-11 15:15:00,5222000.0,5223000.0,5206000.0,5219000.0,186.20705745,971501352.27688
2024-12-11 15:30:00,5219000.0,5227000.0,5215000.0,5223000.0,279.01700038,1456902614.39732
2024-12-11 15:45:00,5223000.0,5234000.0,5219000.0,5230000.0,374.68807409,1958752020.32645
2024-12-11 16:00:00,5228000.0,5242000.0,5222000.0,5228000.0,425.82497705,2229522585.1528
2024-12-11 16:15:00,5230000.0,5237000.0,5223000.0,5227000.0,180.62726394,944487083.3745
2024-12-11 16:30:00,5227000.0,5235000.0,5217000.0,5225000.0,298.76558914,1561463044.52168
2024-12-11 16:45:00,5225000.0,5225000.0,5191000.0,5191000.0,606.10877879,3155205573.55375
2024-12-11 17:00:00,5197000.0,5232000.0,5193000.0,5224000.0,400.51986017,2089281891.01289
2024-12-11 17:15:00,5227000.0,5249000.0,5225000.0,5243000.0,494.18673354,2589963334.79304
2024-12-11 17:30:00,5243000.0,5280000.0,5239000.0,5274000.0,731.42352238,3848402276.85786
2024-12-11 17:45:00,5274000.0,5279000.0,5246000.0,5260000.0,947.35679332,4989404064.70694
2024-12-11 18:00:00,5260000.0,5263000.0,5250000.0,5259000.0,300.4386721,1579177832.84628
2024-12-11 18:15:00,5259000.0,5262000.0,5246000.0,5251000.0,231.88351174,1217909928.75359
2024-12-11 18:30:00,5251000.0,5265000.0,5249000.0,5258000.0,226.03878894,1188090333.04527
2024-12-11 18:45:00,5257000.0,5266000.0,5252000.0,5263000.0,193.93346243,1020146175.0582
2024-12-11 19:00:00,5263000.0,5280000.0,5262000.0,5278000.0,392.94500884,2072061817.38829
2024-12-11 19:15:00,5278000.0,5280000.0,5260000.0,5268000.0,453.39092962,2389356384.15089
2024-12-11 19:30:00,5268000.0,5270000.0,5256000.0,5259000.0,227.04297742,1195022987.24245
2024-12-11 19:45:00,5259000.0,5272000.0,5254000.0,5272000.0,252.34871056,1328320297.48329
2024-12-11 20:00:00,5272000.0,5286000.0,5269000.0,5286000.0,360.9018682,1904856175.8791
2024-12-11 20:15:00,5285000.0,5306000.0,5285000.0,5304000.0,818.17100871,4333318149.49382
2024-12-11 20:30:00,5303000.0,5312000.0,5280000.0,5281000.0,957.32897696,5073662976.16087
2024-12-11 20:45:00,5282000.0,5297000.0,5270000.0,5296000.0,510.37389146,2696201319.33009
2024-12-11 21:00:00,5297000.0,5312000.0,5295000.0,5295000.0,918.13246313,4868973837.66595
2024-12-11 21:15:00,5297000.0,5320000.0,5294000.0,5311000.0,731.52660717,3881975681.86588
2024-12-11 21:30:00,5312000.0,5318000.0,5304000.0,5304000.0,758.88100288,4032001503.6442
2024-12-11 21:45:00,5305000.0,5311000.0,5286000.0,5301000.0,537.01055746,2846112138.50345
2024-12-11 22:00:00,5300000.0,5306000.0,5293000.0,5300000.0,656.08776936,3478498292.42005
2024-12-11 22:15:00,5300000.0,5308000.0,5280000.0,5301000.0,667.49502696,3534412945.81833
2024-12-11 22:30:00,5301000.0,5360000.0,5300000.0,5337000.0,3842.219806,20510148178.61689
2024-12-11 22:45:00,5337000.0,5340000.0,5315000.0,5336000.0,970.00188769,5168816614.3592
2024-12-11 23:00:00,5338000.0,5344000.0,5308000.0,5315000.0,703.40577846,3747194850.34793
2024-12-11 23:15:00,5315000.0,5331000.0,5300000.0,5317000.0,739.65719406,3930891825.75832
2024-12-11 23:30:00,5317000.0,5334000.0,5308000.0,5321000.0,512.80970791,2728661325.19798
2024-12-11 23:45:00,5321000.0,5367000.0,5320000.0,5362000.0,1225.46777477,6558451782.18302
2024-12-12 00:00:00,5364000.0,5382000.0,5352000.0,5379000.0,1091.48445234,5858014915.99908
2024-12-12 00:15:00,5378000.0,5435000.0,5376000.0,5413000.0,2492.00885079,13470135563.40651
2024-12-12 00:30:00,5414000.0,5417000.0,5374000.0,5377000.0,1238.76926203,6680664257.17746
2024-12-12 00:45:00,5377000.0,5397000.0,5376000.0,5379000.0,591.08925563,3183697204.4782
2024-12-12 01:00:00,5379000.0,5396000.0,5362000.0,5368000.0,463.40652109,2494535941.65578
2024-12-12 01:15:00,5364000.0,5397000.0,5364000.0,5395000.0,385.03742805,2074238787.64193
2024-12-12 01:30:00,5394000.0,5396000.0,5366000.0,5367000.0,474.73598379,2553142715.53223
2024-12-12 01:45:00,5367000.0,5394000.0,5367000.0,5388000.0,154.54530267,830941769.69779
2024-12-12 02:00:00,5386000.0,5402000.0,5385000.0,5399000.0,283.91578342,1531868803.98616
2024-12-12 02:15:00,5397000.0,5399000.0,5377000.0,5380000.0,148.20511645,798717644.10782
2024-12-12 02:30:00,5380000.0,5381000.0,5360000.0,5360000.0,203.77381016,1093802915.17541
2024-12-12 02:45:00,5361000.0,5370000.0,5340000.0,5343000.0,313.75436093,1680921991.86058
2024-12-12 03:00:00,5339000.0,5358000.0,5324000.0,5345000.0,340.65643312,1819461889.42832
2024-12-12 03:15:00,5345000.0,5364000.0,5344000.0,5364000.0,126.60746469,678389129.41572
2024-12-12 03:30:00,5361000.0,5379000.0,5361000.0,5379000.0,315.2202481,1691400536.86447
2024-12-12 03:45:00,5375000.0,5398000.0,5374000.0,5378000.0,158.17717814,852561031.45279
2024-12-12 04:00:00,5376000.0,5394000.0,5374000.0,5392000.0,91.32685415,491915595.03275
2024-12-12 04:15:00,5386000.0,5392000.0,5378000.0,5390000.0,115.368278,621285110.23032
2024-12-12 04:30:00,5390000.0,5397000.0,5390000.0,5394000.0,117.52046624,633983171.10538
2024-12-12 04:45:00,5393000.0,5401000.0,5390000.0,5391000.0,165.95642142,895653467.70502
2024-12-12 05:00:00,5391000.0,5410000.0,5390000.0,5395000.0,288.30715065,1557091729.75815
2024-12-12 05:15:00,5393000.0,5430000.0,5393000.0,5423000.0,365.84586946,1983027156.85124
2024-12-12 05:30:00,5423000.0,5430000.0,5403000.0,5428000.0,299.14857322,1620964891.95258
