,open,high,low,close,volume,value
2024-08-07 22:45:00,3507000.0,3513000.0,3479000.0,3491000.0,1326.90072631,4631966357.23234
2024-08-07 23:00:00,3489000.0,3500000.0,3467000.0,3475000.0,1178.4597242,4099328328.18525
2024-08-07 23:15:00,3475000.0,3480000.0,3421000.0,3433000.0,1959.15497084,6750470188.10533
2024-08-07 23:30:00,3431000.0,3441000.0,3371000.0,3397000.0,3168.23352533,10768664780.16297
2024-08-07 23:45:00,3398000.0,3449000.0,3390000.0,3410000.0,1942.52460059,6645513331.90134
2024-08-08 00:00:00,3414000.0,3435000.0,3400000.0,3420000.0,804.67311869,2751149021.67762
2024-08-08 00:15:00,3420000.0,3428000.0,3408000.0,3422000.0,407.00743586,1391045421.05804
2024-08-08 00:30:00,3422000.0,3430000.0,3407000.0,3424000.0,468.63688181,1602002198.29479
2024-08-08 00:45:00,3424000.0,3454000.0,3417000.0,3443000.0,383.59587804,1317815895.77419
2024-08-08 01:00:00,3443000.0,3447000.0,3415000.0,3430000.0,359.05348539,1233197449.64955
2024-08-08 01:15:00,3428000.0,3437000.0,3415000.0,3423000.0,217.55516038,745829164.57525
2024-08-08 01:30:00,3422000.0,3428000.0,3411000.0,3421000.0,187.74978124,641738667.64659
2024-08-08 01:45:00,3420000.0,3424000.0,3400000.0,3416000.0,388.43354276,1324069576.6888
2024-08-08 02:00:00,3416000.0,3430000.0,3402000.0,3405000.0,272.89635959,931646200.32808
2024-08-08 02:15:00,3408000.0,3415000.0,3372000.0,3390000.0,753.98271288,2556606142.25732
2024-08-08 02:30:00,3390000.0,3403000.0,3389000.0,3395000.0,267.74905404,909307122.83157
2024-08-08 02:45:00,3395000.0,3407000.0,3382000.0,3383000.0,230.92937357,784024142.94509
2024-08-08 03:00:00,3383000.0,3390000.0,3371000.0,3385000.0,454.79007062,1535838001.93391
2024-08-08 03:15:00,3385000.0,3395000.0,3371000.0,3372000.0,228.20125296,772153117.82918
2024-08-08 03:30:00,3372000.0,3379000.0,3335000.0,3354000.0,1138.53013137,3818656622.2484
2024-08-08 03:45:00,3354000.0,3364000.0,3344000.0,3351000.0,237.84274838,797533907.87372
2024-08-08 04:00:00,3355000.0,3381000.0,3350000.0,3365000.0,274.71171355,925898404.04249
2024-08-08 04:15:00,3367000.0,3379000.0,3362000.0,3365000.0,183.47613489,617988620.45336
2024-08-08 04:30:00,3365000.0,3371000.0,3351000.0,3359000.0,176.64473773,593254337.17637
2024-08-08 04:45:00,3362000.0,3369000.0,3352000.0,3356000.0,293.4049112,985268475.34681
2024-08-08 05:00:00,3357000.0,3373000.0,3335000.0,3354000.0,451.43923651,1511149049.27333
2024-08-08 05:15:00,3354000.0,3374000.0,3344000.0,3354000.0,695.01356557,2332919015.32481
2024-08-08 05:30:00,3361000.0,3374000.0,3330000.0,3337000.0,773.70861195,2589093202.16495
2024-08-08 05:45:00,3339000.0,3354000.0,3300000.0,3354000.0,1421.93323695,4722501509.82302
2024-08-08 06:00:00,3353000.0,3368000.0,3341000.0,3344000.0,1002.05739772,3363222961.21817
2024-08-08 06:15:00,3344000.0,3354000.0,3333000.0,3337000.0,834.22964536,2791388122.19737
2024-08-08 06:30:00,3338000.0,3365000.0,3337000.0,3360000.0,672.96306802,2250799000.88567
2024-08-08 06:45:00,3363000.0,3372000.0,3358000.0,3368000.0,926.17897304,3116304107.43093
2024-08-08 07:00:00,3368000.0,3377000.0,3345000.0,3348000.0,1111.14216753,3735825379.56461
2024-08-08 07:15:00,3350000.0,3350000.0,3300000.0,3316000.0,1931.11233087,6404268066.29768
2024-08-08 07:30:00,3316000.0,3348000.0,3313000.0,3346000.0,909.01039014,3031184807.72625
2024-08-08 07:45:00,3345000.0,3357000.0,3337000.0,3357000.0,772.08725414,2583456723.74226
2024-08-08 08:00:00,3355000.0,3370000.0,3351000.0,3365000.0,715.39276356,2405518745.24254
2024-08-08 08:15:00,3363000.0,3365000.0,3345000.0,3345000.0,749.3206657,2515362920.65895
2024-08-08 08:30:00,3347000.0,3348000.0,3325000.0,3333000.0,683.8053675,2281138649.59864
2024-08-08 08:45:00,3334000.0,3346000.0,3324000.0,3338000.0,805.44516307,2684706480.23705
2024-08-08 09:00:00,3338000.0,3363000.0,3329000.0,3338000.0,1035.59603703,3466064957.21283
2024-08-08 09:15:00,3337000.0,3360000.0,3304000.0,3307000.0,1210.71716839,4032897554.11961
2024-08-08 09:30:00,3307000.0,3326000.0,3301000.0,3322000.0,687.70443565,2278083473.84402
2024-08-08 09:45:00,3321000.0,3353000.0,3315000.0,3351000.0,710.89469626,2376156758.74764
2024-08-08 10:00:00,3350000.0,3411000.0,3348000.0,3406000.0,915.51618744,3093756829.73187
2024-08-08 10:15:00,3406000.0,3418000.0,3387000.0,3387000.0,1004.94952845,3421380713.89457
2024-08-08 10:30:00,3388000.0,3475000.0,3387000.0,3474000.0,809.86595275,2766741613.65892
2024-08-08 10:45:00,3473000.0,3476000.0,3439000.0,3464000.0,1884.0340636,6517748734.93541
2024-08-08 11:00:00,3464000.0,3483000.0,3456000.0,3473000.0,1288.52641663,4472509774.86101
2024-08-08 11:15:00,3473000.0,3489000.0,3473000.0,3484000.0,1051.95610527,3663234557.77695
2024-08-08 11:30:00,3485000.0,3485000.0,3460000.0,3473000.0,881.34778571,3060041815.85297
2024-08-08 11:45:00,3473000.0,3479000.0,3467000.0,3471000.0,409.40557384,1421501710.89483
2024-08-08 12:00:00,3471000.0,3481000.0,3458000.0,3460000.0,436.61290405,1514185819.37575
2024-08-08 12:15:00,3460000.0,3473000.0,3458000.0,3462000.0,376.44007403,1304155941.93287
2024-08-08 12:30:00,3463000.0,3466000.0,3444000.0,3450000.0,638.7095763,2206517566.78889
2024-08-08 12:45:00,3450000.0,3452000.0,3425000.0,3425000.0,677.91902021,2332320714.13558
2024-08-08 13:00:00,3428000.0,3442000.0,3417000.0,3438000.0,771.35797449,2644705216.49709
2024-08-08 13:15:00,3439000.0,3451000.0,3432000.0,3432000.0,570.84344956,1967151406.46257
2024-08-08 13:30:00,3432000.0,3442000.0,3420000.0,3421000.0,477.27086255,1636574774.02119
2024-08-08 13:45:00,3420000.0,3432000.0,3412000.0,3419000.0,574.36649634,1964516132.25177
2024-08-08 14:00:00,3419000.0,3435000.0,3416000.0,3422000.0,259.90157455,890225628.44093
2024-08-08 14:15:00,3422000.0,3436000.0,3422000.0,3435000.0,198.62951477,681674865.94504
2024-08-08 14:30:00,3435000.0,3444000.0,3430000.0,3436000.0,311.81518461,1071279271.95172
2024-08-08 14:45:00,3437000.0,3440000.0,3426000.0,3428000.0,162.24172083,556713748.53018
2024-08-08 15:00:00,3428000.0,3431000.0,3410000.0,3431000.0,477.07650993,1631539401.71793
2024-08-08 15:15:00,3430000.0,3440000.0,3428000.0,3439000.0,259.64401131,892115944.94039
2024-08-08 15:30:00,3439000.0,3440000.0,3435000.0,3437000.0,180.19012906,619540385.91459
2024-08-08 15:45:00,3438000.0,3447000.0,3437000.0,3437000.0,229.66011054,790665362.55602
2024-08-08 16:00:00,3439000.0,3441000.0,3423000.0,3430000.0,330.45636738,1134533540.75913
2024-08-08 16:15:00,3432000.0,3439000.0,3425000.0,3430000.0,246.66783973,846630451.62558
2024-08-08 16:30:00,3430000.0,3430000.0,3410000.0,3421000.0,484.15205644,1655062483.93726
2024-08-08 16:45:00,3418000.0,3421000.0,3407000.0,3407000.0,320.31851445,1093343163.4656
2024-08-08 17:00:00,3408000.0,3415000.0,3400000.0,3409000.0,523.94360874,1784937558.42848
2024-08-08 17:15:00,3409000.0,3425000.0,3406000.0,3416000.0,313.59869267,1072050746.48055
2024-08-08 17:30:00,3418000.0,3427000.0,3414000.0,3425000.0,192.37916275,658072237.84189
2024-08-08 17:45:00,3426000.0,3429000.0,3418000.0,3425000.0,313.47519817,1073386080.64831
2024-08-08 18:00:00,3424000.0,3433000.0,3405000.0,3416000.0,364.84540791,1246579088.50296
2024-08-08 18:15:00,3416000.0,3428000.0,3414000.0,3425000.0,128.54849087,439752474.80915
2024-08-08 18:30:00,3426000.0,3446000.0,3423000.0,3437000.0,293.52309386,1008732578.12181
2024-08-08 18:45:00,3437000.0,3457000.0,3436000.0,3439000.0,653.02491701,2251831092.0931
2024-08-08 19:00:00,3439000.0,3441000.0,3423000.0,3431000.0,326.76385306,1121092152.17955
2024-08-08 19:15:00,3431000.0,3441000.0,3425000.0,3440000.0,154.54318077,530628878.73636
2024-08-08 19:30:00,3439000.0,3441000.0,3430000.0,3441000.0,154.83809735,532014312.64051
2024-08-08 19:45:00,3442000.0,3449000.0,3434000.0,3446000.0,259.65998462,893936738.68739
2024-08-08 20:00:00,3446000.0,3449000.0,3438000.0,3448000.0,239.7103846,825612918.26788
2024-08-08 20:15:00,3448000.0,3451000.0,3438000.0,3445000.0,225.5039988,776698366.94005
2024-08-08 20:30:00,3445000.0,3451000.0,3437000.0,3443000.0,233.83560158,804964479.14959
2024-08-08 20:45:00,3444000.0,3460000.0,3442000.0,3449000.0,302.39508601,1043385369.43506
2024-08-08 21:00:00,3449000.0,3460000.0,3444000.0,3447000.0,343.91973008,1187394536.49622
2024-08-08 21:15:00,3446000.0,3452000.0,3439000.0,3447000.0,393.95899316,1356957668.64911
2024-08-08 21:30:00,3450000.0,3551000.0,3450000.0,3508000.0,3981.41423572,14002883604.22772
2024-08-08 21:45:00,3507000.0,3510000.0,3482000.0,3497000.0,1079.46065631,3771964463.00919
2024-08-08 22:00:00,3496000.0,3499000.0,3471000.0,3479000.0,705.12063491,2457687815.14236
2024-08-08 22:15:00,3479000.0,3494000.0,3465000.0,3476000.0,1169.33623157,4067465252.86943
2024-08-08 22:30:00,3476000.0,3478000.0,3445000.0,3455000.0,917.11390157,3171473976.22343
2024-08-08 22:45:00,3455000.0,3460000.0,3410000.0,3441000.0,1249.18071802,4285639778.31932
2024-08-08 23:00:00,3439000.0,3458000.0,3437000.0,3456000.0,549.26252923,1893868713.37041
2024-08-08 23:15:00,3456000.0,3498000.0,3452000.0,3487000.0,528.3687546,1832377083.33261
2024-08-08 23:30:00,3487000.0,3509000.0,3487000.0,3497000.0,1229.48823438,4299587469.01423
2024-08-08 23:45:00,3495000.0,3522000.0,3491000.0,3514000.0,877.02973297,3079213391.6045
2024-08-09 00:00:00,3514000.0,3530000.0,3496000.0,3497000.0,861.53084648,3023896196.6514
2024-08-09 00:15:00,3497000.0,3505000.0,3489000.0,3500000.0,465.74538677,1629042269.90982
2024-08-09 00:30:00,3500000.0,3520000.0,3495000.0,3503000.0,692.00056975,2426310441.68676
2024-08-09 00:45:00,3503000.0,3532000.0,3503000.0,3528000.0,955.26788029,3364380543.97361
2024-08-09 01:00:00,3529000.0,3630000.0,3527000.0,3615000.0,2463.06483369,8826672566.87691
2024-08-09 01:15:00,3615000.0,3641000.0,3585000.0,3618000.0,1866.63760331,6749804449.74156
2024-08-09 01:30:00,3617000.0,3630000.0,3610000.0,3620000.0,1093.50326009,3958071348.84506
2024-08-09 01:45:00,3620000.0,3641000.0,3616000.0,3634000.0,583.60556776,2118942441.66112
2024-08-09 02:00:00,3634000.0,3655000.0,3607000.0,3636000.0,767.03574626,2782536937.58923
2024-08-09 02:15:00,3636000.0,3650000.0,3623000.0,3645000.0,444.08416103,1613312091.6935
2024-08-09 02:30:00,3642000.0,3646000.0,3615000.0,3621000.0,274.8345239,996564691.70572
2024-08-09 02:45:00,3620000.0,3625000.0,3613000.0,3615000.0,225.4563556,816205058.20735
2024-08-09 03:00:00,3615000.0,3636000.0,3615000.0,3632000.0,168.94294063,612961589.98657
2024-08-09 03:15:00,3632000.0,3637000.0,3622000.0,3624000.0,188.26705541,683559388.87233
2024-08-09 03:30:00,3627000.0,3631000.0,3619000.0,3624000.0,168.78363308,611865021.81738
2024-08-09 03:45:00,3623000.0,3624000.0,3615000.0,3617000.0,123.02231677,445133149.80661
2024-08-09 04:00:00,3617000.0,3629000.0,3610000.0,3624000.0,274.78412293,994601710.64467
2024-08-09 04:15:00,3624000.0,3632000.0,3623000.0,3623000.0,247.90980377,899208203.88661
2024-08-09 04:30:00,3622000.0,3632000.0,3615000.0,3630000.0,313.1325369,1134397629.13308
2024-08-09 04:45:00,3629000.0,3630000.0,3608000.0,3618000.0,158.38608597,573779785.65288
2024-08-09 05:00:00,3618000.0,3625000.0,3610000.0,3618000.0,150.48541386,544552256.30979
2024-08-09 05:15:00,3617000.0,3627000.0,3615000.0,3625000.0,140.0866598,507332493.30873
2024-08-09 05:30:00,3625000.0,3631000.0,3622000.0,3623000.0,143.75741051,521414890.88381
2024-08-09 05:45:00,3623000.0,3627000.0,3616000.0,3621000.0,178.64252744,646947803.87463
2024-08-09 06:00:00,3618000.0,3645000.0,3617000.0,3644000.0,407.99602432,1481510005.26759
2024-08-09 06:15:00,3644000.0,3645000.0,3627000.0,3632000.0,362.32131397,1317306474.9692
2024-08-09 06:30:00,3631000.0,3698000.0,3631000.0,3675000.0,836.98212068,3066888643.66201
2024-08-09 06:45:00,3670000.0,3719000.0,3660000.0,3701000.0,1886.68163753,6952981136.24148
2024-08-09 07:00:00,3704000.0,3708000.0,3678000.0,3691000.0,1222.28958014,4515075958.49578
2024-08-09 07:15:00,3691000.0,3718000.0,3683000.0,3705000.0,769.28543573,2848297081.29718
2024-08-09 07:30:00,3704000.0,3739000.0,3701000.0,3730000.0,1400.49878022,5213013058.34647
2024-08-09 07:45:00,3730000.0,3818000.0,3730000.0,3800000.0,3318.56121563,12567517036.66625
2024-08-09 08:00:00,3800000.0,3814000.0,3768000.0,3783000.0,2372.84756605,9005432344.99693
2024-08-09 08:15:00,3783000.0,3790000.0,3748000.0,3757000.0,1902.40066017,7172986106.46047
2024-08-09 08:30:00,3757000.0,3765000.0,3741000.0,3759000.0,1168.85760434,4388105722.02626
2024-08-09 08:45:00,3758000.0,3760000.0,3749000.0,3757000.0,719.82777369,2701702493.53242
2024-08-09 09:00:00,3757000.0,3763000.0,3728000.0,3743000.0,1543.09285119,5780469081.77624
2024-08-09 09:15:00,3743000.0,3765000.0,3737000.0,3760000.0,1004.02275736,3766965136.54122
2024-08-09 09:30:00,3760000.0,3789000.0,3759000.0,3778000.0,1732.22801629,6543918450.00211
2024-08-09 09:45:00,3776000.0,3786000.0,3726000.0,3742000.0,1301.08327394,4892567132.42524
2024-08-09 10:00:00,3741000.0,3744000.0,3707000.0,3744000.0,1553.89538683,5785184130.78407
2024-08-09 10:15:00,3743000.0,3749000.0,3732000.0,3746000.0,711.05918079,2660275094.68505
2024-08-09 10:30:00,3745000.0,3762000.0,3738000.0,3755000.0,643.86537735,2416853690.58113
2024-08-09 10:45:00,3757000.0,3765000.0,3747000.0,3755000.0,457.87420107,1718871466.23333
2024-08-09 11:00:00,3755000.0,3761000.0,3737000.0,3748000.0,505.52332731,1896243097.03919
2024-08-09 11:15:00,3748000.0,3755000.0,3733000.0,3740000.0,539.09520509,2017991370.19612
2024-08-09 11:30:00,3739000.0,3751000.0,3732000.0,3744000.0,413.97367436,1548005565.35822
2024-08-09 11:45:00,3744000.0,3767000.0,3743000.0,3750000.0,555.94094721,2088002312.57698
2024-08-09 12:00:00,3750000.0,3769000.0,3746000.0,3768000.0,571.08847109,2147932592.78169
2024-08-09 12:15:00,3767000.0,3784000.0,3767000.0,3780000.0,677.92389072,2561539739.34957
2024-08-09 12:30:00,3779000.0,3794000.0,3767000.0,3769000.0,766.74313843,2897361653.659
2024-08-09 12:45:00,3769000.0,3788000.0,3768000.0,3786000.0,428.28843433,1618446040.15104
2024-08-09 13:00:00,3786000.0,3803000.0,3777000.0,3783000.0,1087.37154646,4122102754.69266
2024-08-09 13:15:00,3783000.0,3800000.0,3757000.0,3759000.0,720.2065891,2720614477.33037
2024-08-09 13:30:00,3758000.0,3764000.0,3741000.0,3751000.0,1007.05099929,3779493036.28881
2024-08-09 13:45:00,3750000.0,3752000.0,3716000.0,3719000.0,1257.01294805,4689686970.59887
2024-08-09 14:00:00,3718000.0,3739000.0,3700000.0,3735000.0,1436.80581969,5339915946.94833
2024-08-09 14:15:00,3734000.0,3741000.0,3728000.0,3730000.0,518.57191387,1937046188.83985
2024-08-09 14:30:00,3728000.0,3753000.0,3728000.0,3748000.0,677.01164951,2535038159.50441
2024-08-09 14:45:00,3746000.0,3755000.0,3740000.0,3752000.0,196.73206958,737338633.09645
2024-08-09 15:00:00,3752000.0,3766000.0,3751000.0,3763000.0,534.16646289,2008192953.35923
2024-08-09 15:15:00,3762000.0,3774000.0,3749000.0,3751000.0,768.59843977,2892696109.57654
2024-08-09 15:30:00,3750000.0,3786000.0,3748000.0,3785000.0,688.13263813,2594979778.43994
2024-08-09 15:45:00,3784000.0,3785000.0,3760000.0,3767000.0,574.2541875,2165210733.14126
2024-08-09 16:00:00,3764000.0,3778000.0,3760000.0,3770000.0,510.18827399,1923182764.81416
2024-08-09 16:15:00,3770000.0,3785000.0,3760000.0,3764000.0,456.50526243,1722562952.46446
2024-08-09 16:30:00,3764000.0,3765000.0,3741000.0,3746000.0,657.7277077,2468034838.54333
2024-08-09 16:45:00,3746000.0,3750000.0,3729000.0,3742000.0,508.19379419,1899369510.34144
2024-08-09 17:00:00,3741000.0,3746000.0,3726000.0,3729000.0,365.71014578,1365586331.52468
2024-08-09 17:15:00,3730000.0,3746000.0,3720000.0,3743000.0,421.94858706,1575551959.59912
2024-08-09 17:30:00,3740000.0,3751000.0,3736000.0,3747000.0,254.91401168,954355869.16582
2024-08-09 17:45:00,3745000.0,3752000.0,3743000.0,3749000.0,239.40277824,897011293.45766
2024-08-09 18:00:00,3746000.0,3756000.0,3737000.0,3737000.0,336.56425197,1261999677.36017
2024-08-09 18:15:00,3736000.0,3757000.0,3727000.0,3744000.0,357.85546244,1338515142.13405
2024-08-09 18:30:00,3744000.0,3748000.0,3723000.0,3725000.0,380.84211079,1421929460.60946
2024-08-09 18:45:00,3725000.0,3743000.0,3722000.0,3731000.0,288.68149469,1077906900.47411
2024-08-09 19:00:00,3731000.0,3731000.0,3720000.0,3728000.0,175.47105303,653495468.03415
2024-08-09 19:15:00,3726000.0,3734000.0,3675000.0,3704000.0,1013.37007101,3745636367.39539
2024-08-09 19:30:00,3703000.0,3713000.0,3673000.0,3680000.0,732.35727095,2703012047.55985
2024-08-09 19:45:00,3682000.0,3698000.0,3673000.0,3695000.0,415.1818285,1529192479.33646
2024-08-09 20:00:00,3694000.0,3706000.0,3691000.0,3694000.0,180.42868073,666825647.85551
2024-08-09 20:15:00,3692000.0,3701000.0,3679000.0,3684000.0,255.37143304,942750056.31392
2024-08-09 20:30:00,3681000.0,3698000.0,3675000.0,3693000.0,420.75263348,1550551508.83697
2024-08-09 20:45:00,3690000.0,3704000.0,3689000.0,3697000.0,145.28759796,537420652.75282
2024-08-09 21:00:00,3696000.0,3704000.0,3691000.0,3700000.0,161.80556864,598383611.42831
2024-08-09 21:15:00,3700000.0,3719000.0,3687000.0,3688000.0,366.84017795,1358216910.32923
2024-08-09 21:30:00,3688000.0,3691000.0,3669000.0,3684000.0,1523.83919873,5604802669.96516
2024-08-09 21:45:00,3683000.0,3690000.0,3673000.0,3689000.0,264.41248732,973930930.47573
2024-08-09 22:00:00,3685000.0,3706000.0,3672000.0,3675000.0,395.66757675,1459961536.8125
2024-08-09 22:15:00,3673000.0,3677000.0,3660000.0,3677000.0,574.52174776,2106447845.47331
2024-08-09 22:30:00,3677000.0,3681000.0,3625000.0,3644000.0,1237.35316456,4509540038.53657
2024-08-09 22:45:00,3642000.0,3679000.0,3636000.0,3674000.0,602.60662652,2205295324.49872
2024-08-09 23:00:00,3674000.0,3739000.0,3674000.0,3701000.0,981.96196375,3639830878.11649
2024-08-09 23:15:00,3701000.0,3702000.0,3650000.0,3654000.0,652.60021561,2399231662.52971
2024-08-09 23:30:00,3652000.0,3656000.0,3604000.0,3627000.0,1195.89103339,4334485328.61577
2024-08-09 23:45:00,3627000.0,3661000.0,3626000.0,3643000.0,421.3006721,1536330092.47389
2024-08-10 00:00:00,3641000.0,3663000.0,3627000.0,3637000.0,280.77373327,1022670586.38573
2024-08-10 00:15:00,3634000.0,3650000.0,3630000.0,3631000.0,231.87678826,844046958.56316
2024-08-10 00:30:00,3630000.0,3636000.0,3609000.0,3619000.0,313.41072136,1134691681.18682
2024-08-10 00:45:00,3616000.0,3622000.0,3602000.0,3602000.0,326.92057977,1179822985.04043
2024-08-10 01:00:00,3602000.0,3630000.0,3600000.0,3625000.0,415.75432115,1502551140.77325
2024-08-10 01:15:00,3625000.0,3643000.0,3622000.0,3639000.0,242.02758741,879027476.98549
2024-08-10 01:30:00,3637000.0,3650000.0,3632000.0,3640000.0,202.63804838,737599130.96294
2024-08-10 01:45:00,3640000.0,3652000.0,3634000.0,3648000.0,126.38174713,460827259.34799
2024-08-10 02:00:00,3649000.0,3660000.0,3647000.0,3657000.0,103.00745712,376096784.35567
2024-08-10 02:15:00,3657000.0,3674000.0,3637000.0,3640000.0,126.1315055,461528579.70037
2024-08-10 02:30:00,3640000.0,3660000.0,3640000.0,3654000.0,123.56219853,451479262.78655
2024-08-10 02:45:00,3654000.0,3660000.0,3642000.0,3645000.0,96.56639612,352451139.48379
2024-08-10 03:00:00,3645000.0,3657000.0,3638000.0,3646000.0,93.01868608,339433045.60303
2024-08-10 03:15:00,3644000.0,3653000.0,3630000.0,3647000.0,107.01576174,389434368.29867
2024-08-10 03:30:00,3647000.0,3655000.0,3642000.0,3643000.0,56.36242341,205748396.43145
2024-08-10 03:45:00,3643000.0,3648000.0,3633000.0,3645000.0,32.55786634,118553137.12518
2024-08-10 04:00:00,3642000.0,3649000.0,3633000.0,3645000.0,83.69845477,304667934.56704
2024-08-10 04:15:00,3645000.0,3656000.0,3642000.0,3651000.0,43.5441468,158952905.8745
2024-08-10 04:30:00,3651000.0,3662000.0,3648000.0,3648000.0,167.06153573,610732992.64014
2024-08-10 04:45:00,3648000.0,3657000.0,3648000.0,3650000.0,59.08376817,215858285.78821
2024-08-10 05:00:00,3650000.0,3661000.0,3646000.0,3659000.0,84.02628282,306928752.1055
2024-08-10 05:15:00,3659000.0,3673000.0,3647000.0,3660000.0,123.90680352,453350730.27649
2024-08-10 05:30:00,3659000.0,3674000.0,3653000.0,3653000.0,118.43777776,433902283.22654
2024-08-10 05:45:00,3653000.0,3666000.0,3650000.0,3658000.0,176.24333521,644451403.67226
2024-08-10 06:00:00,3656000.0,3658000.0,3616000.0,3624000.0,315.92513353,1147619687.53083
2024-08-10 06:15:00,3623000.0,3635000.0,3613000.0,3630000.0,127.9161792,463464164.12688
2024-08-10 06:30:00,3630000.0,3636000.0,3624000.0,3635000.0,104.83959174,380670080.36817
2024-08-10 06:45:00,3634000.0,3680000.0,3631000.0,3669000.0,225.06853216,824002939.441
2024-08-10 07:00:00,3672000.0,3686000.0,3648000.0,3651000.0,267.6060871,980754485.7391
2024-08-10 07:15:00,3652000.0,3670000.0,3645000.0,3667000.0,191.99001399,702471279.24018
2024-08-10 07:30:00,3667000.0,3675000.0,3652000.0,3652000.0,245.09264512,897541243.84656
2024-08-10 07:45:00,3652000.0,3666000.0,3651000.0,3660000.0,97.20011177,355809156.53849
2024-08-10 08:00:00,3660000.0,3664000.0,3643000.0,3643000.0,248.03919795,906073058.51385
2024-08-10 08:15:00,3643000.0,3650000.0,3628000.0,3647000.0,337.68634596,1228076853.22415
2024-08-10 08:30:00,3647000.0,3660000.0,3642000.0,3651000.0,253.40269262,925130839.2824
2024-08-10 08:45:00,3653000.0,3659000.0,3651000.0,3654000.0,158.7221949,580135345.98763
2024-08-10 09:00:00,3655000.0,3660000.0,3640000.0,3659000.0,349.76599123,1276829430.76972
2024-08-10 09:15:00,3660000.0,3721000.0,3659000.0,3672000.0,1023.98845754,3773947664.05453
2024-08-10 09:30:00,3672000.0,3675000.0,3634000.0,3645000.0,638.1308076,2332434461.45431
2024-08-10 09:45:00,3645000.0,3656000.0,3638000.0,3641000.0,267.41940855,975300837.27754
2024-08-10 10:00:00,3642000.0,3680000.0,3638000.0,3678000.0,382.18743924,1399286319.90604
2024-08-10 10:15:00,3678000.0,3679000.0,3657000.0,3665000.0,211.35760122,775251245.51129
2024-08-10 10:30:00,3665000.0,3678000.0,3660000.0,3674000.0,209.32748933,768001878.74634
2024-08-10 10:45:00,3673000.0,3676000.0,3660000.0,3664000.0,158.22494147,580336796.20392
2024-08-10 11:00:00,3664000.0,3671000.0,3655000.0,3667000.0,135.80616681,497602561.40839
2024-08-10 11:15:00,3667000.0,3682000.0,3667000.0,3670000.0,277.13897692,1018174906.71341
2024-08-10 11:30:00,3672000.0,3679000.0,3667000.0,3675000.0,94.31228844,346477874.85466
2024-08-10 11:45:00,3675000.0,3676000.0,3666000.0,3669000.0,138.48730873,508614417.03118
2024-08-10 12:00:00,3669000.0,3671000.0,3660000.0,3665000.0,138.12246643,506291949.2267
2024-08-10 12:15:00,3665000.0,3665000.0,3650000.0,3653000.0,245.84062863,898835821.57259
2024-08-10 12:30:00,3653000.0,3670000.0,3651000.0,3670000.0,226.03383413,826841247.96481
2024-08-10 12:45:00,3670000.0,3672000.0,3662000.0,3662000.0,107.44149894,394043031.57787
2024-08-10 13:00:00,3663000.0,3665000.0,3647000.0,3652000.0,264.50466069,966990419.38606
2024-08-10 13:15:00,3652000.0,3665000.0,3648000.0,3655000.0,107.19489263,392039059.5877
2024-08-10 13:30:00,3655000.0,3660000.0,3648000.0,3654000.0,132.35332021,483356296.9644
2024-08-10 13:45:00,3654000.0,3657000.0,3642000.0,3655000.0,183.35848834,668898083.59938
2024-08-10 14:00:00,3655000.0,3658000.0,3651000.0,3658000.0,88.60720482,323793232.48477
2024-08-10 14:15:00,3658000.0,3666000.0,3655000.0,3664000.0,89.01502564,325915960.82194
2024-08-10 14:30:00,3664000.0,3666000.0,3655000.0,3664000.0,98.14874591,359251709.37398
2024-08-10 14:45:00,3664000.0,3668000.0,3662000.0,3665000.0,130.83596827,479632896.52469
2024-08-10 15:00:00,3668000.0,3674000.0,3662000.0,3674000.0,144.39222469,529606073.69944
2024-08-10 15:15:00,3674000.0,3676000.0,3666000.0,3675000.0,159.50421232,585522553.5274
2024-08-10 15:30:00,3675000.0,3696000.0,3672000.0,3685000.0,294.82435883,1086598412.25902
2024-08-10 15:45:00,3685000.0,3697000.0,3683000.0,3689000.0,240.36360328,886987379.21521
2024-08-10 16:00:00,3690000.0,3699000.0,3685000.0,3699000.0,168.75468743,622933957.99175
2024-08-10 16:15:00,3696000.0,3710000.0,3691000.0,3702000.0,418.38790114,1547915499.19014
2024-08-10 16:30:00,3702000.0,3712000.0,3695000.0,3704000.0,194.99260591,722085553.43101
2024-08-10 16:45:00,3704000.0,3711000.0,3700000.0,3709000.0,163.00862006,604195959.74952
2024-08-10 17:00:00,3709000.0,3714000.0,3695000.0,3697000.0,264.14399489,978228067.42893
2024-08-10 17:15:00,3697000.0,3701000.0,3693000.0,3701000.0,180.14081347,666039895.35559
2024-08-10 17:30:00,3701000.0,3701000.0,3687000.0,3695000.0,148.53688213,548364740.12907
2024-08-10 17:45:00,3695000.0,3706000.0,3693000.0,3698000.0,141.73722969,524603000.21587
2024-08-10 18:00:00,3699000.0,3710000.0,3698000.0,3703000.0,124.14398393,460028583.92755
2024-08-10 18:15:00,3704000.0,3706000.0,3694000.0,3705000.0,134.93000807,499348006.44174
2024-08-10 18:30:00,3703000.0,3714000.0,3702000.0,3710000.0,157.05896811,582909673.34848
2024-08-10 18:45:00,3711000.0,3713000.0,3701000.0,3702000.0,155.42099376,576363007.77072
2024-08-10 19:00:00,3701000.0,3710000.0,3699000.0,3705000.0,258.1048268,955677433.8359
2024-08-10 19:15:00,3706000.0,3710000.0,3690000.0,3696000.0,179.12762058,662626730.86049
