,open,high,low,close,volume,value
2024-04-26 16:45:00,4502000.0,4507000.0,4497000.0,4502000.0,64.95704522,292327187.94028
2024-04-26 17:00:00,4501000.0,4514000.0,4499000.0,4509000.0,64.31861595,289721668.31041
2024-04-26 17:15:00,4506000.0,4514000.0,4503000.0,4510000.0,128.29979596,578630683.99441
2024-04-26 17:30:00,4510000.0,4511000.0,4500000.0,4510000.0,60.71900972,273702725.27075
2024-04-26 17:45:00,4510000.0,4512000.0,4501000.0,4508000.0,63.56257106,286363996.44303
2024-04-26 18:00:00,4507000.0,4518000.0,4506000.0,4513000.0,64.25986642,290030623.11985
2024-04-26 18:15:00,4517000.0,4528000.0,4513000.0,4521000.0,210.646889,951987039.91335
2024-04-26 18:30:00,4522000.0,4536000.0,4518000.0,4521000.0,165.10299289,748144386.84046
2024-04-26 18:45:00,4520000.0,4522000.0,4509000.0,4515000.0,111.48483211,503186145.64701
2024-04-26 19:00:00,4515000.0,4533000.0,4514000.0,4516000.0,110.92477754,502133912.89287
2024-04-26 19:15:00,4516000.0,4520000.0,4502000.0,4506000.0,50.73827214,228804038.81874
2024-04-26 19:30:00,4505000.0,4509000.0,4496000.0,4503000.0,150.087783,675612726.86516
2024-04-26 19:45:00,4500000.0,4506000.0,4483000.0,4489000.0,174.264776,782688677.92913
2024-04-26 20:00:00,4488000.0,4498000.0,4488000.0,4495000.0,87.55218446,393301811.91037
2024-04-26 20:15:00,4495000.0,4499000.0,4491000.0,4492000.0,71.16643509,319919413.02734
2024-04-26 20:30:00,4491000.0,4498000.0,4489000.0,4494000.0,41.56492731,186751293.10855
2024-04-26 20:45:00,4493000.0,4499000.0,4490000.0,4495000.0,25.98964107,116814204.6932
2024-04-26 21:00:00,4495000.0,4513000.0,4488000.0,4509000.0,113.13162768,509237135.91005
2024-04-26 21:15:00,4505000.0,4509000.0,4496000.0,4500000.0,86.3233651,388588796.47816
2024-04-26 21:30:00,4499000.0,4523000.0,4497000.0,4513000.0,204.57175286,922671161.51062
2024-04-26 21:45:00,4513000.0,4513000.0,4487000.0,4498000.0,203.95281572,916631772.58212
2024-04-26 22:00:00,4494000.0,4504000.0,4485000.0,4493000.0,173.41953551,779176518.82116
2024-04-26 22:15:00,4489000.0,4499000.0,4480000.0,4488000.0,189.62500885,850623672.26449
2024-04-26 22:30:00,4487000.0,4499000.0,4480000.0,4497000.0,104.35109889,468623356.10919
2024-04-26 22:45:00,4496000.0,4524000.0,4495000.0,4519000.0,162.74334237,734554170.71751
2024-04-26 23:00:00,4518000.0,4540000.0,4500000.0,4532000.0,173.28474528,783632670.28078
2024-04-26 23:15:00,4538000.0,4540000.0,4526000.0,4527000.0,144.36699485,654709162.28959
2024-04-26 23:30:00,4526000.0,4534000.0,4495000.0,4499000.0,164.77300969,744000792.82574
2024-04-26 23:45:00,4500000.0,4514000.0,4497000.0,4498000.0,66.09055798,297683837.43049
2024-04-27 00:00:00,4497000.0,4512000.0,4486000.0,4497000.0,174.02603381,782567753.28594
2024-04-27 00:15:00,4496000.0,4497000.0,4470000.0,4480000.0,292.7149475,1311858944.18838
2024-04-27 00:30:00,4480000.0,4499000.0,4474000.0,4499000.0,232.7502671,1043138836.12387
2024-04-27 00:45:00,4499000.0,4504000.0,4490000.0,4496000.0,70.35648172,316386083.75254
2024-04-27 01:00:00,4496000.0,4508000.0,4478000.0,4492000.0,67.73697836,304231725.01405
2024-04-27 01:15:00,4492000.0,4507000.0,4485000.0,4502000.0,47.04788864,211676733.97419
2024-04-27 01:30:00,4502000.0,4507000.0,4489000.0,4493000.0,23.29368656,104803984.20063
2024-04-27 01:45:00,4496000.0,4510000.0,4490000.0,4505000.0,64.74542445,291505067.0384
2024-04-27 02:00:00,4505000.0,4507000.0,4494000.0,4507000.0,30.13040757,135515944.86337
2024-04-27 02:15:00,4507000.0,4514000.0,4502000.0,4514000.0,25.58103264,115362840.53426
2024-04-27 02:30:00,4513000.0,4518000.0,4503000.0,4515000.0,33.75333563,152285210.56875
2024-04-27 02:45:00,4515000.0,4527000.0,4512000.0,4526000.0,50.77127316,229530611.63572
2024-04-27 03:00:00,4527000.0,4533000.0,4521000.0,4533000.0,66.49765239,301107879.25359
2024-04-27 03:15:00,4532000.0,4532000.0,4518000.0,4526000.0,47.03110999,212669257.82895
2024-04-27 03:30:00,4520000.0,4532000.0,4520000.0,4531000.0,12.45907245,56407639.66071
2024-04-27 03:45:00,4530000.0,4531000.0,4522000.0,4525000.0,10.60430042,48003268.71329
2024-04-27 04:00:00,4528000.0,4528000.0,4519000.0,4524000.0,7.25747441,32838174.50528
2024-04-27 04:15:00,4524000.0,4524000.0,4516000.0,4516000.0,18.77504446,84876926.1632
2024-04-27 04:30:00,4516000.0,4516000.0,4506000.0,4511000.0,12.55231707,56624176.9361
2024-04-27 04:45:00,4514000.0,4525000.0,4508000.0,4509000.0,30.17013385,136312962.0483
2024-04-27 05:00:00,4509000.0,4523000.0,4507000.0,4523000.0,11.35887843,51301230.80595
2024-04-27 05:15:00,4523000.0,4530000.0,4517000.0,4520000.0,13.00653319,58833956.08109
2024-04-27 05:30:00,4520000.0,4527000.0,4520000.0,4523000.0,18.42047284,83291510.39883
2024-04-27 05:45:00,4520000.0,4525000.0,4518000.0,4523000.0,19.22044752,86884421.70078
2024-04-27 06:00:00,4521000.0,4531000.0,4521000.0,4526000.0,21.83781073,98867592.1821
2024-04-27 06:15:00,4526000.0,4526000.0,4517000.0,4520000.0,34.13258279,154310783.77015
2024-04-27 06:30:00,4519000.0,4527000.0,4517000.0,4526000.0,43.78191552,197917260.98302
2024-04-27 06:45:00,4526000.0,4532000.0,4524000.0,4532000.0,44.85840511,203142094.74997
2024-04-27 07:00:00,4531000.0,4531000.0,4523000.0,4524000.0,20.32632974,91991093.09409
2024-04-27 07:15:00,4524000.0,4529000.0,4502000.0,4506000.0,68.80038314,310803768.90696
2024-04-27 07:30:00,4505000.0,4517000.0,4503000.0,4505000.0,71.08330779,320642754.80312
2024-04-27 07:45:00,4505000.0,4519000.0,4500000.0,4518000.0,71.5612317,322530417.45221
2024-04-27 08:00:00,4515000.0,4521000.0,4513000.0,4514000.0,45.6758214,206332823.87388
2024-04-27 08:15:00,4515000.0,4519000.0,4511000.0,4518000.0,33.4069583,150780466.67821
2024-04-27 08:30:00,4517000.0,4518000.0,4509000.0,4513000.0,18.52229753,83579461.23594
2024-04-27 08:45:00,4513000.0,4515000.0,4503000.0,4512000.0,102.43483515,462090620.08478
2024-04-27 09:00:00,4512000.0,4523000.0,4507000.0,4520000.0,120.12242802,542719641.41316
2024-04-27 09:15:00,4520000.0,4530000.0,4492000.0,4494000.0,189.50530366,854670974.02335
2024-04-27 09:30:00,4494000.0,4500000.0,4462000.0,4468000.0,347.12816595,1555890701.18125
2024-04-27 09:45:00,4468000.0,4494000.0,4466000.0,4490000.0,249.65056327,1117253178.85193
2024-04-27 10:00:00,4494000.0,4499000.0,4476000.0,4486000.0,166.0660501,745273717.94982
2024-04-27 10:15:00,4486000.0,4492000.0,4453000.0,4462000.0,558.80650759,2495363191.85715
2024-04-27 10:30:00,4462000.0,4484000.0,4462000.0,4476000.0,326.41150317,1461042155.32977
2024-04-27 10:45:00,4476000.0,4479000.0,4467000.0,4473000.0,190.06627788,850238629.27028
2024-04-27 11:00:00,4468000.0,4490000.0,4468000.0,4487000.0,210.39890172,942809365.31724
2024-04-27 11:15:00,4488000.0,4514000.0,4482000.0,4510000.0,165.13218203,742879061.65929
2024-04-27 11:30:00,4509000.0,4517000.0,4495000.0,4506000.0,120.60497035,543650448.77398
2024-04-27 11:45:00,4506000.0,4506000.0,4493000.0,4500000.0,71.4120038,321410814.06062
2024-04-27 12:00:00,4500000.0,4507000.0,4492000.0,4503000.0,106.4398498,479070797.71994
2024-04-27 12:15:00,4505000.0,4507000.0,4496000.0,4503000.0,54.41886409,244928324.99688
2024-04-27 12:30:00,4503000.0,4505000.0,4500000.0,4501000.0,48.28562518,217319744.03781
2024-04-27 12:45:00,4501000.0,4501000.0,4492000.0,4494000.0,68.01729992,305908057.10174
2024-04-27 13:00:00,4494000.0,4498000.0,4486000.0,4489000.0,64.30620756,288745727.10354
2024-04-27 13:15:00,4487000.0,4503000.0,4482000.0,4501000.0,79.89662327,358887148.66974
2024-04-27 13:30:00,4501000.0,4501000.0,4489000.0,4498000.0,54.99617141,247253007.99055
2024-04-27 13:45:00,4498000.0,4500000.0,4491000.0,4494000.0,52.46368661,235817105.06339
2024-04-27 14:00:00,4494000.0,4500000.0,4480000.0,4488000.0,85.6627366,384327119.30282
2024-04-27 14:15:00,4488000.0,4497000.0,4485000.0,4495000.0,89.68328432,402550356.92526
2024-04-27 14:30:00,4494000.0,4495000.0,4487000.0,4493000.0,38.47406112,172800314.68196
2024-04-27 14:45:00,4491000.0,4493000.0,4480000.0,4482000.0,56.46296404,253173189.26819
2024-04-27 15:00:00,4482000.0,4491000.0,4473000.0,4491000.0,183.75017655,823703653.35572
2024-04-27 15:15:00,4491000.0,4494000.0,4485000.0,4487000.0,48.55578491,217974629.3799
2024-04-27 15:30:00,4486000.0,4493000.0,4480000.0,4488000.0,64.96132908,291406359.04435
2024-04-27 15:45:00,4489000.0,4500000.0,4486000.0,4493000.0,88.93895853,399700536.24295
2024-04-27 16:00:00,4493000.0,4505000.0,4486000.0,4502000.0,55.13579874,247945408.008
2024-04-27 16:15:00,4501000.0,4502000.0,4493000.0,4501000.0,62.06837789,279187794.80741
2024-04-27 16:30:00,4500000.0,4500000.0,4490000.0,4496000.0,70.68369536,317651575.81864
2024-04-27 16:45:00,4496000.0,4496000.0,4485000.0,4488000.0,64.6760135,290493908.17244
2024-04-27 17:00:00,4488000.0,4494000.0,4483000.0,4490000.0,52.25209803,234491241.829
2024-04-27 17:15:00,4489000.0,4493000.0,4482000.0,4492000.0,75.71465776,339779248.64725
2024-04-27 17:30:00,4492000.0,4493000.0,4480000.0,4489000.0,58.35962258,261772843.33165
2024-04-27 17:45:00,4489000.0,4489000.0,4481000.0,4487000.0,69.76517601,312928796.32727
2024-04-27 18:00:00,4485000.0,4490000.0,4477000.0,4489000.0,65.41712513,293310180.74469
2024-04-27 18:15:00,4489000.0,4494000.0,4484000.0,4491000.0,42.01986306,188645428.77637
2024-04-27 18:30:00,4491000.0,4498000.0,4489000.0,4497000.0,66.09607112,297070351.09969
2024-04-27 18:45:00,4497000.0,4499000.0,4490000.0,4494000.0,47.38102661,212931841.68424
2024-04-27 19:00:00,4492000.0,4497000.0,4487000.0,4497000.0,43.91729276,197215391.06593
2024-04-27 19:15:00,4497000.0,4499000.0,4488000.0,4495000.0,56.57727049,254256367.07053
2024-04-27 19:30:00,4494000.0,4496000.0,4485000.0,4492000.0,43.72555596,196331621.88453
2024-04-27 19:45:00,4492000.0,4493000.0,4482000.0,4487000.0,70.22444551,315066880.04679
2024-04-27 20:00:00,4490000.0,4492000.0,4477000.0,4489000.0,174.2759202,781662170.72585
2024-04-27 20:15:00,4491000.0,4497000.0,4484000.0,4497000.0,79.79179299,358288088.44186
2024-04-27 20:30:00,4497000.0,4499000.0,4491000.0,4497000.0,76.05670209,341924810.46014
2024-04-27 20:45:00,4497000.0,4499000.0,4492000.0,4498000.0,33.69075112,151478691.09407
2024-04-27 21:00:00,4498000.0,4523000.0,4491000.0,4521000.0,196.04654738,884067500.59966
2024-04-27 21:15:00,4521000.0,4527000.0,4504000.0,4512000.0,175.35607205,792361075.9542
2024-04-27 21:30:00,4512000.0,4515000.0,4505000.0,4510000.0,103.25315281,465741807.60918
2024-04-27 21:45:00,4514000.0,4524000.0,4511000.0,4521000.0,117.64960645,531935105.40067
2024-04-27 22:00:00,4521000.0,4529000.0,4507000.0,4526000.0,182.79740889,826690562.96868
2024-04-27 22:15:00,4526000.0,4533000.0,4525000.0,4525000.0,241.41095518,1093519692.7518
2024-04-27 22:30:00,4528000.0,4547000.0,4520000.0,4541000.0,245.63764817,1113983055.60916
2024-04-27 22:45:00,4538000.0,4550000.0,4537000.0,4544000.0,255.06182282,1158888550.03799
2024-04-27 23:00:00,4541000.0,4554000.0,4532000.0,4552000.0,236.93144881,1076155400.01124
2024-04-27 23:15:00,4552000.0,4561000.0,4539000.0,4543000.0,188.29910998,856747189.26577
2024-04-27 23:30:00,4543000.0,4553000.0,4537000.0,4538000.0,105.97205596,481730387.3548
2024-04-27 23:45:00,4537000.0,4540000.0,4532000.0,4537000.0,67.70920134,307161798.92207
2024-04-28 00:00:00,4536000.0,4550000.0,4530000.0,4549000.0,64.81268464,293998141.33818
2024-04-28 00:15:00,4546000.0,4549000.0,4538000.0,4544000.0,52.9957906,240900136.96172
2024-04-28 00:30:00,4543000.0,4545000.0,4525000.0,4531000.0,222.19015916,1006044804.93792
2024-04-28 00:45:00,4532000.0,4537000.0,4526000.0,4535000.0,69.76136608,316174365.5372
2024-04-28 01:00:00,4532000.0,4553000.0,4528000.0,4551000.0,83.15936875,378038248.48068
2024-04-28 01:15:00,4550000.0,4563000.0,4542000.0,4542000.0,145.59269417,663081933.37459
2024-04-28 01:30:00,4540000.0,4558000.0,4539000.0,4555000.0,66.42934954,302420006.76478
2024-04-28 01:45:00,4555000.0,4564000.0,4552000.0,4553000.0,137.83582913,628445613.48684
2024-04-28 02:00:00,4552000.0,4570000.0,4551000.0,4568000.0,113.9913906,519979716.16844
2024-04-28 02:15:00,4569000.0,4587000.0,4560000.0,4584000.0,126.98183829,581022577.20668
2024-04-28 02:30:00,4584000.0,4654000.0,4580000.0,4654000.0,588.31564701,2716880394.31647
2024-04-28 02:45:00,4654000.0,4692000.0,4641000.0,4690000.0,484.71424168,2263278723.34789
2024-04-28 03:00:00,4686000.0,4721000.0,4661000.0,4668000.0,816.49332863,3833158178.53058
2024-04-28 03:15:00,4670000.0,4687000.0,4647000.0,4664000.0,303.21987324,1414998727.40306
2024-04-28 03:30:00,4661000.0,4693000.0,4661000.0,4682000.0,177.30301107,830396978.13236
2024-04-28 03:45:00,4678000.0,4692000.0,4677000.0,4682000.0,108.99474369,510626261.04232
2024-04-28 04:00:00,4680000.0,4686000.0,4664000.0,4667000.0,155.16322067,725324090.69355
2024-04-28 04:15:00,4667000.0,4673000.0,4649000.0,4656000.0,220.3833792,1027085361.99525
2024-04-28 04:30:00,4656000.0,4662000.0,4649000.0,4650000.0,119.4014223,555715249.33152
2024-04-28 04:45:00,4649000.0,4659000.0,4647000.0,4651000.0,130.60463859,607537371.38584
2024-04-28 05:00:00,4651000.0,4663000.0,4651000.0,4653000.0,74.38006097,346519558.71354
2024-04-28 05:15:00,4651000.0,4654000.0,4635000.0,4640000.0,117.43892449,545089986.66501
2024-04-28 05:30:00,4636000.0,4655000.0,4636000.0,4655000.0,132.95378315,617677612.81704
2024-04-28 05:45:00,4651000.0,4660000.0,4651000.0,4656000.0,121.2759054,564573900.93163
2024-04-28 06:00:00,4656000.0,4667000.0,4655000.0,4658000.0,193.63883274,902954395.43919
2024-04-28 06:15:00,4659000.0,4677000.0,4657000.0,4668000.0,271.18557521,1266434301.3627
2024-04-28 06:30:00,4661000.0,4679000.0,4660000.0,4673000.0,138.54115282,647240247.35697
2024-04-28 06:45:00,4672000.0,4690000.0,4671000.0,4672000.0,203.06424313,949987251.17666
2024-04-28 07:00:00,4672000.0,4690000.0,4671000.0,4684000.0,116.85729265,547298906.25503
2024-04-28 07:15:00,4683000.0,4690000.0,4680000.0,4687000.0,179.00082411,838789347.93325
2024-04-28 07:30:00,4683000.0,4689000.0,4680000.0,4687000.0,133.43004077,625229114.87708
2024-04-28 07:45:00,4682000.0,4689000.0,4680000.0,4682000.0,133.28827267,624247372.03156
2024-04-28 08:00:00,4680000.0,4698000.0,4680000.0,4692000.0,196.54453036,921515803.01919
2024-04-28 08:15:00,4691000.0,4694000.0,4688000.0,4692000.0,161.07758622,755773649.79909
2024-04-28 08:30:00,4691000.0,4694000.0,4684000.0,4687000.0,284.6357139,1334484684.70674
2024-04-28 08:45:00,4687000.0,4700000.0,4680000.0,4689000.0,278.15647185,1305842855.69673
2024-04-28 09:00:00,4689000.0,4708000.0,4682000.0,4692000.0,493.2911499,2316023915.96725
2024-04-28 09:15:00,4692000.0,4705000.0,4690000.0,4705000.0,204.23663204,959307441.92238
2024-04-28 09:30:00,4705000.0,4708000.0,4699000.0,4701000.0,356.23750583,1676102732.17822
2024-04-28 09:45:00,4701000.0,4705000.0,4694000.0,4695000.0,161.59513697,759458956.22122
2024-04-28 10:00:00,4695000.0,4706000.0,4694000.0,4704000.0,191.90601522,901987887.97334
2024-04-28 10:15:00,4704000.0,4705000.0,4683000.0,4701000.0,388.67405407,1823333828.00719
2024-04-28 10:30:00,4701000.0,4710000.0,4689000.0,4707000.0,198.44793725,932824112.17848
2024-04-28 10:45:00,4707000.0,4719000.0,4706000.0,4712000.0,259.59610578,1223674427.59084
2024-04-28 11:00:00,4712000.0,4715000.0,4708000.0,4713000.0,130.00693247,612581904.1747
2024-04-28 11:15:00,4711000.0,4718000.0,4708000.0,4710000.0,96.76154565,455963083.75515
2024-04-28 11:30:00,4712000.0,4730000.0,4709000.0,4730000.0,276.59095301,1305575690.54077
2024-04-28 11:45:00,4730000.0,4776000.0,4729000.0,4769000.0,669.75216204,3185631776.5403
2024-04-28 12:00:00,4766000.0,4776000.0,4755000.0,4771000.0,517.90000617,2470023089.4311
2024-04-28 12:15:00,4768000.0,4775000.0,4759000.0,4774000.0,340.3601067,1622735777.78837
2024-04-28 12:30:00,4774000.0,4792000.0,4767000.0,4773000.0,527.62850673,2521779722.515
2024-04-28 12:45:00,4772000.0,4778000.0,4760000.0,4764000.0,174.0704423,829667988.84554
2024-04-28 13:00:00,4764000.0,4765000.0,4744000.0,4747000.0,263.36081859,1252116728.02782
2024-04-28 13:15:00,4745000.0,4760000.0,4745000.0,4760000.0,202.64061982,962911288.04818
2024-04-28 13:30:00,4759000.0,4760000.0,4750000.0,4752000.0,165.61758529,787099839.24193
2024-04-28 13:45:00,4752000.0,4758000.0,4745000.0,4746000.0,118.4335325,562591238.17087
2024-04-28 14:00:00,4746000.0,4755000.0,4745000.0,4755000.0,86.7944782,412427059.51001
2024-04-28 14:15:00,4754000.0,4763000.0,4750000.0,4759000.0,147.89152079,703543370.67397
2024-04-28 14:30:00,4759000.0,4760000.0,4755000.0,4756000.0,68.7971314,327293170.23258
2024-04-28 14:45:00,4755000.0,4778000.0,4755000.0,4769000.0,200.43407243,955964315.19177
2024-04-28 15:00:00,4771000.0,4771000.0,4761000.0,4765000.0,86.01779608,409882301.20321
2024-04-28 15:15:00,4764000.0,4776000.0,4760000.0,4765000.0,169.19978091,806917380.56386
2024-04-28 15:30:00,4760000.0,4778000.0,4760000.0,4769000.0,215.58190952,1028558076.47722
2024-04-28 15:45:00,4767000.0,4779000.0,4767000.0,4779000.0,169.19771191,808093463.6709
2024-04-28 16:00:00,4778000.0,4795000.0,4775000.0,4792000.0,354.58318786,1695793340.3671
2024-04-28 16:15:00,4792000.0,4795000.0,4773000.0,4773000.0,172.41560229,824439481.75856
2024-04-28 16:30:00,4773000.0,4785000.0,4768000.0,4768000.0,150.57434344,719219579.5777
2024-04-28 16:45:00,4767000.0,4773000.0,4763000.0,4767000.0,121.04130667,577050117.93828
2024-04-28 17:00:00,4766000.0,4776000.0,4759000.0,4770000.0,147.46941363,703215271.62916
2024-04-28 17:15:00,4763000.0,4773000.0,4762000.0,4771000.0,85.57514067,408136706.03583
2024-04-28 17:30:00,4771000.0,4775000.0,4746000.0,4755000.0,326.95392867,1556465417.49914
2024-04-28 17:45:00,4750000.0,4760000.0,4745000.0,4753000.0,277.68299948,1319701808.40969
2024-04-28 18:00:00,4750000.0,4770000.0,4750000.0,4763000.0,200.89063492,955958382.35059
2024-04-28 18:15:00,4764000.0,4769000.0,4753000.0,4753000.0,74.32232232,353755740.85663
2024-04-28 18:30:00,4753000.0,4757000.0,4746000.0,4756000.0,123.90026632,588677050.84899
2024-04-28 18:45:00,4754000.0,4756000.0,4740000.0,4753000.0,282.10841532,1338660373.75023
2024-04-28 19:00:00,4751000.0,4753000.0,4727000.0,4735000.0,389.68041298,1846598701.30422
2024-04-28 19:15:00,4729000.0,4738000.0,4705000.0,4731000.0,911.94901172,4303482636.28605
2024-04-28 19:30:00,4729000.0,4746000.0,4729000.0,4745000.0,279.10981291,1322087211.82509
2024-04-28 19:45:00,4745000.0,4750000.0,4733000.0,4733000.0,154.49395838,732501459.972
2024-04-28 20:00:00,4733000.0,4737000.0,4715000.0,4716000.0,221.13613148,1044675196.7459
2024-04-28 20:15:00,4716000.0,4720000.0,4695000.0,4705000.0,398.16331294,1874144926.96407
2024-04-28 20:30:00,4704000.0,4708000.0,4696000.0,4704000.0,322.24595153,1515174609.00987
2024-04-28 20:45:00,4699000.0,4712000.0,4687000.0,4708000.0,573.49190572,2694662064.3249
2024-04-28 21:00:00,4704000.0,4722000.0,4698000.0,4721000.0,340.60899636,1606122445.40097
2024-04-28 21:15:00,4717000.0,4722000.0,4708000.0,4720000.0,274.97950285,1296481264.15473
2024-04-28 21:30:00,4720000.0,4725000.0,4707000.0,4713000.0,196.96270416,928981442.79481
2024-04-28 21:45:00,4711000.0,4719000.0,4707000.0,4711000.0,109.30370899,515074813.91379
2024-04-28 22:00:00,4710000.0,4731000.0,4702000.0,4727000.0,195.30591144,921005761.4504
2024-04-28 22:15:00,4726000.0,4750000.0,4719000.0,4734000.0,374.37406577,1774579025.58593
2024-04-28 22:30:00,4733000.0,4760000.0,4732000.0,4756000.0,229.71736671,1091399568.54354
2024-04-28 22:45:00,4752000.0,4756000.0,4737000.0,4741000.0,199.37345019,946095501.60966
2024-04-28 23:00:00,4741000.0,4747000.0,4732000.0,4743000.0,143.49003057,679939493.88307
2024-04-28 23:15:00,4742000.0,4746000.0,4725000.0,4735000.0,183.52176261,869001429.09125
2024-04-28 23:30:00,4735000.0,4758000.0,4727000.0,4733000.0,190.61295484,904031192.43169
2024-04-28 23:45:00,4727000.0,4745000.0,4727000.0,4742000.0,159.830089,756982642.26657
2024-04-29 00:00:00,4742000.0,4752000.0,4737000.0,4750000.0,102.50964741,486539324.82747
2024-04-29 00:15:00,4750000.0,4755000.0,4743000.0,4749000.0,86.95466548,412946069.61228
2024-04-29 00:30:00,4747000.0,4758000.0,4744000.0,4755000.0,136.58871645,648713330.57066
2024-04-29 00:45:00,4755000.0,4760000.0,4745000.0,4750000.0,73.34900208,348619382.55006
2024-04-29 01:00:00,4750000.0,4764000.0,4749000.0,4759000.0,154.26518288,733719765.42998
2024-04-29 01:15:00,4754000.0,4763000.0,4740000.0,4757000.0,124.88079358,593373177.81807
2024-04-29 01:30:00,4755000.0,4760000.0,4750000.0,4750000.0,66.8686509,317835826.06064
2024-04-29 01:45:00,4749000.0,4755000.0,4735000.0,4754000.0,107.95959567,512347566.75878
2024-04-29 02:00:00,4752000.0,4754000.0,4745000.0,4749000.0,64.47661809,306181339.93887
2024-04-29 02:15:00,4747000.0,4749000.0,4743000.0,4748000.0,38.74291879,183858648.87326
2024-04-29 02:30:00,4744000.0,4754000.0,4744000.0,4754000.0,22.18288468,105384508.66888
2024-04-29 02:45:00,4751000.0,4760000.0,4751000.0,4752000.0,55.02316726,261751642.33035
2024-04-29 03:00:00,4753000.0,4759000.0,4751000.0,4751000.0,10.86294449,51669703.57983
2024-04-29 03:15:00,4750000.0,4760000.0,4749000.0,4759000.0,91.28326297,433754583.76739
2024-04-29 03:30:00,4755000.0,4758000.0,4749000.0,4754000.0,19.02812978,90472616.36337
2024-04-29 03:45:00,4749000.0,4795000.0,4748000.0,4782000.0,260.53461462,1245313597.7772
2024-04-29 04:00:00,4782000.0,4782000.0,4765000.0,4767000.0,74.44478094,355182151.7568
2024-04-29 04:15:00,4767000.0,4771000.0,4755000.0,4760000.0,45.43819736,216350553.0554
2024-04-29 04:30:00,4756000.0,4760000.0,4750000.0,4753000.0,63.23522525,300627124.28485
2024-04-29 04:45:00,4753000.0,4759000.0,4749000.0,4753000.0,43.10236939,204929738.49835
2024-04-29 05:00:00,4751000.0,4756000.0,4744000.0,4744000.0,44.98785943,213670677.36757
2024-04-29 05:15:00,4743000.0,4752000.0,4743000.0,4749000.0,38.784975,184100485.48299
2024-04-29 05:30:00,4746000.0,4753000.0,4738000.0,4740000.0,43.96519287,208546279.88052
2024-04-29 05:45:00,4740000.0,4746000.0,4738000.0,4745000.0,35.91255224,170310021.56791
2024-04-29 06:00:00,4742000.0,4747000.0,4735000.0,4735000.0,72.78067131,345006918.36334
2024-04-29 06:15:00,4735000.0,4738000.0,4732000.0,4735000.0,65.3922047,309707079.08186
2024-04-29 06:30:00,4735000.0,4738000.0,4725000.0,4730000.0,153.68732793,727203304.23098
2024-04-29 06:45:00,4728000.0,4733000.0,4720000.0,4727000.0,134.32594092,635001855.56458
2024-04-29 07:00:00,4725000.0,4735000.0,4723000.0,4727000.0,105.68449966,499749560.93956
2024-04-29 07:15:00,4728000.0,4738000.0,4725000.0,4734000.0,91.43773068,432724228.06816
2024-04-29 07:30:00,4733000.0,4736000.0,4709000.0,4726000.0,302.17403565,1426049144.82765
2024-04-29 07:45:00,4724000.0,4730000.0,4705000.0,4714000.0,234.52509117,1106259928.63915
2024-04-29 08:00:00,4711000.0,4714000.0,4680000.0,4693000.0,509.73523301,2392902208.4761
2024-04-29 08:15:00,4690000.0,4693000.0,4677000.0,4686000.0,276.54037627,1295512931.9537
2024-04-29 08:30:00,4686000.0,4691000.0,4660000.0,4669000.0,464.13022187,2169212357.91929
2024-04-29 08:45:00,4669000.0,4682000.0,4665000.0,4679000.0,196.60944918,918652437.84409
2024-04-29 09:00:00,4679000.0,4706000.0,4671000.0,4706000.0,384.66240943,1805650539.92811
2024-04-29 09:15:00,4705000.0,4713000.0,4687000.0,4689000.0,212.57668245,999675875.8874
2024-04-29 09:30:00,4690000.0,4692000.0,4678000.0,4681000.0,213.15868779,998226271.43977
2024-04-29 09:45:00,4681000.0,4699000.0,4679000.0,4697000.0,197.12270621,925012183.34029
2024-04-29 10:00:00,4693000.0,4699000.0,4685000.0,4692000.0,104.41437697,489995279.13083
2024-04-29 10:15:00,4690000.0,4694000.0,4667000.0,4682000.0,263.7594748,1233579186.93954
2024-04-29 10:30:00,4680000.0,4707000.0,4676000.0,4691000.0,181.49031729,852382437.38264
2024-04-29 10:45:00,4691000.0,4707000.0,4684000.0,4695000.0,156.12940408,733246800.92373
2024-04-29 11:00:00,4693000.0,4697000.0,4671000.0,4677000.0,121.05610293,567418421.89293
2024-04-29 11:15:00,4673000.0,4679000.0,4648000.0,4663000.0,514.48406564,2397193678.21537
2024-04-29 11:30:00,4663000.0,4670000.0,4624000.0,4636000.0,669.44040543,3103926189.56376
2024-04-29 11:45:00,4636000.0,4646000.0,4610000.0,4624000.0,441.89219213,2044930430.54315
2024-04-29 12:00:00,4624000.0,4625000.0,4587000.0,4596000.0,923.49966406,4249139408.11212
2024-04-29 12:15:00,4596000.0,4596000.0,4572000.0,4580000.0,754.30291344,3459260505.14822
2024-04-29 12:30:00,4579000.0,4583000.0,4556000.0,4581000.0,554.81831582,2536025920.73467
2024-04-29 12:45:00,4581000.0,4583000.0,4520000.0,4541000.0,958.76934832,4362443469.74997
2024-04-29 13:00:00,4534000.0,4561000.0,4500000.0,4560000.0,672.99898242,3055650184.12481
2024-04-29 13:15:00,4560000.0,4575000.0,4555000.0,4573000.0,404.79187755,1848234058.54437
2024-04-29 13:30:00,4573000.0,4590000.0,4566000.0,4584000.0,415.15977556,1900211353.73834
2024-04-29 13:45:00,4584000.0,4591000.0,4571000.0,4571000.0,289.81168463,1328342255.36355
2024-04-29 14:00:00,4576000.0,4576000.0,4559000.0,4569000.0,146.35172243,668287974.85262
