,open,high,low,close,volume,value
2024-03-12 06:00:00,5593000.0,5635000.0,5591000.0,5632000.0,814.31973546,4565991688.07213
2024-03-12 07:00:00,5631000.0,5660000.0,5619000.0,5658000.0,1445.8021972,8161654531.17807
2024-03-12 08:00:00,5658000.0,5680000.0,5654000.0,5659000.0,2066.27355943,11709934128.33341
2024-03-12 09:00:00,5659000.0,5730000.0,5659000.0,5686000.0,5112.24558628,29168387064.63192
2024-03-12 10:00:00,5686000.0,5718000.0,5679000.0,5712000.0,2226.08023784,12688283233.74438
2024-03-12 11:00:00,5712000.0,5717000.0,5681000.0,5694000.0,2214.32746538,12604254803.50544
2024-03-12 12:00:00,5694000.0,5703000.0,5659000.0,5663000.0,2289.94406262,13010072296.59428
2024-03-12 13:00:00,5663000.0,5690000.0,5650000.0,5680000.0,1384.75872551,7854998473.37532
2024-03-12 14:00:00,5679000.0,5680000.0,5661000.0,5667000.0,1123.54375333,6368579703.09085
2024-03-12 15:00:00,5667000.0,5680000.0,5632000.0,5675000.0,2373.63490522,13420148317.47256
2024-03-12 16:00:00,5675000.0,5679000.0,5661000.0,5677000.0,1468.36292381,8327713477.92594
2024-03-12 17:00:00,5674000.0,5680000.0,5610000.0,5636000.0,2384.50452443,13445543167.77869
2024-03-12 18:00:00,5636000.0,5657000.0,5635000.0,5645000.0,847.17314015,4783164730.17477
2024-03-12 19:00:00,5647000.0,5650000.0,5625000.0,5641000.0,1201.25270164,6773052617.79324
2024-03-12 20:00:00,5641000.0,5710000.0,5630000.0,5660000.0,2037.34884002,11551368710.35479
2024-03-12 21:00:00,5660000.0,5694000.0,5625000.0,5661000.0,3097.31384837,17527459016.44824
2024-03-12 22:00:00,5660000.0,5676000.0,5642000.0,5665000.0,1720.1960708,9741861097.32879
2024-03-12 23:00:00,5665000.0,5689000.0,5633000.0,5633000.0,2534.57028546,14332264394.17955
2024-03-13 00:00:00,5633000.0,5651000.0,5619000.0,5622000.0,1691.41976544,9522579866.62786
2024-03-13 01:00:00,5622000.0,5629000.0,5550000.0,5577000.0,3366.69642341,18812351562.17193
2024-03-13 02:00:00,5576000.0,5608000.0,5510000.0,5600000.0,2744.01157016,15253969656.94254
2024-03-13 03:00:00,5600000.0,5616000.0,5585000.0,5607000.0,881.66991112,4939918082.4235
2024-03-13 04:00:00,5611000.0,5625000.0,5592000.0,5614000.0,442.06989369,2480673886.52981
2024-03-13 05:00:00,5614000.0,5614000.0,5550000.0,5589000.0,934.25947033,5217541904.50519
2024-03-13 06:00:00,5590000.0,5600000.0,5576000.0,5589000.0,906.77946854,5066897682.35979
2024-03-13 07:00:00,5589000.0,5615000.0,5587000.0,5605000.0,1024.36979597,5739848891.40984
2024-03-13 08:00:00,5605000.0,5649000.0,5602000.0,5646000.0,1602.90492985,9017543415.23114
2024-03-13 09:00:00,5646000.0,5655000.0,5620000.0,5644000.0,2018.47566518,11375936274.23959
2024-03-13 10:00:00,5645000.0,5691000.0,5638000.0,5680000.0,2256.03233444,12792884673.46107
2024-03-13 11:00:00,5680000.0,5683000.0,5669000.0,5680000.0,1143.86582731,6493215079.4939
2024-03-13 12:00:00,5680000.0,5697000.0,5673000.0,5696000.0,1335.08340884,7595665610.72
2024-03-13 13:00:00,5696000.0,5699000.0,5682000.0,5696000.0,1332.24780933,7584104327.5893
2024-03-13 14:00:00,5696000.0,5696000.0,5678000.0,5687000.0,970.37182173,5517357251.95284
2024-03-13 15:00:00,5688000.0,5711000.0,5679000.0,5706000.0,1984.45867916,11305927746.72974
2024-03-13 16:00:00,5706000.0,5738000.0,5701000.0,5715000.0,2889.42814184,16528427629.58705
2024-03-13 17:00:00,5714000.0,5783000.0,5714000.0,5776000.0,5188.52865224,29875403925.09479
2024-03-13 18:00:00,5776000.0,5778000.0,5724000.0,5736000.0,2964.46393819,17051982586.89506
2024-03-13 19:00:00,5736000.0,5770000.0,5736000.0,5764000.0,1662.14420396,9560383664.9186
2024-03-13 20:00:00,5763000.0,5775000.0,5750000.0,5755000.0,1708.77491563,9851234881.51396
2024-03-13 21:00:00,5755000.0,5760000.0,5700000.0,5702000.0,2865.47254003,16397853584.78021
2024-03-13 22:00:00,5702000.0,5726000.0,5640000.0,5695000.0,4414.25649989,25087534468.06572
2024-03-13 23:00:00,5696000.0,5738000.0,5663000.0,5672000.0,3044.58019729,17347839605.06021
2024-03-14 00:00:00,5672000.0,5700000.0,5635000.0,5648000.0,2136.82659764,12106894919.24292
2024-03-14 01:00:00,5647000.0,5679000.0,5642000.0,5673000.0,953.54546294,5398214955.36386
2024-03-14 02:00:00,5673000.0,5685000.0,5651000.0,5673000.0,607.54993362,3441604351.00202
2024-03-14 03:00:00,5673000.0,5705000.0,5669000.0,5697000.0,638.65728918,3633486045.5948
2024-03-14 04:00:00,5697000.0,5710000.0,5675000.0,5697000.0,680.50300068,3875349943.22097
2024-03-14 05:00:00,5690000.0,5719000.0,5676000.0,5701000.0,619.68721111,3532117183.15469
2024-03-14 06:00:00,5701000.0,5710000.0,5687000.0,5703000.0,1055.48730418,6014091454.63353
2024-03-14 07:00:00,5704000.0,5708000.0,5679000.0,5681000.0,1188.49241178,6761916964.79849
2024-03-14 08:00:00,5681000.0,5716000.0,5681000.0,5711000.0,1348.13904401,7688736755.97248
2024-03-14 09:00:00,5711000.0,5738000.0,5689000.0,5692000.0,2931.12221848,16744884956.1631
2024-03-14 10:00:00,5691000.0,5695000.0,5669000.0,5689000.0,2600.61235723,14773152935.05536
2024-03-14 11:00:00,5689000.0,5699000.0,5675000.0,5676000.0,1271.78205869,7233141793.57887
2024-03-14 12:00:00,5676000.0,5707000.0,5675000.0,5699000.0,1182.91899321,6734345399.61083
2024-03-14 13:00:00,5698000.0,5703000.0,5663000.0,5672000.0,2221.9748478,12620852421.94494
2024-03-14 14:00:00,5672000.0,5680000.0,5656000.0,5677000.0,1798.01374857,10185542894.99344
2024-03-14 15:00:00,5675000.0,5690000.0,5665000.0,5669000.0,1402.21158634,7960291484.78483
2024-03-14 16:00:00,5669000.0,5688000.0,5667000.0,5669000.0,1554.76169218,8825429881.41764
2024-03-14 17:00:00,5669000.0,5685000.0,5667000.0,5673000.0,1265.06405001,7183014492.31111
2024-03-14 18:00:00,5673000.0,5682000.0,5648000.0,5668000.0,2509.41081947,14206450798.16341
2024-03-14 19:00:00,5668000.0,5675000.0,5638000.0,5644000.0,1838.91517395,10401239836.71476
2024-03-14 20:00:00,5644000.0,5660000.0,5610000.0,5631000.0,2637.47790909,14862247273.70719
2024-03-14 21:00:00,5631000.0,5644000.0,5600000.0,5624000.0,3094.74973791,17371558139.28786
2024-03-14 22:00:00,5623000.0,5641000.0,5366000.0,5474000.0,13978.7817741,76822916171.91216
2024-03-14 23:00:00,5474000.0,5610000.0,5467000.0,5540000.0,8337.88551138,46230461192.20266
2024-03-15 00:00:00,5540000.0,5585000.0,5480000.0,5502000.0,3847.3094426,21249607148.03637
2024-03-15 01:00:00,5502000.0,5566000.0,5483000.0,5563000.0,2510.32384351,13850409100.92212
2024-03-15 02:00:00,5563000.0,5565000.0,5521000.0,5551000.0,900.5362492,4992595666.5883
2024-03-15 03:00:00,5551000.0,5552000.0,5436000.0,5495000.0,1414.70545327,7764208965.75041
2024-03-15 04:00:00,5491000.0,5510000.0,5410000.0,5463000.0,2130.96276292,11621203040.74097
2024-03-15 05:00:00,5463000.0,5566000.0,5458000.0,5530000.0,1498.78163404,8275564884.20498
2024-03-15 06:00:00,5537000.0,5566000.0,5503000.0,5549000.0,1218.13828609,6743387710.54228
2024-03-15 07:00:00,5549000.0,5616000.0,5548000.0,5583000.0,2425.80906998,13557180593.19369
2024-03-15 08:00:00,5583000.0,5600000.0,5575000.0,5580000.0,1733.92833254,9692993286.77444
2024-03-15 09:00:00,5580000.0,5653000.0,5569000.0,5629000.0,3347.83616875,18799211073.53942
2024-03-15 10:00:00,5629000.0,5632000.0,5580000.0,5599000.0,2134.75012756,11970446114.56536
2024-03-15 11:00:00,5599000.0,5600000.0,5405000.0,5448000.0,6157.77246637,33738401264.94875
2024-03-15 12:00:00,5448000.0,5473000.0,5248000.0,5380000.0,12305.3270942,66006307952.99332
2024-03-15 13:00:00,5380000.0,5390000.0,5270000.0,5301000.0,9494.77480702,50540809190.05955
2024-03-15 14:00:00,5300000.0,5387000.0,5290000.0,5301000.0,4338.63991352,23147603906.18814
2024-03-15 15:00:00,5300000.0,5422000.0,5299000.0,5421000.0,3194.15574409,17176473271.37817
2024-03-15 16:00:00,5421000.0,5468000.0,5390000.0,5448000.0,2171.73574993,11791725175.59727
2024-03-15 17:00:00,5448000.0,5458000.0,5342000.0,5360000.0,3609.48740512,19460502975.7162
2024-03-15 18:00:00,5361000.0,5400000.0,5266000.0,5347000.0,5681.40239957,30245416637.46438
2024-03-15 19:00:00,5347000.0,5359000.0,5279000.0,5282000.0,3348.40025283,17796829327.14402
2024-03-15 20:00:00,5281000.0,5314000.0,5192000.0,5290000.0,9610.2812576,50368464869.89862
2024-03-15 21:00:00,5290000.0,5322000.0,5277000.0,5312000.0,3348.75592822,17760683024.11385
2024-03-15 22:00:00,5311000.0,5391000.0,5300000.0,5373000.0,3715.60914588,19861467900.03066
2024-03-15 23:00:00,5371000.0,5386000.0,5337000.0,5366000.0,1819.30823589,9749423523.79002
2024-03-16 00:00:00,5366000.0,5370000.0,5340000.0,5347000.0,1301.83118767,6974336288.67476
2024-03-16 01:00:00,5347000.0,5353000.0,5305000.0,5318000.0,1031.99419944,5498823592.05915
2024-03-16 02:00:00,5322000.0,5337000.0,5300000.0,5333000.0,440.8842367,2343956352.08908
2024-03-16 03:00:00,5333000.0,5441000.0,5329000.0,5437000.0,1143.61899817,6162415723.89792
2024-03-16 04:00:00,5440000.0,5468000.0,5321000.0,5341000.0,1891.69983178,10253113038.93517
2024-03-16 05:00:00,5341000.0,5341000.0,5252000.0,5281000.0,1951.49150054,10330702518.57029
2024-03-16 06:00:00,5281000.0,5337000.0,5279000.0,5335000.0,1042.03539461,5529218611.37717
2024-03-16 07:00:00,5335000.0,5449000.0,5333000.0,5444000.0,2344.81103351,12630171231.53553
2024-03-16 08:00:00,5445000.0,5459000.0,5397000.0,5436000.0,2922.57567362,15876338280.43188
2024-03-16 09:00:00,5437000.0,5506000.0,5401000.0,5423000.0,5161.89324571,28211357990.62807
2024-03-16 10:00:00,5415000.0,5462000.0,5384000.0,5401000.0,2301.00768206,12483696203.05696
2024-03-16 11:00:00,5401000.0,5410000.0,5381000.0,5394000.0,1482.06795455,7994510729.22219
2024-03-16 12:00:00,5393000.0,5419000.0,5383000.0,5410000.0,968.75143527,5235488644.60603
2024-03-16 13:00:00,5410000.0,5410000.0,5382000.0,5397000.0,985.98460382,5319331472.78781
2024-03-16 14:00:00,5391000.0,5397000.0,5350000.0,5366000.0,1112.8085019,5972542675.30402
2024-03-16 15:00:00,5365000.0,5406000.0,5363000.0,5397000.0,754.06124636,4057601224.90121
2024-03-16 16:00:00,5398000.0,5407000.0,5377000.0,5402000.0,1050.40807382,5666108806.24132
2024-03-16 17:00:00,5400000.0,5402000.0,5373000.0,5374000.0,986.40870337,5311938736.1231
2024-03-16 18:00:00,5373000.0,5390000.0,5367000.0,5382000.0,1114.88855562,5997116350.64697
2024-03-16 19:00:00,5382000.0,5385000.0,5359000.0,5364000.0,1191.41081524,6397011067.6101
2024-03-16 20:00:00,5360000.0,5371000.0,5310000.0,5356000.0,1967.9737665,10507112674.62484
2024-03-16 21:00:00,5355000.0,5385000.0,5335000.0,5340000.0,1529.58780491,8197459044.49595
2024-03-16 22:00:00,5340000.0,5369000.0,5329000.0,5338000.0,1348.16379013,7212347301.86433
2024-03-16 23:00:00,5338000.0,5351000.0,5317000.0,5338000.0,1219.96666764,6505721973.41364
2024-03-17 00:00:00,5338000.0,5357000.0,5327000.0,5356000.0,868.6355041,4642899915.13367
2024-03-17 01:00:00,5355000.0,5356000.0,5333000.0,5345000.0,805.44292203,4304467391.10819
2024-03-17 02:00:00,5344000.0,5385000.0,5335000.0,5358000.0,1294.82168097,6938842806.87174
2024-03-17 03:00:00,5355000.0,5380000.0,5331000.0,5342000.0,1067.25311475,5709580012.2118
2024-03-17 04:00:00,5345000.0,5363000.0,5311000.0,5316000.0,959.51593604,5126401943.36512
2024-03-17 05:00:00,5312000.0,5352000.0,5300000.0,5337000.0,839.19225106,4465842998.77878
2024-03-17 06:00:00,5337000.0,5345000.0,5263000.0,5267000.0,1597.31955204,8452219238.53132
2024-03-17 07:00:00,5267000.0,5271000.0,5201000.0,5220000.0,2809.24917055,14711310593.88286
2024-03-17 08:00:00,5220000.0,5230000.0,5101000.0,5210000.0,6569.39156838,33942013520.30101
2024-03-17 09:00:00,5210000.0,5260000.0,5050000.0,5053000.0,5937.67778014,30637329730.59639
2024-03-17 10:00:00,5054000.0,5180000.0,5051000.0,5173000.0,4291.14789395,21964174887.12394
2024-03-17 11:00:00,5173000.0,5228000.0,5150000.0,5219000.0,2086.58944755,10833456443.62855
2024-03-17 12:00:00,5222000.0,5224000.0,5185000.0,5215000.0,1211.94586483,6308915350.83854
2024-03-17 13:00:00,5219000.0,5220000.0,5155000.0,5164000.0,1157.741317,6006059074.28531
2024-03-17 14:00:00,5166000.0,5180000.0,5127000.0,5138000.0,1153.51450095,5945297705.25446
2024-03-17 15:00:00,5140000.0,5147000.0,5010000.0,5010000.0,4361.5827072,22095659796.37199
2024-03-17 16:00:00,5010000.0,5067000.0,4979000.0,5050000.0,6531.21894693,32745559680.56288
2024-03-17 17:00:00,5049000.0,5180000.0,5015000.0,5144000.0,3093.28169779,15731408937.54395
2024-03-17 18:00:00,5144000.0,5169000.0,5111000.0,5126000.0,1705.76801243,8767553276.80421
2024-03-17 19:00:00,5126000.0,5224000.0,5124000.0,5207000.0,3002.71026529,15563540263.41907
2024-03-17 20:00:00,5208000.0,5239000.0,5167000.0,5169000.0,2572.30594032,13392191028.82358
2024-03-17 21:00:00,5169000.0,5210000.0,5100000.0,5120000.0,1840.00657836,9496346440.19552
2024-03-17 22:00:00,5120000.0,5178000.0,5116000.0,5168000.0,1242.8221778,6405822082.20283
2024-03-17 23:00:00,5168000.0,5220000.0,5156000.0,5215000.0,1272.66419309,6596669483.82459
2024-03-18 00:00:00,5215000.0,5283000.0,5187000.0,5256000.0,2053.99899255,10759064151.61432
2024-03-18 01:00:00,5261000.0,5290000.0,5230000.0,5245000.0,2001.25666568,10530587335.32366
2024-03-18 02:00:00,5245000.0,5289000.0,5240000.0,5285000.0,624.66422477,3285573229.25191
2024-03-18 03:00:00,5286000.0,5291000.0,5257000.0,5268000.0,387.19150335,2040651746.65009
2024-03-18 04:00:00,5268000.0,5308000.0,5265000.0,5306000.0,486.15196103,2572815045.85658
2024-03-18 05:00:00,5307000.0,5319000.0,5268000.0,5276000.0,804.9263273,4265441963.78616
2024-03-18 06:00:00,5276000.0,5303000.0,5273000.0,5291000.0,849.50503168,4493426744.72819
2024-03-18 07:00:00,5291000.0,5364000.0,5280000.0,5312000.0,2249.21733461,11981534252.56331
2024-03-18 08:00:00,5312000.0,5350000.0,5312000.0,5326000.0,1674.74913739,8919553914.96222
2024-03-18 09:00:00,5324000.0,5330000.0,5215000.0,5228000.0,3566.16775066,18783067201.10268
2024-03-18 10:00:00,5220000.0,5275000.0,5195000.0,5263000.0,1681.70477234,8799355957.5942
2024-03-18 11:00:00,5263000.0,5284000.0,5228000.0,5252000.0,967.67871936,5088230116.90348
2024-03-18 12:00:00,5252000.0,5280000.0,5250000.0,5254000.0,893.86787893,4704941514.29096
2024-03-18 13:00:00,5254000.0,5280000.0,5216000.0,5264000.0,984.57290298,5167618097.35522
2024-03-18 14:00:00,5260000.0,5292000.0,5248000.0,5275000.0,1015.06650467,5354477614.73127
2024-03-18 15:00:00,5275000.0,5284000.0,5258000.0,5265000.0,642.40142872,3384450990.23437
2024-03-18 16:00:00,5265000.0,5277000.0,5245000.0,5272000.0,791.70891783,4167113618.27957
2024-03-18 17:00:00,5270000.0,5272000.0,5201000.0,5244000.0,1060.41449904,5549923920.89005
2024-03-18 18:00:00,5244000.0,5256000.0,5195000.0,5199000.0,1130.02754868,5899487432.9999
2024-03-18 19:00:00,5199000.0,5240000.0,5188000.0,5240000.0,1298.36610513,6764799295.64947
2024-03-18 20:00:00,5240000.0,5277000.0,5230000.0,5254000.0,1333.51661949,7010974591.50219
2024-03-18 21:00:00,5254000.0,5273000.0,5232000.0,5267000.0,1438.37129179,7557716250.06391
2024-03-18 22:00:00,5267000.0,5269000.0,5200000.0,5215000.0,2288.6552219,11975577213.39441
2024-03-18 23:00:00,5214000.0,5241000.0,5154000.0,5190000.0,1673.18479996,8694106446.48298
2024-03-19 00:00:00,5190000.0,5199000.0,5154000.0,5185000.0,1189.41888958,6152761818.91809
2024-03-19 01:00:00,5185000.0,5225000.0,5157000.0,5168000.0,700.18065152,3635125366.19743
2024-03-19 02:00:00,5168000.0,5191000.0,5124000.0,5181000.0,1064.95592506,5488453236.61654
2024-03-19 03:00:00,5181000.0,5191000.0,5144000.0,5150000.0,296.71383178,1531532951.18776
2024-03-19 04:00:00,5150000.0,5186000.0,5138000.0,5156000.0,444.65295939,2295056959.9237
2024-03-19 05:00:00,5159000.0,5191000.0,5154000.0,5187000.0,385.37885352,1996447199.36244
2024-03-19 06:00:00,5188000.0,5231000.0,5186000.0,5203000.0,820.58247383,4269955769.51157
2024-03-19 07:00:00,5204000.0,5212000.0,5168000.0,5183000.0,735.18785269,3811869063.56093
2024-03-19 08:00:00,5183000.0,5194000.0,5156000.0,5156000.0,1161.46078506,6010898590.42129
2024-03-19 09:00:00,5155000.0,5195000.0,5069000.0,5083000.0,2915.50123202,14956095412.27568
2024-03-19 10:00:00,5082000.0,5085000.0,4989000.0,5018000.0,5779.61378333,29007853639.08709
2024-03-19 11:00:00,5018000.0,5086000.0,5013000.0,5032000.0,1948.94867995,9842318622.90314
2024-03-19 12:00:00,5035000.0,5074000.0,4990000.0,5043000.0,2801.47683531,14090919967.06522
2024-03-19 13:00:00,5044000.0,5060000.0,4996000.0,5007000.0,1686.77897117,8467179365.01842
2024-03-19 14:00:00,5010000.0,5035000.0,4996000.0,5014000.0,1898.04724579,9512477275.85967
2024-03-19 15:00:00,5014000.0,5029000.0,4976000.0,4995000.0,2701.16481927,13496427960.46196
2024-03-19 16:00:00,4991000.0,4995000.0,4930000.0,4987000.0,4508.81228437,22396427960.91361
2024-03-19 17:00:00,4987000.0,4988000.0,4823000.0,4830000.0,6758.34532268,33028208081.16321
2024-03-19 18:00:00,4830000.0,4899000.0,4796000.0,4893000.0,6243.89374042,30212637616.03825
2024-03-19 19:00:00,4896000.0,4897000.0,4800000.0,4811000.0,2699.76687972,13036232401.53229
2024-03-19 20:00:00,4811000.0,4854000.0,4722000.0,4841000.0,8381.62585182,40018023719.09932
2024-03-19 21:00:00,4841000.0,4945000.0,4814000.0,4903000.0,5137.0555843,25073449756.80456
2024-03-19 22:00:00,4903000.0,4920000.0,4850000.0,4881000.0,2815.58472934,13751721239.91256
2024-03-19 23:00:00,4881000.0,4882000.0,4787000.0,4832000.0,3050.87813665,14714965969.25628
2024-03-20 00:00:00,4832000.0,4903000.0,4789000.0,4876000.0,2398.77333392,11621374532.08613
2024-03-20 01:00:00,4874000.0,4940000.0,4853000.0,4916000.0,2005.08635244,9830859511.63223
2024-03-20 02:00:00,4919000.0,4941000.0,4865000.0,4876000.0,1077.57796055,5293866425.8232
2024-03-20 03:00:00,4881000.0,4915000.0,4837000.0,4892000.0,712.27503086,3469342267.71621
2024-03-20 04:00:00,4892000.0,4943000.0,4876000.0,4920000.0,535.17934582,2630696748.42069
2024-03-20 05:00:00,4925000.0,4928000.0,4843000.0,4861000.0,637.01111558,3102402886.17381
2024-03-20 06:00:00,4865000.0,4898000.0,4834000.0,4885000.0,1039.53321425,5057573951.68151
2024-03-20 07:00:00,4890000.0,4890000.0,4755000.0,4772000.0,2926.05251189,14061651281.79499
2024-03-20 08:00:00,4772000.0,4785000.0,4705000.0,4719000.0,4687.77417654,22176088580.55839
2024-03-20 09:00:00,4719000.0,4834000.0,4700000.0,4830000.0,4640.46656823,22126731346.51796
2024-03-20 10:00:00,4830000.0,4834000.0,4700000.0,4732000.0,3650.22350919,17318357833.67136
2024-03-20 11:00:00,4727000.0,4796000.0,4717000.0,4778000.0,1484.80430432,7086916357.51092
2024-03-20 12:00:00,4778000.0,4833000.0,4713000.0,4724000.0,2173.25662187,10402338285.23199
2024-03-20 13:00:00,4724000.0,4770000.0,4662000.0,4664000.0,3755.80801786,17670164613.09716
2024-03-20 14:00:00,4663000.0,4675000.0,4518000.0,4590000.0,9417.7738165,43156497696.09259
2024-03-20 15:00:00,4590000.0,4639000.0,4582000.0,4619000.0,2303.98859787,10637171476.62191
2024-03-20 16:00:00,4619000.0,4747000.0,4615000.0,4733000.0,2677.37812902,12552585525.12937
2024-03-20 17:00:00,4733000.0,4774000.0,4701000.0,4701000.0,2268.83793285,10744375764.26558
2024-03-20 18:00:00,4704000.0,4775000.0,4699000.0,4760000.0,1484.24050739,7038306990.48845
2024-03-20 19:00:00,4761000.0,4780000.0,4729000.0,4741000.0,1614.31935882,7667762201.31314
2024-03-20 20:00:00,4749000.0,4860000.0,4736000.0,4860000.0,3627.49671917,17483629233.15244
2024-03-20 21:00:00,4858000.0,4979000.0,4832000.0,4959000.0,7908.48152226,38984091883.5763
2024-03-20 22:00:00,4959000.0,4980000.0,4908000.0,4940000.0,4439.67769875,21946786447.14488
2024-03-20 23:00:00,4940000.0,5000000.0,4917000.0,5000000.0,2950.33503271,14635207461.90063
2024-03-21 00:00:00,4999000.0,5018000.0,4852000.0,4871000.0,4818.28102042,23774659669.4596
2024-03-21 01:00:00,4870000.0,4909000.0,4700000.0,4793000.0,5414.96521278,25916255950.27803
2024-03-21 02:00:00,4796000.0,4929000.0,4779000.0,4856000.0,2234.92202347,10863788123.36126
2024-03-21 03:00:00,4860000.0,5005000.0,4857000.0,4985000.0,2933.22275958,14451486542.34887
2024-03-21 04:00:00,4986000.0,4987000.0,4928000.0,4960000.0,1912.94646432,9483254098.14914
2024-03-21 05:00:00,4960000.0,5129000.0,4950000.0,5073000.0,4682.38592175,23748468849.81549
2024-03-21 06:00:00,5073000.0,5170000.0,5051000.0,5154000.0,4008.41868128,20537448344.40278
2024-03-21 07:00:00,5154000.0,5211000.0,5091000.0,5150000.0,5728.45769334,29543118115.67236
2024-03-21 08:00:00,5152000.0,5191000.0,5125000.0,5173000.0,2844.26803902,14691431600.16254
2024-03-21 09:00:00,5172000.0,5200000.0,5100000.0,5164000.0,4293.70250058,22120757320.9363
2024-03-21 10:00:00,5164000.0,5178000.0,5120000.0,5149000.0,1817.44893871,9366634691.19344
2024-03-21 11:00:00,5145000.0,5191000.0,5141000.0,5170000.0,1647.49198091,8517223710.7387
2024-03-21 12:00:00,5168000.0,5188000.0,5080000.0,5105000.0,3115.59319613,15963054936.7724
2024-03-21 13:00:00,5105000.0,5135000.0,5080000.0,5095000.0,1811.58877789,9246557338.4812
2024-03-21 14:00:00,5093000.0,5150000.0,5026000.0,5143000.0,3297.15016217,16749203590.7098
2024-03-21 15:00:00,5144000.0,5166000.0,5125000.0,5138000.0,1631.52631672,8396078376.57119
2024-03-21 16:00:00,5134000.0,5170000.0,5126000.0,5143000.0,930.49851111,4790641903.19003
2024-03-21 17:00:00,5143000.0,5249000.0,5139000.0,5217000.0,3138.38801069,16329631639.30927
2024-03-21 18:00:00,5219000.0,5244000.0,5130000.0,5155000.0,2528.09291324,13111663922.70355
2024-03-21 19:00:00,5154000.0,5180000.0,5125000.0,5147000.0,1778.95240828,9160662891.36576
2024-03-21 20:00:00,5143000.0,5160000.0,5120000.0,5132000.0,1190.44776288,6116973895.1169
2024-03-21 21:00:00,5130000.0,5188000.0,5129000.0,5154000.0,1272.52037722,6559630875.32713
2024-03-21 22:00:00,5154000.0,5200000.0,5130000.0,5138000.0,1788.16126299,9236227904.63886
2024-03-21 23:00:00,5137000.0,5190000.0,5129000.0,5143000.0,1055.97620237,5442408508.41638
2024-03-22 00:00:00,5143000.0,5151000.0,5078000.0,5097000.0,1745.84382566,8915865206.66564
2024-03-22 01:00:00,5096000.0,5131000.0,5075000.0,5126000.0,769.40972527,3925080592.82276
2024-03-22 02:00:00,5126000.0,5148000.0,5050000.0,5068000.0,890.55227402,4525707047.77313
2024-03-22 03:00:00,5062000.0,5076000.0,5001000.0,5007000.0,1299.65351156,6533839405.62931
2024-03-22 04:00:00,5003000.0,5045000.0,5000000.0,5030000.0,854.8992908,4292463098.79628
2024-03-22 05:00:00,5029000.0,5112000.0,5004000.0,5085000.0,1392.74997282,7043173368.03609
2024-03-22 06:00:00,5085000.0,5118000.0,5056000.0,5114000.0,769.98454449,3918208031.73866
2024-03-22 07:00:00,5114000.0,5138000.0,5080000.0,5086000.0,1048.63229678,5360210619.2636
2024-03-22 08:00:00,5086000.0,5103000.0,5069000.0,5087000.0,1148.78243468,5844670433.44125
2024-03-22 09:00:00,5087000.0,5123000.0,5032000.0,5065000.0,2259.30104843,11481600012.23716
2024-03-22 10:00:00,5064000.0,5099000.0,5030000.0,5034000.0,1539.9492586,7797233379.1592
2024-03-22 11:00:00,5037000.0,5049000.0,5001000.0,5025000.0,2073.26028917,10411166553.05455
2024-03-22 12:00:00,5025000.0,5085000.0,5024000.0,5079000.0,1246.80871559,6300536886.06043
2024-03-22 13:00:00,5079000.0,5100000.0,5054000.0,5081000.0,927.4091025,4705107461.51907
2024-03-22 14:00:00,5083000.0,5100000.0,5070000.0,5099000.0,1286.26780673,6544487926.84944
2024-03-22 15:00:00,5100000.0,5122000.0,5081000.0,5096000.0,1185.45431086,6048035705.11709
2024-03-22 16:00:00,5096000.0,5100000.0,5058000.0,5059000.0,721.68413052,3665332178.31515
2024-03-22 17:00:00,5059000.0,5080000.0,5022000.0,5023000.0,1083.74154961,5478446593.02029
2024-03-22 18:00:00,5023000.0,5038000.0,5000000.0,5011000.0,1349.41558662,6765361727.27116
2024-03-22 19:00:00,5010000.0,5024000.0,4956000.0,4980000.0,1954.29946755,9743495040.06562
2024-03-22 20:00:00,4979000.0,4994000.0,4932000.0,4945000.0,1783.33698305,8856484800.14725
2024-03-22 21:00:00,4945000.0,4972000.0,4922000.0,4950000.0,1489.57848846,7368705389.1655
2024-03-22 22:00:00,4950000.0,4967000.0,4870000.0,4886000.0,3269.49236677,16074272733.14186
2024-03-22 23:00:00,4889000.0,4927000.0,4829000.0,4840000.0,3322.42698721,16183105635.32095
2024-03-23 00:00:00,4840000.0,4970000.0,4832000.0,4904000.0,2879.30893921,14125704140.20198
2024-03-23 01:00:00,4904000.0,4905000.0,4842000.0,4870000.0,1372.24829883,6682940670.67399
2024-03-23 02:00:00,4870000.0,4904000.0,4866000.0,4891000.0,523.16265193,2557208661.55965
2024-03-23 03:00:00,4892000.0,4934000.0,4873000.0,4908000.0,627.81755629,3078512534.56537
2024-03-23 04:00:00,4908000.0,4931000.0,4884000.0,4908000.0,438.41276031,2149639517.21948
2024-03-23 05:00:00,4910000.0,4913000.0,4873000.0,4886000.0,549.79324692,2686844559.57386
2024-03-23 06:00:00,4886000.0,4890000.0,4812000.0,4856000.0,1441.06360616,6982076008.62697
2024-03-23 07:00:00,4856000.0,4867000.0,4813000.0,4851000.0,1168.51206991,5657403511.23851
2024-03-23 08:00:00,4851000.0,4913000.0,4848000.0,4913000.0,1150.60887438,5616038188.96257
2024-03-23 09:00:00,4910000.0,4913000.0,4842000.0,4848000.0,2004.03082781,9739951373.72751
2024-03-23 10:00:00,4850000.0,4915000.0,4842000.0,4899000.0,1708.97737798,8356346133.46875
2024-03-23 11:00:00,4902000.0,4913000.0,4857000.0,4881000.0,1053.10182316,5140950306.39917
