,open,high,low,close,volume,value
2024-05-12 09:00:00,4111000.0,4120000.0,4100000.0,4116000.0,243.38086034,1000744037.33066
2024-05-12 10:00:00,4117000.0,4119000.0,4108000.0,4109000.0,100.83106977,414668834.67899
2024-05-12 11:00:00,4109000.0,4121000.0,4107000.0,4116000.0,163.11850548,670962936.57594
2024-05-12 12:00:00,4116000.0,4122000.0,4111000.0,4119000.0,179.97784775,740779724.06561
2024-05-12 13:00:00,4118000.0,4129000.0,4117000.0,4126000.0,127.92551514,527477273.30582
2024-05-12 14:00:00,4125000.0,4126000.0,4118000.0,4123000.0,98.10152658,404317239.88937
2024-05-12 15:00:00,4123000.0,4124000.0,4113000.0,4117000.0,136.43617681,562138118.83225
2024-05-12 16:00:00,4117000.0,4119000.0,4094000.0,4105000.0,364.63573404,1496355408.33608
2024-05-12 17:00:00,4105000.0,4113000.0,4095000.0,4110000.0,247.30330823,1014942404.89283
2024-05-12 18:00:00,4110000.0,4115000.0,4104000.0,4106000.0,260.24083802,1069247371.06902
2024-05-12 19:00:00,4106000.0,4150000.0,4105000.0,4132000.0,652.81031828,2698252404.43792
2024-05-12 20:00:00,4132000.0,4137000.0,4127000.0,4130000.0,289.94423046,1198230954.96344
2024-05-12 21:00:00,4128000.0,4135000.0,4124000.0,4130000.0,208.50318877,861102047.54069
2024-05-12 22:00:00,4132000.0,4139000.0,4130000.0,4133000.0,207.0425433,855978105.51226
2024-05-12 23:00:00,4138000.0,4140000.0,4122000.0,4127000.0,205.64271631,849705118.54538
2024-05-13 00:00:00,4127000.0,4141000.0,4120000.0,4135000.0,268.25213149,1108447517.0504
2024-05-13 01:00:00,4132000.0,4160000.0,4128000.0,4128000.0,241.68833247,1001823439.29319
2024-05-13 02:00:00,4127000.0,4147000.0,4120000.0,4143000.0,119.22397328,492547672.21419
2024-05-13 03:00:00,4143000.0,4147000.0,4131000.0,4135000.0,31.25846655,129415290.33291
2024-05-13 04:00:00,4132000.0,4136000.0,4122000.0,4136000.0,84.19345755,347699266.81187
2024-05-13 05:00:00,4136000.0,4137000.0,4123000.0,4125000.0,49.62680752,204882319.09407
2024-05-13 06:00:00,4125000.0,4140000.0,4112000.0,4136000.0,277.48522774,1144728309.00059
2024-05-13 07:00:00,4136000.0,4142000.0,4126000.0,4134000.0,177.80818709,735049137.80247
2024-05-13 08:00:00,4131000.0,4136000.0,4121000.0,4125000.0,208.46823358,860974310.16607
2024-05-13 09:00:00,4125000.0,4144000.0,4120000.0,4126000.0,317.8089245,1313396886.70274
2024-05-13 10:00:00,4125000.0,4131000.0,4091000.0,4100000.0,863.42069908,3543853058.25571
2024-05-13 11:00:00,4100000.0,4105000.0,4050000.0,4061000.0,1649.80139727,6713105914.41792
2024-05-13 12:00:00,4061000.0,4066000.0,4030000.0,4063000.0,1372.97059864,5557764204.45774
2024-05-13 13:00:00,4063000.0,4067000.0,4040000.0,4050000.0,772.23612166,3129001146.03048
2024-05-13 14:00:00,4050000.0,4062000.0,4030000.0,4037000.0,565.31861831,2287496700.75988
2024-05-13 15:00:00,4034000.0,4099000.0,4033000.0,4090000.0,592.07800227,2408969433.10151
2024-05-13 16:00:00,4090000.0,4150000.0,4090000.0,4140000.0,886.18876998,3651315281.76855
2024-05-13 17:00:00,4143000.0,4187000.0,4140000.0,4167000.0,1738.73166255,7247754471.61337
2024-05-13 18:00:00,4167000.0,4189000.0,4165000.0,4176000.0,577.27546552,2409638688.12792
2024-05-13 19:00:00,4176000.0,4179000.0,4114000.0,4140000.0,730.24802647,3024132747.97449
2024-05-13 20:00:00,4140000.0,4150000.0,4130000.0,4149000.0,299.89642977,1241793998.9529
2024-05-13 21:00:00,4146000.0,4164000.0,4136000.0,4147000.0,414.97530337,1722287708.46684
2024-05-13 22:00:00,4147000.0,4172000.0,4140000.0,4140000.0,388.83059665,1615120737.98926
2024-05-13 23:00:00,4140000.0,4159000.0,4125000.0,4126000.0,485.52902827,2010942276.28523
2024-05-14 00:00:00,4125000.0,4150000.0,4125000.0,4135000.0,313.72265869,1298023073.65248
2024-05-14 01:00:00,4134000.0,4151000.0,4125000.0,4151000.0,544.75616449,2255940151.91129
2024-05-14 02:00:00,4149000.0,4154000.0,4101000.0,4112000.0,497.49417351,2049566237.0992
2024-05-14 03:00:00,4112000.0,4119000.0,4102000.0,4115000.0,72.50217982,297954725.16677
2024-05-14 04:00:00,4113000.0,4131000.0,4113000.0,4124000.0,83.72830894,345372214.17873
2024-05-14 05:00:00,4128000.0,4131000.0,4121000.0,4127000.0,136.90872868,564875828.47104
2024-05-14 06:00:00,4127000.0,4129000.0,4114000.0,4123000.0,162.4683899,669776749.15728
2024-05-14 07:00:00,4123000.0,4128000.0,4107000.0,4112000.0,249.51469827,1026750780.57914
2024-05-14 08:00:00,4112000.0,4130000.0,4112000.0,4125000.0,237.8843354,980742447.00698
2024-05-14 09:00:00,4125000.0,4135000.0,4109000.0,4118000.0,457.46565116,1885933017.179
2024-05-14 10:00:00,4114000.0,4139000.0,4109000.0,4122000.0,539.22776779,2226961555.1091
2024-05-14 11:00:00,4118000.0,4130000.0,4109000.0,4124000.0,332.12451098,1367816557.99256
2024-05-14 12:00:00,4123000.0,4130000.0,4108000.0,4113000.0,304.47390076,1254338148.21114
2024-05-14 13:00:00,4110000.0,4116000.0,4095000.0,4100000.0,647.9462748,2658603129.46237
2024-05-14 14:00:00,4099000.0,4117000.0,4095000.0,4109000.0,425.81932037,1749151014.81309
2024-05-14 15:00:00,4109000.0,4109000.0,4045000.0,4083000.0,1242.18390357,5055587464.10984
2024-05-14 16:00:00,4079000.0,4088000.0,4071000.0,4081000.0,327.36791823,1335377642.42174
2024-05-14 17:00:00,4081000.0,4084000.0,4055000.0,4077000.0,572.80110519,2330352852.40246
2024-05-14 18:00:00,4077000.0,4080000.0,4063000.0,4075000.0,265.66389626,1082155429.15084
2024-05-14 19:00:00,4075000.0,4079000.0,4056000.0,4069000.0,332.17121731,1351353438.00366
2024-05-14 20:00:00,4067000.0,4081000.0,4066000.0,4070000.0,292.41912912,1192081934.38121
2024-05-14 21:00:00,4071000.0,4093000.0,4050000.0,4057000.0,1226.21664779,4987326963.58314
2024-05-14 22:00:00,4057000.0,4078000.0,4048000.0,4062000.0,560.74303281,2279331008.16441
2024-05-14 23:00:00,4062000.0,4099000.0,4026000.0,4059000.0,1634.21794833,6622268277.16649
2024-05-15 00:00:00,4059000.0,4084000.0,4050000.0,4066000.0,404.67685744,1646017952.47585
2024-05-15 01:00:00,4066000.0,4067000.0,4050000.0,4055000.0,320.70153491,1300558372.37064
2024-05-15 02:00:00,4060000.0,4061000.0,4021000.0,4035000.0,747.61547246,3020815618.77824
2024-05-15 03:00:00,4038000.0,4055000.0,4026000.0,4046000.0,137.27299663,554844433.47925
2024-05-15 04:00:00,4049000.0,4059000.0,4045000.0,4053000.0,139.35587592,564604023.03393
2024-05-15 05:00:00,4057000.0,4066000.0,4052000.0,4057000.0,102.83080439,417409144.47983
2024-05-15 06:00:00,4060000.0,4075000.0,4053000.0,4068000.0,164.43602722,667887327.61014
2024-05-15 07:00:00,4070000.0,4071000.0,4059000.0,4062000.0,169.72179595,689751206.99527
2024-05-15 08:00:00,4060000.0,4062000.0,4048000.0,4053000.0,242.73400926,983753314.30529
2024-05-15 09:00:00,4053000.0,4067000.0,4027000.0,4033000.0,451.13354805,1826209315.7866
2024-05-15 10:00:00,4033000.0,4059000.0,4032000.0,4051000.0,414.91598102,1679298888.84809
2024-05-15 11:00:00,4051000.0,4060000.0,4051000.0,4059000.0,357.28554413,1449101309.09318
2024-05-15 12:00:00,4058000.0,4075000.0,4055000.0,4070000.0,245.10078211,997005753.94013
2024-05-15 13:00:00,4075000.0,4077000.0,4064000.0,4072000.0,174.93346578,711834385.76325
2024-05-15 14:00:00,4072000.0,4085000.0,4070000.0,4073000.0,235.01475648,958046683.16324
2024-05-15 15:00:00,4077000.0,4078000.0,4068000.0,4071000.0,125.8536987,512472863.18979
2024-05-15 16:00:00,4071000.0,4092000.0,4068000.0,4086000.0,300.37302534,1225773275.78628
2024-05-15 17:00:00,4086000.0,4089000.0,4070000.0,4076000.0,323.74137086,1319616636.38125
2024-05-15 18:00:00,4074000.0,4109000.0,4057000.0,4086000.0,682.93556158,2788486268.1358
2024-05-15 19:00:00,4086000.0,4090000.0,4067000.0,4074000.0,542.05965366,2211046468.35889
2024-05-15 20:00:00,4073000.0,4077000.0,4050000.0,4069000.0,1008.75045653,4100991813.73115
2024-05-15 21:00:00,4069000.0,4158000.0,4063000.0,4146000.0,4064.45430678,16784437644.53768
2024-05-15 22:00:00,4146000.0,4206000.0,4131000.0,4150000.0,4003.32839089,16694469937.97149
2024-05-15 23:00:00,4151000.0,4178000.0,4144000.0,4176000.0,1393.65282684,5798316221.56405
2024-05-16 00:00:00,4176000.0,4197000.0,4169000.0,4174000.0,1630.86945353,6824371014.75519
2024-05-16 01:00:00,4174000.0,4182000.0,4157000.0,4162000.0,536.45996497,2237251920.1103
2024-05-16 02:00:00,4162000.0,4177000.0,4155000.0,4169000.0,252.01701588,1049638118.14962
2024-05-16 03:00:00,4168000.0,4196000.0,4167000.0,4191000.0,459.87140319,1923603271.62908
2024-05-16 04:00:00,4190000.0,4210000.0,4175000.0,4210000.0,766.39452205,3217139588.08965
2024-05-16 05:00:00,4209000.0,4215000.0,4190000.0,4199000.0,633.75920885,2663193283.76153
2024-05-16 06:00:00,4198000.0,4206000.0,4182000.0,4198000.0,764.90946124,3206965871.25403
2024-05-16 07:00:00,4197000.0,4209000.0,4191000.0,4199000.0,1036.48571542,4353063556.24086
2024-05-16 08:00:00,4199000.0,4228000.0,4196000.0,4220000.0,1081.98704256,4556393244.09676
2024-05-16 09:00:00,4219000.0,4237000.0,4180000.0,4187000.0,1731.77099416,7288318852.90972
2024-05-16 10:00:00,4187000.0,4198000.0,4176000.0,4180000.0,616.21119286,2579501565.37987
2024-05-16 11:00:00,4177000.0,4185000.0,4157000.0,4160000.0,721.70041002,3011344319.15903
2024-05-16 12:00:00,4160000.0,4184000.0,4158000.0,4174000.0,773.09598968,3225649066.78825
2024-05-16 13:00:00,4174000.0,4176000.0,4150000.0,4152000.0,733.80230389,3054715072.18515
2024-05-16 14:00:00,4152000.0,4160000.0,4150000.0,4154000.0,642.94976265,2671275294.46189
2024-05-16 15:00:00,4153000.0,4180000.0,4151000.0,4171000.0,510.81856326,2128875536.65944
2024-05-16 16:00:00,4171000.0,4188000.0,4171000.0,4177000.0,635.87601564,2657990855.6036
2024-05-16 17:00:00,4177000.0,4191000.0,4164000.0,4171000.0,905.73656792,3781921064.03651
2024-05-16 18:00:00,4171000.0,4174000.0,4156000.0,4174000.0,702.61067868,2926971253.93811
2024-05-16 19:00:00,4172000.0,4174000.0,4152000.0,4154000.0,678.85515337,2822848336.68019
2024-05-16 20:00:00,4154000.0,4180000.0,4152000.0,4174000.0,696.82602356,2900183517.79145
2024-05-16 21:00:00,4179000.0,4188000.0,4147000.0,4149000.0,1653.86801319,6882771049.01086
2024-05-16 22:00:00,4150000.0,4157000.0,4131000.0,4147000.0,1026.23834476,4252160950.70183
2024-05-16 23:00:00,4148000.0,4152000.0,4103000.0,4107000.0,1673.45404813,6904445541.71175
2024-05-17 00:00:00,4107000.0,4123000.0,4092000.0,4116000.0,1058.42075703,4345474785.55441
2024-05-17 01:00:00,4118000.0,4122000.0,4100000.0,4108000.0,532.72163779,2188696762.06095
2024-05-17 02:00:00,4113000.0,4119000.0,4090000.0,4110000.0,496.37952104,2036657406.52644
2024-05-17 03:00:00,4110000.0,4117000.0,4104000.0,4110000.0,150.34801681,618141029.61947
2024-05-17 04:00:00,4110000.0,4119000.0,4101000.0,4101000.0,166.00805407,682516236.89673
2024-05-17 05:00:00,4101000.0,4102000.0,4088000.0,4094000.0,409.40476474,1675661025.17487
2024-05-17 06:00:00,4094000.0,4101000.0,4085000.0,4096000.0,663.1207,2713856755.92933
2024-05-17 07:00:00,4100000.0,4100000.0,4079000.0,4095000.0,770.93476242,3150408598.53113
2024-05-17 08:00:00,4096000.0,4098000.0,4086000.0,4096000.0,534.85301593,2189085608.10947
2024-05-17 09:00:00,4096000.0,4105000.0,4092000.0,4105000.0,546.96556108,2241587109.3993
2024-05-17 10:00:00,4105000.0,4109000.0,4085000.0,4099000.0,549.06029013,2250433435.24687
2024-05-17 11:00:00,4099000.0,4110000.0,4085000.0,4106000.0,471.58423659,1933363961.14663
2024-05-17 12:00:00,4106000.0,4110000.0,4095000.0,4099000.0,596.04951544,2444613510.01981
2024-05-17 13:00:00,4099000.0,4107000.0,4090000.0,4092000.0,591.31978243,2422849642.84125
2024-05-17 14:00:00,4092000.0,4098000.0,4084000.0,4091000.0,550.37585455,2250892296.78386
2024-05-17 15:00:00,4089000.0,4117000.0,4084000.0,4106000.0,598.58471732,2453009568.39166
2024-05-17 16:00:00,4107000.0,4192000.0,4106000.0,4187000.0,2779.7838449,11584074696.46788
2024-05-17 17:00:00,4187000.0,4235000.0,4178000.0,4193000.0,2055.93137866,8653844609.19305
2024-05-17 18:00:00,4193000.0,4206000.0,4184000.0,4198000.0,656.21681446,2753318929.83054
2024-05-17 19:00:00,4197000.0,4213000.0,4183000.0,4203000.0,515.7955219,2166570093.90663
2024-05-17 20:00:00,4202000.0,4207000.0,4190000.0,4198000.0,449.6491493,1888328571.22612
2024-05-17 21:00:00,4198000.0,4265000.0,4187000.0,4257000.0,1903.1939181,8060490171.12247
2024-05-17 22:00:00,4257000.0,4280000.0,4233000.0,4245000.0,2006.19401513,8541319988.68841
2024-05-17 23:00:00,4241000.0,4287000.0,4239000.0,4280000.0,1097.77560756,4686463061.51149
2024-05-18 00:00:00,4280000.0,4302000.0,4258000.0,4298000.0,1748.20955948,7491830812.29921
2024-05-18 01:00:00,4298000.0,4305000.0,4275000.0,4278000.0,568.56989458,2440767726.06031
2024-05-18 02:00:00,4275000.0,4289000.0,4266000.0,4272000.0,397.08800907,1699040004.761
2024-05-18 03:00:00,4269000.0,4282000.0,4252000.0,4280000.0,240.49542177,1025658900.55715
2024-05-18 04:00:00,4275000.0,4282000.0,4266000.0,4276000.0,112.37766724,480395646.81184
2024-05-18 05:00:00,4273000.0,4278000.0,4261000.0,4276000.0,211.18963635,902128718.67667
2024-05-18 06:00:00,4274000.0,4283000.0,4264000.0,4268000.0,313.29857571,1338840251.40512
2024-05-18 07:00:00,4266000.0,4278000.0,4264000.0,4273000.0,202.87587174,866570888.52027
2024-05-18 08:00:00,4273000.0,4282000.0,4268000.0,4278000.0,301.78955169,1290480254.50246
2024-05-18 09:00:00,4278000.0,4296000.0,4270000.0,4293000.0,1048.93172983,4490150901.96096
2024-05-18 10:00:00,4291000.0,4309000.0,4278000.0,4309000.0,702.78874856,3016832925.12834
2024-05-18 11:00:00,4306000.0,4311000.0,4290000.0,4303000.0,764.18040444,3288269216.82643
2024-05-18 12:00:00,4303000.0,4337000.0,4301000.0,4320000.0,1163.52307719,5025592870.2602
2024-05-18 13:00:00,4320000.0,4325000.0,4297000.0,4300000.0,673.44133256,2901378089.85865
2024-05-18 14:00:00,4299000.0,4300000.0,4288000.0,4295000.0,496.68799922,2132522229.00006
2024-05-18 15:00:00,4295000.0,4296000.0,4287000.0,4292000.0,391.81987379,1681660786.64375
2024-05-18 16:00:00,4291000.0,4308000.0,4290000.0,4299000.0,590.71998191,2539377162.29541
2024-05-18 17:00:00,4297000.0,4321000.0,4297000.0,4318000.0,518.00709586,2233301196.4078
2024-05-18 18:00:00,4318000.0,4329000.0,4311000.0,4328000.0,484.12054026,2091246844.7005
2024-05-18 19:00:00,4328000.0,4357000.0,4326000.0,4350000.0,980.2814819,4257700226.55738
2024-05-18 20:00:00,4350000.0,4369000.0,4345000.0,4352000.0,762.00675008,3319348181.02141
2024-05-18 21:00:00,4352000.0,4357000.0,4328000.0,4331000.0,720.53411083,3128418843.81149
2024-05-18 22:00:00,4328000.0,4339000.0,4318000.0,4320000.0,583.66552509,2526621100.89444
2024-05-18 23:00:00,4319000.0,4328000.0,4306000.0,4318000.0,561.28353034,2423799115.22121
2024-05-19 00:00:00,4315000.0,4329000.0,4312000.0,4318000.0,365.23587104,1578036458.46996
2024-05-19 01:00:00,4321000.0,4334000.0,4312000.0,4320000.0,239.73959066,1036808479.49711
2024-05-19 02:00:00,4318000.0,4332000.0,4316000.0,4326000.0,121.91453303,527086065.55441
2024-05-19 03:00:00,4320000.0,4330000.0,4316000.0,4329000.0,60.52076857,261678208.78001
2024-05-19 04:00:00,4324000.0,4338000.0,4323000.0,4334000.0,55.22453158,239193783.43954
2024-05-19 05:00:00,4334000.0,4346000.0,4329000.0,4340000.0,179.58305481,778971942.1119
2024-05-19 06:00:00,4342000.0,4342000.0,4322000.0,4330000.0,195.18510029,845484598.89989
2024-05-19 07:00:00,4329000.0,4347000.0,4329000.0,4340000.0,183.26700801,795090103.53408
2024-05-19 08:00:00,4341000.0,4346000.0,4335000.0,4343000.0,191.06375058,829392459.29507
2024-05-19 09:00:00,4341000.0,4349000.0,4321000.0,4322000.0,691.08472457,2994053950.56852
2024-05-19 10:00:00,4322000.0,4335000.0,4321000.0,4330000.0,322.35545431,1395286048.60748
2024-05-19 11:00:00,4330000.0,4351000.0,4328000.0,4348000.0,388.60537387,1687424869.88235
2024-05-19 12:00:00,4349000.0,4351000.0,4340000.0,4344000.0,309.53359532,1344896398.60231
2024-05-19 13:00:00,4345000.0,4348000.0,4323000.0,4336000.0,282.19604927,1223219575.53958
2024-05-19 14:00:00,4335000.0,4337000.0,4328000.0,4331000.0,246.00996955,1065858883.3024
2024-05-19 15:00:00,4331000.0,4333000.0,4317000.0,4326000.0,319.80306112,1382844729.82654
2024-05-19 16:00:00,4325000.0,4329000.0,4313000.0,4326000.0,438.06138126,1892663683.08219
2024-05-19 17:00:00,4324000.0,4327000.0,4317000.0,4320000.0,310.1706425,1340248710.04689
2024-05-19 18:00:00,4320000.0,4325000.0,4306000.0,4321000.0,489.95932973,2115045485.47858
2024-05-19 19:00:00,4323000.0,4342000.0,4315000.0,4323000.0,554.57990202,2400713823.37556
2024-05-19 20:00:00,4323000.0,4323000.0,4292000.0,4313000.0,1054.62001606,4537190903.43693
2024-05-19 21:00:00,4313000.0,4313000.0,4254000.0,4261000.0,1975.61089363,8444983173.57679
2024-05-19 22:00:00,4261000.0,4282000.0,4246000.0,4278000.0,1175.68806456,5005034266.18128
2024-05-19 23:00:00,4278000.0,4285000.0,4266000.0,4273000.0,540.26413911,2309141509.07246
2024-05-20 00:00:00,4274000.0,4278000.0,4252000.0,4277000.0,296.16481794,1263329908.74685
2024-05-20 01:00:00,4277000.0,4281000.0,4254000.0,4259000.0,292.65299874,1248751074.0287
2024-05-20 02:00:00,4259000.0,4276000.0,4254000.0,4274000.0,146.34976129,624330752.04342
2024-05-20 03:00:00,4274000.0,4275000.0,4265000.0,4272000.0,89.9755342,384153666.72111
2024-05-20 04:00:00,4272000.0,4289000.0,4260000.0,4270000.0,215.59656848,921041491.7466
2024-05-20 05:00:00,4270000.0,4290000.0,4265000.0,4274000.0,130.40141519,558445715.39941
2024-05-20 06:00:00,4282000.0,4287000.0,4251000.0,4270000.0,280.38094015,1196962201.58119
2024-05-20 07:00:00,4270000.0,4286000.0,4265000.0,4280000.0,254.68799056,1089272699.47025
2024-05-20 08:00:00,4279000.0,4282000.0,4264000.0,4268000.0,270.3722496,1154895079.40312
2024-05-20 09:00:00,4270000.0,4287000.0,4250000.0,4282000.0,871.94827854,3720421317.18928
2024-05-20 10:00:00,4280000.0,4288000.0,4236000.0,4277000.0,752.41036769,3205037982.92091
2024-05-20 11:00:00,4275000.0,4284000.0,4271000.0,4280000.0,471.85170277,2018393792.46361
2024-05-20 12:00:00,4280000.0,4288000.0,4270000.0,4273000.0,268.94854777,1151172284.88471
2024-05-20 13:00:00,4272000.0,4325000.0,4269000.0,4319000.0,773.05132561,3325120991.89405
2024-05-20 14:00:00,4319000.0,4335000.0,4313000.0,4319000.0,709.87804989,3070630449.59867
2024-05-20 15:00:00,4317000.0,4319000.0,4260000.0,4268000.0,853.85320481,3665643507.20483
2024-05-20 16:00:00,4267000.0,4297000.0,4265000.0,4284000.0,1258.90826286,5385443524.81577
2024-05-20 17:00:00,4282000.0,4306000.0,4279000.0,4291000.0,515.24919376,2211324214.25912
2024-05-20 18:00:00,4289000.0,4301000.0,4284000.0,4289000.0,298.78654493,1282948224.32229
2024-05-20 19:00:00,4287000.0,4310000.0,4284000.0,4300000.0,477.44806873,2051835625.98859
2024-05-20 20:00:00,4299000.0,4305000.0,4271000.0,4285000.0,549.9657026,2361347773.50459
2024-05-20 21:00:00,4286000.0,4293000.0,4266000.0,4277000.0,569.71611083,2438188911.74638
2024-05-20 22:00:00,4277000.0,4292000.0,4267000.0,4288000.0,767.47444278,3283994183.83894
2024-05-20 23:00:00,4288000.0,4289000.0,4268000.0,4284000.0,548.84791805,2347821063.37493
2024-05-21 00:00:00,4284000.0,4318000.0,4275000.0,4313000.0,595.19134735,2559453257.68627
2024-05-21 01:00:00,4316000.0,4342000.0,4307000.0,4323000.0,750.85718209,3249410402.60707
2024-05-21 02:00:00,4323000.0,4345000.0,4319000.0,4340000.0,559.66038295,2423230860.31512
2024-05-21 03:00:00,4340000.0,4350000.0,4329000.0,4345000.0,380.17126342,1651075269.9299
2024-05-21 04:00:00,4343000.0,4740000.0,4340000.0,4722000.0,8903.87086826,41034025162.72072
2024-05-21 05:00:00,4719000.0,4870000.0,4685000.0,4793000.0,7565.00003996,36152343914.33373
2024-05-21 06:00:00,4790000.0,4989000.0,4774000.0,4982000.0,9976.25036749,48713340013.60442
2024-05-21 07:00:00,4982000.0,5009000.0,4911000.0,4932000.0,9817.3961948,48739626733.95446
2024-05-21 08:00:00,4932000.0,5028000.0,4927000.0,4992000.0,7134.14807749,35550869111.30312
2024-05-21 09:00:00,4992000.0,5066000.0,4963000.0,5026000.0,10030.73872651,50361678414.90314
2024-05-21 10:00:00,5025000.0,5035000.0,4941000.0,5029000.0,6091.15891185,30423355873.32687
2024-05-21 11:00:00,5029000.0,5047000.0,4991000.0,5035000.0,2604.79870487,13079549340.75854
2024-05-21 12:00:00,5033000.0,5088000.0,5032000.0,5072000.0,3000.21385106,15170548176.78439
2024-05-21 13:00:00,5072000.0,5080000.0,5000000.0,5008000.0,2646.31721062,13337936737.82619
2024-05-21 14:00:00,5008000.0,5019000.0,4967000.0,4990000.0,2844.59745356,14201107677.92958
2024-05-21 15:00:00,4990000.0,5039000.0,4987000.0,5014000.0,1513.02655032,7587436936.3306
2024-05-21 16:00:00,5015000.0,5028000.0,4998000.0,5005000.0,1236.24869102,6195406480.10569
2024-05-21 17:00:00,5008000.0,5011000.0,4992000.0,5001000.0,1312.66758763,6563855446.1077
2024-05-21 18:00:00,5000000.0,5037000.0,4999000.0,5030000.0,1180.93774789,5922847591.76638
2024-05-21 19:00:00,5029000.0,5099000.0,5023000.0,5098000.0,3366.82510732,17094891980.19182
2024-05-21 20:00:00,5096000.0,5250000.0,5089000.0,5200000.0,14712.90298031,76254369454.88055
2024-05-21 21:00:00,5202000.0,5241000.0,5150000.0,5214000.0,7430.4158361,38603622894.95095
2024-05-21 22:00:00,5214000.0,5250000.0,5174000.0,5183000.0,5479.91228922,28524460037.03965
2024-05-21 23:00:00,5183000.0,5255000.0,5180000.0,5186000.0,5051.85808898,26325907087.34718
2024-05-22 00:00:00,5186000.0,5232000.0,5185000.0,5203000.0,2581.5488894,13444125294.47499
2024-05-22 01:00:00,5203000.0,5283000.0,5192000.0,5199000.0,3291.94430096,17224859511.0848
2024-05-22 02:00:00,5199000.0,5209000.0,5090000.0,5157000.0,3048.72661636,15697120397.93658
2024-05-22 03:00:00,5158000.0,5169000.0,5126000.0,5138000.0,813.7071521,4185517762.83542
2024-05-22 04:00:00,5136000.0,5150000.0,5072000.0,5116000.0,1530.87211288,7829523542.22111
2024-05-22 05:00:00,5115000.0,5177000.0,5112000.0,5174000.0,998.13528624,5148162970.52028
2024-05-22 06:00:00,5173000.0,5194000.0,5144000.0,5173000.0,1266.81276038,6542508190.64102
2024-05-22 07:00:00,5171000.0,5274000.0,5157000.0,5269000.0,3565.26890284,18616148603.83111
2024-05-22 08:00:00,5271000.0,5271000.0,5220000.0,5231000.0,2566.81662515,13457911616.26824
2024-05-22 09:00:00,5231000.0,5250000.0,5191000.0,5197000.0,3841.26590175,20050718066.70122
2024-05-22 10:00:00,5197000.0,5210000.0,5180000.0,5202000.0,1952.92041042,10147273923.81648
2024-05-22 11:00:00,5202000.0,5223000.0,5187000.0,5207000.0,1908.69187365,9936359158.80682
2024-05-22 12:00:00,5207000.0,5228000.0,5193000.0,5200000.0,1453.62352947,7572333327.45179
2024-05-22 13:00:00,5199000.0,5203000.0,5089000.0,5135000.0,6268.66634131,32197256737.29459
2024-05-22 14:00:00,5135000.0,5165000.0,5113000.0,5142000.0,2288.13625627,11764812153.13634
2024-05-22 15:00:00,5142000.0,5164000.0,5136000.0,5156000.0,1177.69574621,6065305056.43249
2024-05-22 16:00:00,5155000.0,5161000.0,5120000.0,5132000.0,1063.81705719,5466827020.71844
2024-05-22 17:00:00,5130000.0,5178000.0,5112000.0,5172000.0,1940.63870872,9988336865.14346
2024-05-22 18:00:00,5170000.0,5173000.0,5118000.0,5120000.0,1703.54482093,8749701375.39182
2024-05-22 19:00:00,5122000.0,5147000.0,5115000.0,5146000.0,1086.03424421,5576471164.50507
2024-05-22 20:00:00,5145000.0,5160000.0,5075000.0,5077000.0,1889.25064662,9669858620.00469
2024-05-22 21:00:00,5077000.0,5119000.0,5008000.0,5045000.0,5363.37087923,27119422582.33279
2024-05-22 22:00:00,5046000.0,5100000.0,5045000.0,5086000.0,2835.43425109,14387276043.6653
2024-05-22 23:00:00,5087000.0,5173000.0,5072000.0,5156000.0,3386.60880091,17357326873.91639
2024-05-23 00:00:00,5156000.0,5189000.0,5123000.0,5175000.0,1981.94369025,10228231359.60651
2024-05-23 01:00:00,5175000.0,5186000.0,5144000.0,5167000.0,870.88273985,4498339524.85683
2024-05-23 02:00:00,5167000.0,5211000.0,5126000.0,5145000.0,1262.94568453,6531724156.24495
2024-05-23 03:00:00,5149000.0,5152000.0,5096000.0,5146000.0,778.56167273,3986804369.50696
2024-05-23 04:00:00,5146000.0,5160000.0,5125000.0,5145000.0,473.33138354,2435616194.28515
2024-05-23 05:00:00,5145000.0,5197000.0,5138000.0,5168000.0,831.74319903,4295401228.79714
2024-05-23 06:00:00,5169000.0,5208000.0,5138000.0,5202000.0,1524.20798386,7888548137.112
2024-05-23 07:00:00,5201000.0,5204000.0,5145000.0,5161000.0,1243.54776394,6427908026.02586
2024-05-23 08:00:00,5161000.0,5165000.0,5145000.0,5152000.0,943.53887462,4866475343.50475
2024-05-23 09:00:00,5152000.0,5208000.0,5149000.0,5189000.0,2374.26760128,12302254450.92246
2024-05-23 10:00:00,5188000.0,5198000.0,5154000.0,5186000.0,1535.5087366,7956713317.51243
2024-05-23 11:00:00,5186000.0,5205000.0,5180000.0,5191000.0,1400.47461059,7276599759.97801
2024-05-23 12:00:00,5191000.0,5205000.0,5170000.0,5197000.0,1462.3777954,7584468120.10912
2024-05-23 13:00:00,5197000.0,5232000.0,5182000.0,5227000.0,2648.29458953,13806770860.76848
2024-05-23 14:00:00,5227000.0,5229000.0,5195000.0,5204000.0,1629.18821817,8487619713.19794
2024-05-23 15:00:00,5204000.0,5237000.0,5190000.0,5227000.0,1798.59446829,9374895737.14202
2024-05-23 16:00:00,5228000.0,5285000.0,5214000.0,5262000.0,4051.7792002,21300905610.39662
2024-05-23 17:00:00,5262000.0,5268000.0,5235000.0,5264000.0,2762.02346982,14511463961.58532
