,open,high,low,close,volume,value
2024-10-12 23:00:00,3311000.0,3333000.0,3309000.0,3322000.0,454.26235453,1509076157.6981
2024-10-13 00:00:00,3322000.0,3338000.0,3317000.0,3329000.0,420.77055876,1400637132.59136
2024-10-13 01:00:00,3326000.0,3346000.0,3325000.0,3325000.0,328.36226681,1095433726.94687
2024-10-13 02:00:00,3324000.0,3336000.0,3322000.0,3331000.0,76.53010443,254943563.50591
2024-10-13 03:00:00,3331000.0,3337000.0,3324000.0,3327000.0,108.77627642,362171746.31949
2024-10-13 04:00:00,3325000.0,3330000.0,3322000.0,3327000.0,66.62783747,221617075.847
2024-10-13 05:00:00,3326000.0,3330000.0,3325000.0,3328000.0,52.36559956,174253176.07202
2024-10-13 06:00:00,3326000.0,3337000.0,3323000.0,3336000.0,169.65564756,565486133.04659
2024-10-13 07:00:00,3334000.0,3348000.0,3334000.0,3347000.0,253.90158222,848442473.36392
2024-10-13 08:00:00,3346000.0,3348000.0,3330000.0,3330000.0,165.41864422,552009448.26306
2024-10-13 09:00:00,3329000.0,3341000.0,3328000.0,3334000.0,405.34912147,1351963634.02101
2024-10-13 10:00:00,3332000.0,3335000.0,3316000.0,3323000.0,771.18929913,2562146930.03639
2024-10-13 11:00:00,3321000.0,3328000.0,3319000.0,3327000.0,197.00736017,654665431.35789
2024-10-13 12:00:00,3327000.0,3328000.0,3310000.0,3313000.0,344.30207848,1141824103.47508
2024-10-13 13:00:00,3311000.0,3320000.0,3310000.0,3318000.0,163.87092302,543343795.16092
2024-10-13 14:00:00,3318000.0,3325000.0,3317000.0,3321000.0,224.99664526,747269212.03072
2024-10-13 15:00:00,3319000.0,3326000.0,3319000.0,3324000.0,183.77730531,610525646.14774
2024-10-13 16:00:00,3321000.0,3326000.0,3314000.0,3323000.0,169.26891205,561884583.16112
2024-10-13 17:00:00,3322000.0,3330000.0,3320000.0,3322000.0,148.6955348,494500461.94072
2024-10-13 18:00:00,3320000.0,3330000.0,3320000.0,3330000.0,123.0517611,409167036.04104
2024-10-13 19:00:00,3327000.0,3335000.0,3324000.0,3324000.0,221.68199374,738093770.24849
2024-10-13 20:00:00,3324000.0,3327000.0,3313000.0,3315000.0,461.02031689,1530630840.93176
2024-10-13 21:00:00,3313000.0,3326000.0,3312000.0,3322000.0,218.51125457,725605668.5497
2024-10-13 22:00:00,3322000.0,3331000.0,3322000.0,3324000.0,163.38022424,543436282.64887
2024-10-13 23:00:00,3325000.0,3326000.0,3298000.0,3302000.0,557.56793072,1844959548.64015
2024-10-14 00:00:00,3302000.0,3312000.0,3292000.0,3301000.0,404.51777662,1334984101.61996
2024-10-14 01:00:00,3300000.0,3322000.0,3296000.0,3318000.0,244.50860614,808596554.05082
2024-10-14 02:00:00,3317000.0,3317000.0,3317000.0,3317000.0,0.0021184,7026.7328
2024-10-14 07:00:00,3314000.0,3333000.0,3295000.0,3329000.0,261.5125598,867924233.86527
2024-10-14 08:00:00,3328000.0,3331000.0,3322000.0,3329000.0,520.27723897,1730677641.15645
2024-10-14 09:00:00,3329000.0,3334000.0,3307000.0,3315000.0,655.57971789,2175770091.99185
2024-10-14 10:00:00,3314000.0,3326000.0,3309000.0,3315000.0,316.45501021,1049811752.32193
2024-10-14 11:00:00,3315000.0,3318000.0,3302000.0,3318000.0,284.5604713,942141285.78984
2024-10-14 12:00:00,3318000.0,3400000.0,3313000.0,3395000.0,2549.03113456,8592355428.18413
2024-10-14 13:00:00,3393000.0,3430000.0,3393000.0,3420000.0,1833.10736153,6251927310.55461
2024-10-14 14:00:00,3418000.0,3425000.0,3382000.0,3405000.0,1067.41432212,3629515393.08533
2024-10-14 15:00:00,3404000.0,3416000.0,3400000.0,3405000.0,426.04828236,1452288382.48678
2024-10-14 16:00:00,3403000.0,3419000.0,3391000.0,3414000.0,708.34305914,2412719112.26008
2024-10-14 17:00:00,3414000.0,3423000.0,3396000.0,3400000.0,644.57294479,2196199759.46489
2024-10-14 18:00:00,3400000.0,3415000.0,3396000.0,3409000.0,732.97586573,2497751255.95157
2024-10-14 19:00:00,3408000.0,3421000.0,3403000.0,3416000.0,697.40909387,2381160771.62626
2024-10-14 20:00:00,3415000.0,3423000.0,3409000.0,3415000.0,794.74461606,2715023347.57789
2024-10-14 21:00:00,3413000.0,3448000.0,3410000.0,3438000.0,1026.73087927,3522301496.623
2024-10-14 22:00:00,3437000.0,3452000.0,3425000.0,3448000.0,1183.53625752,4070674635.36771
2024-10-14 23:00:00,3448000.0,3530000.0,3448000.0,3515000.0,3501.33091551,12228350559.8241
2024-10-15 00:00:00,3514000.0,3550000.0,3509000.0,3534000.0,2540.78874493,8968662522.59956
2024-10-15 01:00:00,3534000.0,3538000.0,3507000.0,3515000.0,870.31812897,3063482225.37875
2024-10-15 02:00:00,3515000.0,3532000.0,3506000.0,3523000.0,379.26047621,1334675043.84243
2024-10-15 03:00:00,3523000.0,3533000.0,3519000.0,3526000.0,291.57526836,1028270998.81126
2024-10-15 04:00:00,3526000.0,3529000.0,3509000.0,3515000.0,241.99979425,851433276.69341
2024-10-15 05:00:00,3512000.0,3523000.0,3506000.0,3518000.0,312.18377887,1097775456.85351
2024-10-15 06:00:00,3518000.0,3521000.0,3511000.0,3514000.0,587.99225379,2067432676.47315
2024-10-15 07:00:00,3515000.0,3546000.0,3513000.0,3546000.0,847.81458297,2990732537.03223
2024-10-15 08:00:00,3543000.0,3551000.0,3522000.0,3528000.0,902.27795558,3189727120.65443
2024-10-15 09:00:00,3528000.0,3536000.0,3505000.0,3513000.0,1595.41853583,5613236984.40635
2024-10-15 10:00:00,3512000.0,3527000.0,3507000.0,3522000.0,642.78263049,2261065183.15947
2024-10-15 11:00:00,3522000.0,3528000.0,3511000.0,3517000.0,684.55439378,2408235668.13873
2024-10-15 12:00:00,3515000.0,3517000.0,3496000.0,3499000.0,1072.21941464,3757424050.77795
2024-10-15 13:00:00,3499000.0,3513000.0,3489000.0,3509000.0,648.37021246,2270592209.14124
2024-10-15 14:00:00,3507000.0,3510000.0,3479000.0,3480000.0,928.79652712,3242182089.76675
2024-10-15 15:00:00,3480000.0,3515000.0,3479000.0,3513000.0,953.79733271,3338074765.75001
2024-10-15 16:00:00,3513000.0,3537000.0,3511000.0,3525000.0,642.47209248,2265294564.30732
2024-10-15 17:00:00,3524000.0,3534000.0,3522000.0,3522000.0,434.5053189,1532408384.157
2024-10-15 18:00:00,3522000.0,3528000.0,3511000.0,3520000.0,472.3244824,1662736168.94393
2024-10-15 19:00:00,3519000.0,3534000.0,3514000.0,3522000.0,354.64321266,1250686374.00425
2024-10-15 20:00:00,3521000.0,3524000.0,3490000.0,3500000.0,836.84661396,2934416696.10527
2024-10-15 21:00:00,3500000.0,3531000.0,3492000.0,3521000.0,1082.91618051,3810882511.26587
2024-10-15 22:00:00,3521000.0,3608000.0,3517000.0,3605000.0,2934.29396892,10449092047.55554
2024-10-15 23:00:00,3605000.0,3623000.0,3471000.0,3481000.0,6017.25185879,21313858893.46622
2024-10-16 00:00:00,3481000.0,3509000.0,3442000.0,3485000.0,2546.7976922,8848609161.76647
2024-10-16 01:00:00,3483000.0,3538000.0,3483000.0,3504000.0,937.57528457,3292335129.36315
2024-10-16 02:00:00,3504000.0,3514000.0,3483000.0,3488000.0,608.00513004,2124759450.05488
2024-10-16 03:00:00,3489000.0,3521000.0,3488000.0,3508000.0,480.20087046,1683760033.95102
2024-10-16 04:00:00,3508000.0,3512000.0,3493000.0,3508000.0,338.29476209,1185071800.37537
2024-10-16 05:00:00,3506000.0,3515000.0,3479000.0,3489000.0,560.42824302,1959068682.15228
2024-10-16 06:00:00,3489000.0,3508000.0,3485000.0,3506000.0,375.00614314,1310589298.68433
2024-10-16 07:00:00,3507000.0,3527000.0,3501000.0,3511000.0,526.60403194,1851067495.11492
2024-10-16 08:00:00,3515000.0,3525000.0,3505000.0,3524000.0,623.07228158,2190594581.38421
2024-10-16 09:00:00,3524000.0,3524000.0,3506000.0,3513000.0,484.46842647,1702313853.48626
2024-10-16 10:00:00,3512000.0,3554000.0,3504000.0,3546000.0,1501.7783623,5308963334.08289
2024-10-16 11:00:00,3547000.0,3562000.0,3546000.0,3551000.0,717.22610038,2549639246.57262
2024-10-16 12:00:00,3552000.0,3552000.0,3540000.0,3542000.0,458.62364373,1626206730.31199
2024-10-16 13:00:00,3543000.0,3547000.0,3528000.0,3538000.0,513.9396131,1817430811.75932
2024-10-16 14:00:00,3540000.0,3550000.0,3535000.0,3547000.0,366.36620081,1297708027.07388
2024-10-16 15:00:00,3546000.0,3547000.0,3530000.0,3536000.0,354.14400162,1252646490.43965
2024-10-16 16:00:00,3536000.0,3536000.0,3521000.0,3530000.0,688.84271011,2429713842.87782
2024-10-16 17:00:00,3532000.0,3546000.0,3530000.0,3535000.0,512.47355396,1813893610.04317
2024-10-16 18:00:00,3535000.0,3549000.0,3533000.0,3544000.0,537.6522455,1904621599.9167
2024-10-16 19:00:00,3544000.0,3556000.0,3535000.0,3537000.0,856.22325711,3035634738.30384
2024-10-16 20:00:00,3537000.0,3568000.0,3530000.0,3554000.0,1666.14627588,5920744336.58192
2024-10-16 21:00:00,3554000.0,3575000.0,3547000.0,3554000.0,1175.49517545,4190913852.26748
2024-10-16 22:00:00,3554000.0,3563000.0,3524000.0,3530000.0,1105.49863203,3914800167.36223
2024-10-16 23:00:00,3530000.0,3572000.0,3520000.0,3529000.0,1375.83631245,4876262277.54792
2024-10-17 00:00:00,3528000.0,3544000.0,3522000.0,3534000.0,479.10998046,1693531356.54547
2024-10-17 01:00:00,3535000.0,3552000.0,3518000.0,3551000.0,388.00584449,1370467483.8669
2024-10-17 02:00:00,3551000.0,3553000.0,3539000.0,3549000.0,266.07424796,943791813.27891
2024-10-17 03:00:00,3548000.0,3555000.0,3544000.0,3546000.0,92.20125729,327299214.98446
2024-10-17 04:00:00,3545000.0,3548000.0,3538000.0,3542000.0,144.39719264,511450909.79464
2024-10-17 05:00:00,3542000.0,3550000.0,3538000.0,3541000.0,172.2823836,611007977.51752
2024-10-17 06:00:00,3542000.0,3545000.0,3531000.0,3537000.0,259.1148408,916254695.90891
2024-10-17 07:00:00,3535000.0,3554000.0,3535000.0,3550000.0,320.83551605,1137723699.44523
2024-10-17 08:00:00,3547000.0,3550000.0,3534000.0,3541000.0,338.15991192,1196688205.70725
2024-10-17 09:00:00,3540000.0,3555000.0,3539000.0,3545000.0,498.26662479,1767085188.20488
2024-10-17 10:00:00,3543000.0,3575000.0,3537000.0,3575000.0,843.06715416,2998990443.9459
2024-10-17 11:00:00,3575000.0,3577000.0,3546000.0,3558000.0,671.20463764,2391025380.84565
2024-10-17 12:00:00,3558000.0,3586000.0,3557000.0,3577000.0,856.38911416,3059774384.21961
2024-10-17 13:00:00,3580000.0,3591000.0,3558000.0,3565000.0,909.7619761,3249846990.92296
2024-10-17 14:00:00,3565000.0,3578000.0,3563000.0,3566000.0,548.89472236,1960311565.47526
2024-10-17 15:00:00,3565000.0,3574000.0,3556000.0,3562000.0,560.66770584,1998927089.4338
2024-10-17 16:00:00,3561000.0,3570000.0,3558000.0,3565000.0,595.94332958,2123190099.64285
2024-10-17 17:00:00,3565000.0,3579000.0,3558000.0,3579000.0,462.45289466,1649526733.25957
2024-10-17 18:00:00,3579000.0,3583000.0,3568000.0,3570000.0,695.6179558,2486233393.66519
2024-10-17 19:00:00,3570000.0,3576000.0,3549000.0,3569000.0,705.54163411,2512795822.5828
2024-10-17 20:00:00,3569000.0,3569000.0,3545000.0,3546000.0,636.08489008,2259727894.27988
2024-10-17 21:00:00,3545000.0,3566000.0,3544000.0,3564000.0,466.23957626,1658897088.44123
2024-10-17 22:00:00,3565000.0,3569000.0,3539000.0,3549000.0,722.12393436,2567389653.10576
2024-10-17 23:00:00,3549000.0,3561000.0,3529000.0,3559000.0,711.9287368,2522480096.00699
2024-10-18 00:00:00,3557000.0,3580000.0,3547000.0,3580000.0,545.15302927,1946049509.34123
2024-10-18 01:00:00,3579000.0,3581000.0,3549000.0,3561000.0,313.38709119,1118109457.08588
2024-10-18 02:00:00,3561000.0,3569000.0,3550000.0,3559000.0,117.40253174,418045609.02388
2024-10-18 03:00:00,3557000.0,3557000.0,3526000.0,3536000.0,489.23520644,1731016179.36054
2024-10-18 04:00:00,3539000.0,3549000.0,3532000.0,3548000.0,118.84553162,421019607.12887
2024-10-18 05:00:00,3548000.0,3560000.0,3544000.0,3547000.0,208.42820929,739763845.44602
2024-10-18 06:00:00,3544000.0,3552000.0,3543000.0,3550000.0,143.22970265,508361538.34799
2024-10-18 07:00:00,3550000.0,3563000.0,3550000.0,3559000.0,182.25895831,648298552.62919
2024-10-18 08:00:00,3558000.0,3559000.0,3545000.0,3550000.0,367.60274992,1304796417.01425
2024-10-18 09:00:00,3550000.0,3551000.0,3533000.0,3534000.0,759.9768503,2691853239.05771
2024-10-18 10:00:00,3534000.0,3597000.0,3533000.0,3587000.0,1203.2906062,4298902826.84622
2024-10-18 11:00:00,3589000.0,3591000.0,3571000.0,3575000.0,703.11822504,2515763630.6147
2024-10-18 12:00:00,3576000.0,3578000.0,3553000.0,3553000.0,652.42605603,2324589574.37077
2024-10-18 13:00:00,3552000.0,3569000.0,3551000.0,3563000.0,387.19078333,1379639556.62152
2024-10-18 14:00:00,3565000.0,3578000.0,3561000.0,3577000.0,422.85645873,1508980241.61385
2024-10-18 15:00:00,3577000.0,3584000.0,3571000.0,3580000.0,667.13840073,2387086610.63182
2024-10-18 16:00:00,3578000.0,3597000.0,3577000.0,3593000.0,839.37207765,3009201530.1123
2024-10-18 17:00:00,3597000.0,3601000.0,3586000.0,3593000.0,843.62500642,3032230959.71758
2024-10-18 18:00:00,3593000.0,3595000.0,3575000.0,3581000.0,504.03195923,1805780977.15709
2024-10-18 19:00:00,3579000.0,3588000.0,3578000.0,3581000.0,363.74471575,1303716877.84791
2024-10-18 20:00:00,3580000.0,3588000.0,3575000.0,3579000.0,279.14123715,999784497.90396
2024-10-18 21:00:00,3577000.0,3581000.0,3568000.0,3571000.0,476.13697861,1701882776.65208
2024-10-18 22:00:00,3571000.0,3582000.0,3567000.0,3574000.0,527.79869084,1885861514.43994
2024-10-18 23:00:00,3576000.0,3598000.0,3570000.0,3597000.0,1389.45309808,4977194006.07614
2024-10-19 00:00:00,3595000.0,3621000.0,3590000.0,3613000.0,1179.40116206,4254417300.85286
2024-10-19 01:00:00,3613000.0,3614000.0,3582000.0,3604000.0,742.91663675,2671440917.22386
2024-10-19 02:00:00,3604000.0,3609000.0,3593000.0,3601000.0,389.10955999,1401362235.67942
2024-10-19 03:00:00,3601000.0,3630000.0,3594000.0,3616000.0,688.20294601,2488674958.31745
2024-10-19 04:00:00,3616000.0,3626000.0,3602000.0,3605000.0,364.22750888,1316314528.31473
2024-10-19 05:00:00,3605000.0,3608000.0,3596000.0,3602000.0,278.04503847,1001178632.88236
2024-10-19 06:00:00,3601000.0,3606000.0,3596000.0,3600000.0,261.77649121,942409267.55956
2024-10-19 07:00:00,3599000.0,3604000.0,3590000.0,3597000.0,441.16767806,1586716094.29057
2024-10-19 08:00:00,3595000.0,3606000.0,3593000.0,3601000.0,343.01602181,1235126847.71615
2024-10-19 09:00:00,3602000.0,3605000.0,3589000.0,3594000.0,716.44935762,2576356365.32042
2024-10-19 10:00:00,3595000.0,3605000.0,3591000.0,3594000.0,472.14095706,1698905845.29251
2024-10-19 11:00:00,3592000.0,3605000.0,3589000.0,3604000.0,478.53636681,1720750866.35842
2024-10-19 12:00:00,3604000.0,3624000.0,3602000.0,3609000.0,791.84297957,2862178122.66843
2024-10-19 13:00:00,3608000.0,3615000.0,3602000.0,3603000.0,491.30931499,1772100688.59412
2024-10-19 14:00:00,3602000.0,3611000.0,3602000.0,3608000.0,355.40228941,1281666868.44811
2024-10-19 15:00:00,3607000.0,3608000.0,3601000.0,3603000.0,265.30462097,956117863.32994
2024-10-19 16:00:00,3603000.0,3606000.0,3597000.0,3605000.0,395.29561112,1423473257.30596
2024-10-19 17:00:00,3605000.0,3614000.0,3601000.0,3610000.0,330.00450657,1190599650.38675
2024-10-19 18:00:00,3610000.0,3617000.0,3609000.0,3616000.0,291.92397302,1055042622.15662
2024-10-19 19:00:00,3616000.0,3616000.0,3604000.0,3608000.0,349.9250317,1262760915.70389
2024-10-19 20:00:00,3605000.0,3614000.0,3597000.0,3599000.0,506.70241169,1826057533.80144
2024-10-19 21:00:00,3598000.0,3621000.0,3597000.0,3610000.0,679.71722753,2454292389.21886
2024-10-19 22:00:00,3610000.0,3611000.0,3600000.0,3601000.0,297.4601894,1072105362.41998
2024-10-19 23:00:00,3600000.0,3615000.0,3600000.0,3614000.0,318.3366553,1147525227.30711
2024-10-20 00:00:00,3614000.0,3619000.0,3605000.0,3608000.0,203.70898721,735838998.64045
2024-10-20 01:00:00,3609000.0,3609000.0,3597000.0,3600000.0,448.27273337,1614718174.17708
2024-10-20 02:00:00,3600000.0,3606000.0,3598000.0,3605000.0,111.18222679,400492960.52886
2024-10-20 03:00:00,3604000.0,3606000.0,3601000.0,3605000.0,50.98276763,183753050.5314
2024-10-20 04:00:00,3605000.0,3611000.0,3601000.0,3607000.0,101.51287226,366093113.77946
2024-10-20 05:00:00,3607000.0,3613000.0,3605000.0,3611000.0,58.70482014,211929058.06955
2024-10-20 06:00:00,3610000.0,3615000.0,3608000.0,3611000.0,123.38108119,445774697.70846
2024-10-20 07:00:00,3609000.0,3619000.0,3606000.0,3618000.0,263.80912455,953535356.86838
2024-10-20 08:00:00,3618000.0,3624000.0,3614000.0,3615000.0,433.69540647,1569737466.77719
2024-10-20 09:00:00,3615000.0,3621000.0,3605000.0,3605000.0,456.18951984,1648365893.91612
2024-10-20 10:00:00,3605000.0,3608000.0,3600000.0,3602000.0,506.0997672,1823387542.72716
2024-10-20 11:00:00,3602000.0,3608000.0,3601000.0,3604000.0,272.57528371,982569591.73747
2024-10-20 12:00:00,3604000.0,3606000.0,3599000.0,3601000.0,301.60573175,1086096547.26498
2024-10-20 13:00:00,3603000.0,3607000.0,3596000.0,3606000.0,380.60615946,1370496101.28375
2024-10-20 14:00:00,3606000.0,3611000.0,3602000.0,3606000.0,225.8673512,814792393.13773
2024-10-20 15:00:00,3606000.0,3618000.0,3604000.0,3617000.0,197.57230511,713166130.77078
2024-10-20 16:00:00,3617000.0,3618000.0,3609000.0,3611000.0,214.33542824,774770841.56041
2024-10-20 17:00:00,3611000.0,3618000.0,3610000.0,3614000.0,238.28854052,861465984.19261
2024-10-20 18:00:00,3614000.0,3618000.0,3612000.0,3617000.0,224.21753179,810595891.20769
2024-10-20 19:00:00,3617000.0,3619000.0,3614000.0,3614000.0,179.55849127,649328515.48883
2024-10-20 20:00:00,3614000.0,3620000.0,3614000.0,3620000.0,230.53605979,833977448.76829
2024-10-20 21:00:00,3619000.0,3628000.0,3618000.0,3619000.0,606.61374944,2198443647.29135
2024-10-20 22:00:00,3619000.0,3640000.0,3615000.0,3634000.0,778.25583251,2822207347.74749
2024-10-20 23:00:00,3635000.0,3713000.0,3634000.0,3697000.0,3367.45040738,12404393209.28197
2024-10-21 00:00:00,3696000.0,3700000.0,3663000.0,3689000.0,815.14018438,2998617165.34073
2024-10-21 01:00:00,3689000.0,3694000.0,3670000.0,3672000.0,348.14852294,1281256878.73422
2024-10-21 02:00:00,3672000.0,3681000.0,3661000.0,3676000.0,397.31662644,1458161476.03294
2024-10-21 03:00:00,3676000.0,3689000.0,3675000.0,3684000.0,248.6415015,915913450.59458
2024-10-21 04:00:00,3684000.0,3685000.0,3672000.0,3679000.0,103.06959138,378945508.16136
2024-10-21 05:00:00,3679000.0,3700000.0,3677000.0,3692000.0,330.14860623,1217508370.24615
2024-10-21 06:00:00,3692000.0,3702000.0,3687000.0,3701000.0,549.36656694,2029672241.65506
2024-10-21 07:00:00,3701000.0,3749000.0,3700000.0,3738000.0,1723.37979905,6423560206.22448
2024-10-21 08:00:00,3738000.0,3747000.0,3729000.0,3738000.0,1255.74742333,4695373268.47872
2024-10-21 09:00:00,3738000.0,3766000.0,3731000.0,3739000.0,2254.0493001,8449287597.27753
2024-10-21 10:00:00,3739000.0,3757000.0,3735000.0,3738000.0,985.79752947,3690007191.74889
2024-10-21 11:00:00,3738000.0,3745000.0,3722000.0,3725000.0,961.12133501,3589302564.99984
2024-10-21 12:00:00,3725000.0,3736000.0,3714000.0,3729000.0,976.05871263,3637037564.45357
2024-10-21 13:00:00,3730000.0,3734000.0,3725000.0,3730000.0,534.50342067,1992541790.96524
2024-10-21 14:00:00,3730000.0,3738000.0,3718000.0,3728000.0,843.22968977,3144753410.15209
2024-10-21 15:00:00,3728000.0,3740000.0,3715000.0,3717000.0,954.87614241,3561107847.74348
2024-10-21 16:00:00,3717000.0,3733000.0,3714000.0,3720000.0,664.60455146,2475064559.57404
2024-10-21 17:00:00,3720000.0,3728000.0,3709000.0,3709000.0,664.09488645,2469570997.78364
2024-10-21 18:00:00,3709000.0,3720000.0,3681000.0,3702000.0,1415.22091881,5234230215.77301
2024-10-21 19:00:00,3702000.0,3711000.0,3692000.0,3694000.0,557.69961152,2065096906.69972
2024-10-21 20:00:00,3694000.0,3708000.0,3691000.0,3697000.0,436.49536014,1614937627.70788
2024-10-21 21:00:00,3697000.0,3703000.0,3673000.0,3687000.0,756.50028383,2789396313.55639
2024-10-21 22:00:00,3687000.0,3690000.0,3630000.0,3645000.0,3097.74481749,11319584753.51864
2024-10-21 23:00:00,3641000.0,3674000.0,3637000.0,3652000.0,1665.70369754,6086959630.40556
2024-10-22 00:00:00,3651000.0,3669000.0,3635000.0,3669000.0,584.72134705,2133371964.74001
2024-10-22 01:00:00,3669000.0,3670000.0,3640000.0,3659000.0,279.4060785,1021528960.30733
2024-10-22 02:00:00,3659000.0,3676000.0,3658000.0,3664000.0,318.8513012,1169545383.12508
2024-10-22 03:00:00,3664000.0,3664000.0,3641000.0,3655000.0,236.41147807,862797757.11956
2024-10-22 04:00:00,3654000.0,3675000.0,3650000.0,3670000.0,179.04640421,656397124.0879
2024-10-22 05:00:00,3669000.0,3674000.0,3662000.0,3668000.0,245.66273328,900788178.22623
2024-10-22 06:00:00,3668000.0,3677000.0,3660000.0,3671000.0,473.99460429,1737874466.63792
2024-10-22 07:00:00,3670000.0,3678000.0,3663000.0,3670000.0,475.67270053,1747146743.93404
2024-10-22 08:00:00,3670000.0,3671000.0,3651000.0,3651000.0,578.18200026,2114844507.56468
2024-10-22 09:00:00,3654000.0,3665000.0,3579000.0,3604000.0,3672.37605218,13252505647.18053
2024-10-22 10:00:00,3605000.0,3630000.0,3589000.0,3628000.0,1278.83191424,4621016138.99482
2024-10-22 11:00:00,3627000.0,3641000.0,3605000.0,3609000.0,928.47534191,3367125417.87392
2024-10-22 12:00:00,3609000.0,3626000.0,3608000.0,3622000.0,460.84855255,1667613184.27044
2024-10-22 13:00:00,3624000.0,3627000.0,3610000.0,3625000.0,382.33265202,1383964262.32172
2024-10-22 14:00:00,3624000.0,3633000.0,3622000.0,3630000.0,572.82766918,2078335944.56373
2024-10-22 15:00:00,3630000.0,3650000.0,3629000.0,3639000.0,579.78834939,2110938542.80102
2024-10-22 16:00:00,3638000.0,3648000.0,3630000.0,3630000.0,493.74013693,1797254875.53396
2024-10-22 17:00:00,3630000.0,3636000.0,3607000.0,3611000.0,791.35673148,2864359700.21737
2024-10-22 18:00:00,3611000.0,3618000.0,3589000.0,3607000.0,1607.29258376,5785984546.99644
2024-10-22 19:00:00,3605000.0,3626000.0,3603000.0,3625000.0,435.16508002,1573785800.16271
2024-10-22 20:00:00,3622000.0,3632000.0,3616000.0,3617000.0,397.39751333,1440832258.10599
2024-10-22 21:00:00,3617000.0,3630000.0,3602000.0,3609000.0,638.81821439,2309200467.44773
2024-10-22 22:00:00,3609000.0,3622000.0,3591000.0,3608000.0,751.27853611,2709094104.01794
2024-10-22 23:00:00,3607000.0,3629000.0,3600000.0,3622000.0,884.89234316,3198343502.91738
2024-10-23 00:00:00,3622000.0,3628000.0,3597000.0,3607000.0,511.6516483,1848319737.77704
2024-10-23 01:00:00,3607000.0,3612000.0,3594000.0,3595000.0,256.62869945,923901304.43021
2024-10-23 02:00:00,3595000.0,3616000.0,3594000.0,3613000.0,109.86620339,396173139.99678
2024-10-23 03:00:00,3612000.0,3617000.0,3607000.0,3610000.0,78.01560788,281929482.43349
2024-10-23 04:00:00,3607000.0,3624000.0,3607000.0,3613000.0,185.91983622,672574107.3559
2024-10-23 05:00:00,3613000.0,3625000.0,3609000.0,3625000.0,115.43112217,417808679.26666
2024-10-23 06:00:00,3625000.0,3625000.0,3617000.0,3625000.0,225.18307932,815875554.41166
2024-10-23 07:00:00,3624000.0,3641000.0,3622000.0,3633000.0,463.73002702,1684429798.95349
2024-10-23 08:00:00,3633000.0,3636000.0,3609000.0,3612000.0,635.78303413,2304187578.70788
2024-10-23 09:00:00,3613000.0,3619000.0,3600000.0,3602000.0,639.55482658,2308188828.56312
2024-10-23 10:00:00,3602000.0,3622000.0,3602000.0,3616000.0,404.81044742,1463476277.35628
2024-10-23 11:00:00,3618000.0,3619000.0,3603000.0,3606000.0,246.95906776,891384818.76263
2024-10-23 12:00:00,3606000.0,3613000.0,3596000.0,3612000.0,581.94336288,2097101985.25101
2024-10-23 13:00:00,3611000.0,3614000.0,3603000.0,3609000.0,264.74519504,955454639.77935
2024-10-23 14:00:00,3609000.0,3611000.0,3602000.0,3608000.0,230.5015341,831315620.67251
2024-10-23 15:00:00,3608000.0,3616000.0,3602000.0,3606000.0,261.62276375,944616741.80051
2024-10-23 16:00:00,3607000.0,3611000.0,3598000.0,3598000.0,336.33611252,1212238734.85681
2024-10-23 17:00:00,3599000.0,3606000.0,3558000.0,3566000.0,1544.80787281,5530311709.1132
2024-10-23 18:00:00,3566000.0,3571000.0,3549000.0,3568000.0,976.49523591,3475252968.94457
2024-10-23 19:00:00,3568000.0,3577000.0,3562000.0,3569000.0,385.49835145,1376152395.89689
2024-10-23 20:00:00,3569000.0,3580000.0,3564000.0,3566000.0,470.91193287,1681257240.74858
2024-10-23 21:00:00,3567000.0,3572000.0,3532000.0,3556000.0,1124.96792923,3997168725.23265
2024-10-23 22:00:00,3556000.0,3579000.0,3550000.0,3575000.0,440.7935045,1572062265.41268
2024-10-23 23:00:00,3571000.0,3575000.0,3543000.0,3544000.0,457.26270298,1626572994.88915
2024-10-24 00:00:00,3544000.0,3550000.0,3507000.0,3521000.0,1465.52498327,5166722041.12076
2024-10-24 01:00:00,3521000.0,3524000.0,3457000.0,3467000.0,1772.81645139,6188065560.55207
2024-10-24 02:00:00,3467000.0,3489000.0,3452000.0,3467000.0,932.95006177,3235996098.31355
2024-10-24 03:00:00,3467000.0,3470000.0,3421000.0,3462000.0,1570.8936721,5411367446.59844
2024-10-24 04:00:00,3462000.0,3490000.0,3457000.0,3485000.0,753.5643906,2618714975.94721
2024-10-24 05:00:00,3485000.0,3493000.0,3478000.0,3487000.0,613.11274205,2138030507.47734
2024-10-24 06:00:00,3486000.0,3487000.0,3466000.0,3468000.0,1034.49826518,3591991443.95387
2024-10-24 07:00:00,3468000.0,3493000.0,3467000.0,3481000.0,907.65566272,3157397159.93315
2024-10-24 08:00:00,3481000.0,3505000.0,3480000.0,3499000.0,1024.55291952,3580902840.8676
2024-10-24 09:00:00,3500000.0,3526000.0,3473000.0,3526000.0,1619.42134526,5666184045.58321
2024-10-24 10:00:00,3526000.0,3549000.0,3508000.0,3520000.0,1390.4080356,4901883817.25785
2024-10-24 11:00:00,3520000.0,3535000.0,3515000.0,3534000.0,698.08829715,2461338564.40076
2024-10-24 12:00:00,3534000.0,3535000.0,3512000.0,3513000.0,458.81621186,1617208645.82279
