,open,high,low,close,volume,value
2024-06-06 15:00:00,5330000.0,5344000.0,5327000.0,5332000.0,462.43611715,2466665218.01499
2024-06-06 16:00:00,5332000.0,5345000.0,5330000.0,5339000.0,413.08839502,2203920512.56323
2024-06-06 17:00:00,5339000.0,5343000.0,5330000.0,5335000.0,265.27514745,1415140235.19754
2024-06-06 18:00:00,5335000.0,5342000.0,5330000.0,5333000.0,229.86993902,1226243347.47244
2024-06-06 19:00:00,5333000.0,5339000.0,5329000.0,5333000.0,199.74675149,1065131493.29931
2024-06-06 20:00:00,5333000.0,5340000.0,5329000.0,5335000.0,318.09440035,1696382475.17243
2024-06-06 21:00:00,5335000.0,5355000.0,5334000.0,5338000.0,1300.07827419,6948133737.0685
2024-06-06 22:00:00,5338000.0,5343000.0,5321000.0,5329000.0,981.89464309,5234890887.31556
2024-06-06 23:00:00,5326000.0,5334000.0,5321000.0,5325000.0,537.17446189,2861731714.15747
2024-06-07 00:00:00,5325000.0,5340000.0,5322000.0,5338000.0,602.73898786,3212334153.30957
2024-06-07 01:00:00,5338000.0,5349000.0,5321000.0,5327000.0,521.27146447,2782022082.36578
2024-06-07 02:00:00,5327000.0,5335000.0,5313000.0,5326000.0,393.89304633,2096520096.04581
2024-06-07 03:00:00,5326000.0,5339000.0,5319000.0,5325000.0,181.02730273,964557108.53516
2024-06-07 04:00:00,5325000.0,5326000.0,5277000.0,5279000.0,644.74296146,3415581364.45861
2024-06-07 05:00:00,5283000.0,5297000.0,5256000.0,5295000.0,786.12041935,4147584808.1724
2024-06-07 06:00:00,5295000.0,5297000.0,5284000.0,5290000.0,276.12073157,1460746910.94328
2024-06-07 07:00:00,5291000.0,5301000.0,5282000.0,5295000.0,374.71746119,1982283889.01127
2024-06-07 08:00:00,5294000.0,5307000.0,5284000.0,5296000.0,401.13125682,2124684005.35643
2024-06-07 09:00:00,5297000.0,5302000.0,5285000.0,5293000.0,475.74302855,2518068995.86005
2024-06-07 10:00:00,5293000.0,5294000.0,5270000.0,5286000.0,713.81196498,3770174418.17465
2024-06-07 11:00:00,5286000.0,5287000.0,5270000.0,5278000.0,387.45287399,2044034173.66667
2024-06-07 12:00:00,5280000.0,5281000.0,5269000.0,5276000.0,509.69391508,2688338837.73087
2024-06-07 13:00:00,5275000.0,5289000.0,5274000.0,5288000.0,383.60521419,2026841887.42711
2024-06-07 14:00:00,5288000.0,5310000.0,5283000.0,5296000.0,795.80058874,4214205984.84162
2024-06-07 15:00:00,5297000.0,5306000.0,5282000.0,5291000.0,476.3150806,2519682454.74937
2024-06-07 16:00:00,5294000.0,5300000.0,5289000.0,5292000.0,285.43742819,1511080131.38751
2024-06-07 17:00:00,5293000.0,5293000.0,5285000.0,5288000.0,349.4210112,1848118008.16001
2024-06-07 18:00:00,5288000.0,5294000.0,5281000.0,5286000.0,371.84286791,1965327462.93978
2024-06-07 19:00:00,5286000.0,5290000.0,5280000.0,5285000.0,778.22501039,4111969302.43948
2024-06-07 20:00:00,5285000.0,5328000.0,5280000.0,5320000.0,904.95079193,4800730440.23934
2024-06-07 21:00:00,5320000.0,5325000.0,5261000.0,5297000.0,2124.95670733,11242253514.5867
2024-06-07 22:00:00,5297000.0,5300000.0,5275000.0,5297000.0,738.48333817,3905961481.50459
2024-06-07 23:00:00,5297000.0,5318000.0,5290000.0,5306000.0,720.2154588,3818700608.93091
2024-06-08 00:00:00,5306000.0,5306000.0,5280000.0,5289000.0,388.68983028,2057018306.56053
2024-06-08 01:00:00,5290000.0,5300000.0,5275000.0,5278000.0,281.25813354,1485929873.81631
2024-06-08 02:00:00,5278000.0,5280000.0,5238000.0,5239000.0,1193.52557305,6275219936.14573
2024-06-08 03:00:00,5239000.0,5247000.0,5175000.0,5193000.0,4182.91323903,21764291985.61205
2024-06-08 04:00:00,5191000.0,5235000.0,5168000.0,5208000.0,866.76265036,4501375557.56828
2024-06-08 05:00:00,5207000.0,5225000.0,5184000.0,5210000.0,881.90563871,4591165561.29061
2024-06-08 06:00:00,5210000.0,5221000.0,5195000.0,5206000.0,1712.54248253,8910962069.97982
2024-06-08 07:00:00,5206000.0,5222000.0,5197000.0,5219000.0,480.42158854,2501401696.58197
2024-06-08 08:00:00,5221000.0,5223000.0,5197000.0,5199000.0,754.7076132,3929430371.41402
2024-06-08 09:00:00,5199000.0,5210000.0,5188000.0,5206000.0,1125.27210346,5847447425.21004
2024-06-08 10:00:00,5208000.0,5208000.0,5188000.0,5205000.0,602.17237007,3130675751.65391
2024-06-08 11:00:00,5206000.0,5212000.0,5202000.0,5212000.0,350.8566655,1827166228.70136
2024-06-08 12:00:00,5212000.0,5212000.0,5202000.0,5206000.0,272.01186318,1416533354.66648
2024-06-08 13:00:00,5206000.0,5210000.0,5190000.0,5192000.0,431.55978062,2243937586.72205
2024-06-08 14:00:00,5192000.0,5202000.0,5190000.0,5196000.0,241.83249131,1256566265.85383
2024-06-08 15:00:00,5197000.0,5203000.0,5193000.0,5197000.0,214.60360912,1115440349.57683
2024-06-08 16:00:00,5197000.0,5227000.0,5196000.0,5226000.0,347.2234124,1810278588.60488
2024-06-08 17:00:00,5226000.0,5228000.0,5206000.0,5212000.0,344.08012475,1794140471.13394
2024-06-08 18:00:00,5212000.0,5212000.0,5205000.0,5205000.0,166.55278592,867526000.64428
2024-06-08 19:00:00,5205000.0,5215000.0,5191000.0,5210000.0,356.66623509,1855265860.45604
2024-06-08 20:00:00,5210000.0,5219000.0,5193000.0,5196000.0,549.20750815,2858869401.62511
2024-06-08 21:00:00,5196000.0,5209000.0,5190000.0,5202000.0,624.76905546,3247446422.54736
2024-06-08 22:00:00,5207000.0,5214000.0,5187000.0,5203000.0,660.45923351,3433856322.91655
2024-06-08 23:00:00,5203000.0,5218000.0,5199000.0,5214000.0,285.83782391,1488986092.02322
2024-06-09 00:00:00,5215000.0,5219000.0,5197000.0,5202000.0,223.50596799,1164471327.31502
2024-06-09 01:00:00,5202000.0,5211000.0,5195000.0,5201000.0,145.2996726,755873920.00302
2024-06-09 02:00:00,5203000.0,5210000.0,5195000.0,5206000.0,150.79278965,784527008.35406
2024-06-09 03:00:00,5207000.0,5216000.0,5206000.0,5209000.0,95.99883985,500371849.03671
2024-06-09 04:00:00,5209000.0,5214000.0,5197000.0,5201000.0,62.58237514,325718833.99262
2024-06-09 05:00:00,5197000.0,5204000.0,5190000.0,5195000.0,132.44540913,688122694.57918
2024-06-09 06:00:00,5195000.0,5205000.0,5191000.0,5198000.0,125.46893,652166669.47327
2024-06-09 07:00:00,5198000.0,5208000.0,5196000.0,5207000.0,190.44335953,990636881.27041
2024-06-09 08:00:00,5207000.0,5216000.0,5198000.0,5212000.0,277.50264018,1445204622.42247
2024-06-09 09:00:00,5214000.0,5218000.0,5206000.0,5215000.0,292.21677394,1523035503.48525
2024-06-09 10:00:00,5215000.0,5224000.0,5209000.0,5215000.0,197.18636921,1028681254.50013
2024-06-09 11:00:00,5210000.0,5216000.0,5195000.0,5195000.0,274.0660651,1426378628.34705
2024-06-09 12:00:00,5198000.0,5202000.0,5185000.0,5195000.0,431.86722308,2242342534.18365
2024-06-09 13:00:00,5195000.0,5196000.0,5185000.0,5195000.0,301.19589756,1562935962.19735
2024-06-09 14:00:00,5195000.0,5203000.0,5190000.0,5200000.0,224.31834032,1165833470.49481
2024-06-09 15:00:00,5202000.0,5212000.0,5199000.0,5208000.0,133.97000569,697528723.10738
2024-06-09 16:00:00,5203000.0,5210000.0,5200000.0,5203000.0,177.42198463,923314095.35381
2024-06-09 17:00:00,5204000.0,5207000.0,5200000.0,5204000.0,174.09053439,905629737.67316
2024-06-09 18:00:00,5203000.0,5207000.0,5200000.0,5202000.0,73.60507185,383002534.35479
2024-06-09 19:00:00,5202000.0,5207000.0,5198000.0,5198000.0,128.59868344,668852933.19085
2024-06-09 20:00:00,5198000.0,5206000.0,5197000.0,5203000.0,131.26653839,682558583.42001
2024-06-09 21:00:00,5204000.0,5230000.0,5198000.0,5220000.0,400.80147233,2090000594.58418
2024-06-09 22:00:00,5220000.0,5220000.0,5195000.0,5200000.0,368.16544656,1916894042.64395
2024-06-09 23:00:00,5200000.0,5213000.0,5199000.0,5208000.0,156.25646092,813477950.90737
2024-06-10 00:00:00,5208000.0,5213000.0,5203000.0,5203000.0,116.22150455,605389692.66349
2024-06-10 01:00:00,5207000.0,5214000.0,5203000.0,5209000.0,85.80106801,446896141.88032
2024-06-10 02:00:00,5209000.0,5214000.0,5202000.0,5213000.0,74.2372696,386685687.24249
2024-06-10 03:00:00,5210000.0,5218000.0,5207000.0,5212000.0,88.31441513,460559512.92174
2024-06-10 04:00:00,5212000.0,5219000.0,5209000.0,5215000.0,42.84227057,223418221.12061
2024-06-10 05:00:00,5212000.0,5215000.0,5206000.0,5213000.0,63.96627306,333263175.92152
2024-06-10 06:00:00,5211000.0,5240000.0,5209000.0,5224000.0,190.83805502,996621436.37039
2024-06-10 07:00:00,5226000.0,5229000.0,5217000.0,5220000.0,188.96735933,986968884.79069
2024-06-10 08:00:00,5220000.0,5222000.0,5208000.0,5208000.0,189.69832761,989272903.94093
2024-06-10 09:00:00,5208000.0,5216000.0,5188000.0,5193000.0,700.37669223,3641450840.11806
2024-06-10 10:00:00,5194000.0,5197000.0,5188000.0,5189000.0,263.96592119,1370045562.56676
2024-06-10 11:00:00,5189000.0,5195000.0,5184000.0,5186000.0,341.12972266,1770050541.40395
2024-06-10 12:00:00,5186000.0,5187000.0,5170000.0,5172000.0,720.85595311,3733153874.93503
2024-06-10 13:00:00,5172000.0,5179000.0,5168000.0,5176000.0,514.96159028,2663465812.3465
2024-06-10 14:00:00,5176000.0,5177000.0,5165000.0,5165000.0,401.86014267,2078168677.56528
2024-06-10 15:00:00,5165000.0,5167000.0,5139000.0,5142000.0,1246.41929656,6421684989.0257
2024-06-10 16:00:00,5142000.0,5151000.0,5110000.0,5110000.0,939.19186867,4819732920.00027
2024-06-10 17:00:00,5110000.0,5150000.0,5105000.0,5139000.0,649.16048555,3327162333.1027
2024-06-10 18:00:00,5139000.0,5141000.0,5121000.0,5137000.0,361.63935229,1856266653.73851
2024-06-10 19:00:00,5137000.0,5145000.0,5133000.0,5144000.0,310.54076627,1596396102.17177
2024-06-10 20:00:00,5144000.0,5149000.0,5137000.0,5144000.0,246.22095305,1266254123.17343
2024-06-10 21:00:00,5145000.0,5153000.0,5137000.0,5140000.0,241.47856959,1242451513.35202
2024-06-10 22:00:00,5144000.0,5152000.0,5134000.0,5139000.0,633.55124515,3258967625.56334
2024-06-10 23:00:00,5139000.0,5145000.0,5128000.0,5144000.0,400.91002917,2058916634.63867
2024-06-11 00:00:00,5144000.0,5189000.0,5140000.0,5174000.0,518.21594201,2677878008.13785
2024-06-11 01:00:00,5177000.0,5178000.0,5148000.0,5164000.0,280.68728591,1448673425.03242
2024-06-11 02:00:00,5164000.0,5167000.0,5150000.0,5163000.0,142.739721,736379449.82616
2024-06-11 03:00:00,5160000.0,5168000.0,5145000.0,5152000.0,97.88694528,504770414.08133
2024-06-11 04:00:00,5152000.0,5153000.0,5131000.0,5136000.0,125.51944284,645200887.40634
2024-06-11 05:00:00,5136000.0,5146000.0,5120000.0,5142000.0,388.86691877,1994821253.67878
2024-06-11 06:00:00,5142000.0,5149000.0,5135000.0,5141000.0,172.23343378,885587541.75852
2024-06-11 07:00:00,5141000.0,5155000.0,5135000.0,5144000.0,333.62077774,1715375681.96337
2024-06-11 08:00:00,5145000.0,5154000.0,5130000.0,5135000.0,450.4738223,2317309620.0327
2024-06-11 09:00:00,5135000.0,5140000.0,5123000.0,5123000.0,426.67549366,2189307705.6089
2024-06-11 10:00:00,5123000.0,5133000.0,5067000.0,5099000.0,1404.85122275,7165019779.19169
2024-06-11 11:00:00,5091000.0,5116000.0,5027000.0,5060000.0,2385.18692009,12053184031.34508
2024-06-11 12:00:00,5061000.0,5070000.0,5040000.0,5042000.0,895.02624681,4523233550.90607
2024-06-11 13:00:00,5043000.0,5045000.0,4975000.0,5004000.0,3123.04590768,15620723320.80964
2024-06-11 14:00:00,5004000.0,5008000.0,4972000.0,4996000.0,1363.49303668,6805028044.37833
2024-06-11 15:00:00,4996000.0,5005000.0,4950000.0,4972000.0,1158.81452249,5771899099.06927
2024-06-11 16:00:00,4973000.0,4987000.0,4955000.0,4967000.0,1057.88501474,5258887536.96966
2024-06-11 17:00:00,4967000.0,4980000.0,4931000.0,4959000.0,1436.67434627,7110161691.76036
2024-06-11 18:00:00,4959000.0,4968000.0,4925000.0,4936000.0,993.56794768,4910576400.88094
2024-06-11 19:00:00,4936000.0,4986000.0,4927000.0,4954000.0,1082.31720898,5374132005.37118
2024-06-11 20:00:00,4954000.0,4978000.0,4950000.0,4964000.0,515.18208614,2558601856.3655
2024-06-11 21:00:00,4964000.0,4991000.0,4962000.0,4981000.0,510.7241036,2541905649.66122
2024-06-11 22:00:00,4981000.0,4996000.0,4956000.0,4970000.0,857.72022067,4268742761.63341
2024-06-11 23:00:00,4969000.0,4986000.0,4955000.0,4956000.0,574.69554609,2855514231.49261
2024-06-12 00:00:00,4956000.0,4985000.0,4878000.0,4884000.0,2369.22314027,11657111585.82482
2024-06-12 01:00:00,4882000.0,4928000.0,4878000.0,4887000.0,908.16613307,4454685589.25443
2024-06-12 02:00:00,4889000.0,4922000.0,4868000.0,4916000.0,837.60907076,4090199475.23134
2024-06-12 03:00:00,4915000.0,4945000.0,4901000.0,4937000.0,341.63231132,1682038573.24014
2024-06-12 04:00:00,4937000.0,4951000.0,4920000.0,4943000.0,242.6281239,1197873497.52654
2024-06-12 05:00:00,4943000.0,4949000.0,4934000.0,4939000.0,199.50038877,985802164.98184
2024-06-12 06:00:00,4940000.0,4966000.0,4934000.0,4961000.0,260.54286777,1288880692.68248
2024-06-12 07:00:00,4963000.0,4978000.0,4961000.0,4970000.0,474.66236793,2358366621.12864
2024-06-12 08:00:00,4970000.0,4981000.0,4957000.0,4959000.0,634.45087657,3151101797.68848
2024-06-12 09:00:00,4959000.0,4966000.0,4933000.0,4937000.0,839.50071022,4158915520.21051
