,open,high,low,close,volume,value
2024-09-12 10:00:00,3175000.0,3200000.0,3173000.0,3197000.0,636.64939175,2026180930.87923
2024-09-12 11:00:00,3197000.0,3220000.0,3184000.0,3188000.0,1015.42807765,3248282170.08033
2024-09-12 12:00:00,3187000.0,3198000.0,3186000.0,3193000.0,521.8335534,1666058512.52411
2024-09-12 13:00:00,3193000.0,3207000.0,3187000.0,3189000.0,898.02684699,2871928021.94802
2024-09-12 14:00:00,3188000.0,3192000.0,3174000.0,3175000.0,504.27843159,1604623389.26293
2024-09-12 15:00:00,3175000.0,3186000.0,3174000.0,3184000.0,249.83608595,794066929.26131
2024-09-12 16:00:00,3183000.0,3189000.0,3177000.0,3182000.0,380.84320288,1212251350.71788
2024-09-12 17:00:00,3183000.0,3192000.0,3175000.0,3183000.0,618.26696773,1969989539.69239
2024-09-12 18:00:00,3180000.0,3186000.0,3171000.0,3173000.0,671.02982736,2133546797.97855
2024-09-12 19:00:00,3173000.0,3179000.0,3166000.0,3166000.0,494.90376808,1569838017.66515
2024-09-12 20:00:00,3167000.0,3176000.0,3165000.0,3170000.0,589.66267404,1869766955.61064
2024-09-12 21:00:00,3170000.0,3180000.0,3150000.0,3158000.0,1645.96575477,5203085321.00163
2024-09-12 22:00:00,3156000.0,3179000.0,3149000.0,3163000.0,1277.64324742,4040999762.00736
2024-09-12 23:00:00,3162000.0,3190000.0,3143000.0,3143000.0,1589.88096578,5035807025.82927
2024-09-13 00:00:00,3143000.0,3158000.0,3126000.0,3137000.0,1379.92053983,4331150624.41529
2024-09-13 01:00:00,3137000.0,3158000.0,3135000.0,3154000.0,327.46467064,1030366742.18827
2024-09-13 02:00:00,3154000.0,3167000.0,3150000.0,3165000.0,421.9357541,1333180638.92422
2024-09-13 03:00:00,3163000.0,3175000.0,3153000.0,3161000.0,233.38596373,738690628.89796
2024-09-13 04:00:00,3165000.0,3178000.0,3162000.0,3178000.0,254.11728758,806013276.16408
2024-09-13 05:00:00,3175000.0,3178000.0,3161000.0,3166000.0,195.44406307,618930581.82185
2024-09-13 06:00:00,3165000.0,3177000.0,3156000.0,3165000.0,414.30314407,1309925134.38771
2024-09-13 07:00:00,3165000.0,3191000.0,3165000.0,3180000.0,794.51284148,2523913272.18476
2024-09-13 08:00:00,3180000.0,3184000.0,3172000.0,3179000.0,531.24148977,1688266077.42657
2024-09-13 09:00:00,3179000.0,3181000.0,3168000.0,3171000.0,763.55269936,2423956511.17827
2024-09-13 10:00:00,3171000.0,3175000.0,3162000.0,3170000.0,602.24985233,1907070992.01998
2024-09-13 11:00:00,3170000.0,3175000.0,3163000.0,3170000.0,351.53772989,1113946827.61831
2024-09-13 12:00:00,3171000.0,3173000.0,3163000.0,3164000.0,368.78525227,1168600982.27469
2024-09-13 13:00:00,3164000.0,3171000.0,3158000.0,3160000.0,493.59601928,1561997487.79213
2024-09-13 14:00:00,3160000.0,3166000.0,3154000.0,3160000.0,591.25430901,1867925600.28156
2024-09-13 15:00:00,3160000.0,3161000.0,3143000.0,3145000.0,703.09578194,2214904894.89818
2024-09-13 16:00:00,3144000.0,3156000.0,3143000.0,3156000.0,426.00846882,1341922315.23268
2024-09-13 17:00:00,3156000.0,3160000.0,3152000.0,3154000.0,292.82304588,924264188.25788
2024-09-13 18:00:00,3154000.0,3166000.0,3150000.0,3158000.0,367.56202232,1160513313.34266
2024-09-13 19:00:00,3158000.0,3186000.0,3156000.0,3186000.0,869.1685837,2755454683.57888
2024-09-13 20:00:00,3184000.0,3192000.0,3162000.0,3166000.0,918.64474149,2922044473.52347
2024-09-13 21:00:00,3166000.0,3177000.0,3160000.0,3170000.0,536.54288056,1699933851.13883
2024-09-13 22:00:00,3170000.0,3178000.0,3160000.0,3172000.0,490.29706882,1553652039.27264
2024-09-13 23:00:00,3173000.0,3187000.0,3159000.0,3181000.0,738.17824821,2343118152.44646
2024-09-14 00:00:00,3181000.0,3238000.0,3178000.0,3227000.0,2000.09948251,6428352687.77991
2024-09-14 01:00:00,3227000.0,3260000.0,3220000.0,3232000.0,1119.56056336,3623167810.23412
2024-09-14 02:00:00,3231000.0,3255000.0,3229000.0,3235000.0,452.85243525,1466333056.99209
2024-09-14 03:00:00,3232000.0,3255000.0,3227000.0,3248000.0,454.43887919,1472371230.79931
2024-09-14 04:00:00,3246000.0,3256000.0,3236000.0,3248000.0,317.36448209,1030485992.49736
2024-09-14 05:00:00,3245000.0,3252000.0,3236000.0,3247000.0,289.21897358,937762632.57367
2024-09-14 06:00:00,3246000.0,3302000.0,3246000.0,3274000.0,1163.4254355,3811472390.18647
2024-09-14 07:00:00,3274000.0,3290000.0,3271000.0,3275000.0,610.70883054,2002384028.29169
2024-09-14 08:00:00,3274000.0,3275000.0,3261000.0,3267000.0,639.62842393,2090286228.03777
2024-09-14 09:00:00,3267000.0,3270000.0,3249000.0,3253000.0,1023.12448739,3334995350.81193
2024-09-14 10:00:00,3252000.0,3261000.0,3248000.0,3248000.0,588.70086853,1916908085.31973
2024-09-14 11:00:00,3248000.0,3256000.0,3248000.0,3250000.0,368.76706335,1198986367.91964
2024-09-14 12:00:00,3250000.0,3263000.0,3249000.0,3258000.0,383.57063991,1249418172.42274
2024-09-14 13:00:00,3258000.0,3260000.0,3251000.0,3251000.0,347.41987011,1131267736.4956
2024-09-14 14:00:00,3251000.0,3253000.0,3237000.0,3237000.0,501.48360041,1626809267.88302
2024-09-14 15:00:00,3237000.0,3252000.0,3235000.0,3246000.0,447.89282546,1453189090.23805
2024-09-14 16:00:00,3246000.0,3256000.0,3239000.0,3250000.0,231.93616626,753143986.63264
2024-09-14 17:00:00,3250000.0,3253000.0,3240000.0,3244000.0,254.58638076,825966109.98209
2024-09-14 18:00:00,3242000.0,3252000.0,3241000.0,3251000.0,171.51585342,557021739.37224
2024-09-14 19:00:00,3251000.0,3252000.0,3241000.0,3246000.0,173.19754311,562229198.24282
2024-09-14 20:00:00,3245000.0,3246000.0,3236000.0,3246000.0,414.16202189,1341839074.9702
2024-09-14 21:00:00,3243000.0,3257000.0,3242000.0,3254000.0,316.20665583,1028279715.03318
2024-09-14 22:00:00,3253000.0,3254000.0,3244000.0,3251000.0,213.00965079,692164126.18231
2024-09-14 23:00:00,3251000.0,3258000.0,3247000.0,3250000.0,210.79023394,685506533.03366
2024-09-15 00:00:00,3250000.0,3256000.0,3247000.0,3251000.0,92.26683347,299952967.53987
2024-09-15 01:00:00,3251000.0,3254000.0,3247000.0,3251000.0,63.51732132,206462190.39783
2024-09-15 02:00:00,3251000.0,3252000.0,3242000.0,3245000.0,62.70849585,203592974.0338
2024-09-15 03:00:00,3243000.0,3245000.0,3202000.0,3234000.0,557.93667186,1799859547.49889
2024-09-15 04:00:00,3236000.0,3241000.0,3230000.0,3238000.0,70.61233721,228419825.25454
2024-09-15 05:00:00,3237000.0,3252000.0,3234000.0,3248000.0,62.11902474,201437245.68517
2024-09-15 06:00:00,3248000.0,3251000.0,3240000.0,3242000.0,172.23362959,558624796.48074
2024-09-15 07:00:00,3242000.0,3250000.0,3237000.0,3245000.0,118.55406184,384525270.6909
2024-09-15 08:00:00,3245000.0,3248000.0,3240000.0,3244000.0,149.77593688,485742582.65771
2024-09-15 09:00:00,3244000.0,3255000.0,3241000.0,3250000.0,308.17070771,1001226684.53132
2024-09-15 10:00:00,3250000.0,3262000.0,3248000.0,3259000.0,316.3827449,1030678523.83597
2024-09-15 11:00:00,3259000.0,3261000.0,3250000.0,3255000.0,218.31111747,710791514.66556
2024-09-15 12:00:00,3256000.0,3259000.0,3246000.0,3246000.0,241.09992988,784253005.03015
2024-09-15 13:00:00,3247000.0,3252000.0,3242000.0,3244000.0,191.56372066,621785665.24042
2024-09-15 14:00:00,3244000.0,3251000.0,3242000.0,3245000.0,166.37101089,540075452.74109
2024-09-15 15:00:00,3245000.0,3251000.0,3245000.0,3250000.0,136.93542288,444689020.08504
2024-09-15 16:00:00,3250000.0,3255000.0,3248000.0,3253000.0,185.33701858,602487022.72897
2024-09-15 17:00:00,3254000.0,3255000.0,3241000.0,3242000.0,190.70188968,619046666.1198
2024-09-15 18:00:00,3244000.0,3247000.0,3240000.0,3243000.0,152.04049125,493068439.952
2024-09-15 19:00:00,3245000.0,3247000.0,3231000.0,3235000.0,308.98813597,1000409534.24785
2024-09-15 20:00:00,3234000.0,3240000.0,3223000.0,3234000.0,391.58679055,1264438720.52554
2024-09-15 21:00:00,3235000.0,3241000.0,3227000.0,3238000.0,354.0422183,1144469105.19633
2024-09-15 22:00:00,3238000.0,3248000.0,3231000.0,3237000.0,403.81663619,1308885726.96226
2024-09-15 23:00:00,3237000.0,3241000.0,3219000.0,3238000.0,572.6815417,1848956409.01811
2024-09-16 00:00:00,3239000.0,3242000.0,3231000.0,3237000.0,133.21780723,431287695.50378
2024-09-16 01:00:00,3237000.0,3240000.0,3210000.0,3212000.0,471.14016695,1516827046.54691
2024-09-16 02:00:00,3212000.0,3216000.0,3200000.0,3208000.0,450.66458914,1444423444.15379
2024-09-16 03:00:00,3207000.0,3215000.0,3185000.0,3204000.0,487.03661312,1558464636.17338
2024-09-16 04:00:00,3204000.0,3214000.0,3192000.0,3194000.0,204.64373816,655269895.92609
2024-09-16 05:00:00,3194000.0,3195000.0,3175000.0,3184000.0,348.33510432,1108756651.14685
2024-09-16 06:00:00,3187000.0,3187000.0,3151000.0,3176000.0,795.20849599,2515858980.03222
2024-09-16 07:00:00,3176000.0,3176000.0,3158000.0,3159000.0,620.62319533,1964285869.0535
2024-09-16 08:00:00,3159000.0,3160000.0,3070000.0,3125000.0,2880.61125206,8993408876.21936
2024-09-16 09:00:00,3124000.0,3133000.0,3091000.0,3103000.0,2085.89684431,6484163882.40757
2024-09-16 10:00:00,3102000.0,3106000.0,3053000.0,3073000.0,2861.18166143,8809736566.14135
2024-09-16 11:00:00,3072000.0,3079000.0,3039000.0,3050000.0,2007.92411801,6140841476.67915
2024-09-16 12:00:00,3050000.0,3078000.0,3048000.0,3075000.0,1226.52395043,3760240755.57123
2024-09-16 13:00:00,3076000.0,3076000.0,3069000.0,3075000.0,517.372653,1589899988.31617
2024-09-16 14:00:00,3075000.0,3092000.0,3073000.0,3090000.0,509.91045021,1572571902.3188
2024-09-16 15:00:00,3090000.0,3098000.0,3082000.0,3086000.0,755.70818247,2334166025.26671
2024-09-16 16:00:00,3088000.0,3113000.0,3085000.0,3110000.0,554.9453673,1718049044.74295
2024-09-16 17:00:00,3108000.0,3138000.0,3103000.0,3118000.0,1498.96973269,4681835373.36508
2024-09-16 18:00:00,3118000.0,3125000.0,3084000.0,3089000.0,698.68873907,2166374897.62761
2024-09-16 19:00:00,3090000.0,3108000.0,3083000.0,3105000.0,398.91748513,1235253648.02321
2024-09-16 20:00:00,3107000.0,3111000.0,3099000.0,3108000.0,325.35829651,1010705996.12691
2024-09-16 21:00:00,3107000.0,3114000.0,3092000.0,3101000.0,399.1028489,1238213932.5044
2024-09-16 22:00:00,3101000.0,3111000.0,3076000.0,3100000.0,816.49312176,2524769646.13299
2024-09-16 23:00:00,3100000.0,3105000.0,3067000.0,3078000.0,784.02315889,2414510276.97831
2024-09-17 00:00:00,3078000.0,3100000.0,3074000.0,3090000.0,428.55847212,1322921022.60639
2024-09-17 01:00:00,3091000.0,3099000.0,3085000.0,3090000.0,399.30854468,1234914956.71886
2024-09-17 02:00:00,3090000.0,3117000.0,3068000.0,3110000.0,563.26760223,1739199937.79573
2024-09-17 03:00:00,3107000.0,3110000.0,3080000.0,3092000.0,269.02906815,831060827.95725
2024-09-17 04:00:00,3092000.0,3095000.0,3066000.0,3069000.0,259.24677284,799747784.79408
2024-09-17 05:00:00,3070000.0,3087000.0,3064000.0,3071000.0,379.46329765,1166007021.23251
2024-09-17 06:00:00,3073000.0,3092000.0,3069000.0,3091000.0,162.91015162,502240937.17986
2024-09-17 07:00:00,3092000.0,3093000.0,3079000.0,3084000.0,185.35667006,571689658.93053
2024-09-17 08:00:00,3085000.0,3100000.0,3082000.0,3094000.0,380.13692297,1175314213.47915
2024-09-17 09:00:00,3095000.0,3100000.0,3068000.0,3069000.0,598.06595761,1843563027.46195
2024-09-17 10:00:00,3069000.0,3079000.0,3053000.0,3066000.0,719.18492593,2204875770.63592
2024-09-17 11:00:00,3066000.0,3082000.0,3066000.0,3080000.0,284.31849542,873723735.97002
2024-09-17 12:00:00,3079000.0,3085000.0,3072000.0,3076000.0,274.83987404,846200594.03839
2024-09-17 13:00:00,3076000.0,3084000.0,3073000.0,3077000.0,326.61788881,1005082982.25358
2024-09-17 14:00:00,3077000.0,3100000.0,3077000.0,3095000.0,571.0381634,1765990637.25912
2024-09-17 15:00:00,3096000.0,3100000.0,3089000.0,3097000.0,321.92033173,996146756.16179
2024-09-17 16:00:00,3097000.0,3110000.0,3091000.0,3107000.0,478.98945093,1485337179.25969
2024-09-17 17:00:00,3107000.0,3115000.0,3100000.0,3108000.0,360.35587436,1120023622.98214
2024-09-17 18:00:00,3108000.0,3120000.0,3097000.0,3113000.0,466.92897505,1450619383.82883
2024-09-17 19:00:00,3113000.0,3119000.0,3106000.0,3115000.0,412.03959906,1282392743.76816
2024-09-17 20:00:00,3114000.0,3122000.0,3100000.0,3104000.0,349.71328047,1087530865.45921
2024-09-17 21:00:00,3104000.0,3121000.0,3103000.0,3119000.0,503.25945463,1565144604.13372
2024-09-17 22:00:00,3119000.0,3130000.0,3102000.0,3107000.0,865.1313753,2699629515.12843
2024-09-17 23:00:00,3107000.0,3170000.0,3106000.0,3146000.0,1907.74232716,6002480259.28254
2024-09-18 00:00:00,3146000.0,3210000.0,3146000.0,3196000.0,4922.13576072,15660480485.75662
2024-09-18 01:00:00,3195000.0,3200000.0,3169000.0,3180000.0,1064.09394129,3385539233.46069
2024-09-18 02:00:00,3177000.0,3187000.0,3165000.0,3171000.0,328.44735896,1043212886.97803
2024-09-18 03:00:00,3171000.0,3177000.0,3142000.0,3154000.0,654.73475935,2065333577.47447
2024-09-18 04:00:00,3152000.0,3163000.0,3130000.0,3160000.0,395.33070796,1244884087.90409
2024-09-18 05:00:00,3158000.0,3170000.0,3146000.0,3150000.0,386.86510634,1222024733.16453
2024-09-18 06:00:00,3148000.0,3157000.0,3146000.0,3155000.0,306.75132635,966869096.5493
2024-09-18 07:00:00,3152000.0,3154000.0,3133000.0,3136000.0,407.60071594,1280871594.55071
2024-09-18 08:00:00,3136000.0,3148000.0,3129000.0,3147000.0,470.93103994,1477614087.67822
2024-09-18 09:00:00,3145000.0,3148000.0,3110000.0,3125000.0,1032.06644675,3225934601.25569
2024-09-18 10:00:00,3125000.0,3131000.0,3112000.0,3124000.0,723.43789062,2259327604.13367
2024-09-18 11:00:00,3124000.0,3137000.0,3124000.0,3133000.0,345.09844969,1080476312.33604
2024-09-18 12:00:00,3132000.0,3148000.0,3130000.0,3140000.0,815.1175942,2560879892.3827
2024-09-18 13:00:00,3139000.0,3142000.0,3118000.0,3124000.0,573.80463668,1796272138.43414
2024-09-18 14:00:00,3122000.0,3124000.0,3109000.0,3124000.0,540.65099016,1684693788.76224
2024-09-18 15:00:00,3123000.0,3136000.0,3121000.0,3132000.0,333.38847697,1043243533.59154
2024-09-18 16:00:00,3131000.0,3140000.0,3130000.0,3135000.0,289.72294767,908524507.74006
2024-09-18 17:00:00,3134000.0,3135000.0,3119000.0,3123000.0,226.61619603,708055114.79285
2024-09-18 18:00:00,3123000.0,3125000.0,3093000.0,3094000.0,958.17155985,2980316957.27763
2024-09-18 19:00:00,3094000.0,3109000.0,3073000.0,3106000.0,1232.38460695,3808163592.82474
2024-09-18 20:00:00,3106000.0,3115000.0,3101000.0,3103000.0,453.4896755,1410293271.77463
2024-09-18 21:00:00,3101000.0,3115000.0,3095000.0,3109000.0,532.97114114,1654267677.12723
2024-09-18 22:00:00,3109000.0,3118000.0,3089000.0,3099000.0,493.73434116,1533758579.06893
2024-09-18 23:00:00,3098000.0,3114000.0,3090000.0,3101000.0,452.40967281,1402820076.45636
2024-09-19 00:00:00,3101000.0,3121000.0,3095000.0,3100000.0,386.9334817,1202965513.9917
2024-09-19 01:00:00,3101000.0,3114000.0,3093000.0,3110000.0,218.75002763,679230834.23153
2024-09-19 02:00:00,3107000.0,3126000.0,3093000.0,3118000.0,323.74465665,1007034865.18786
2024-09-19 03:00:00,3115000.0,3174000.0,3107000.0,3135000.0,1809.09079429,5680055221.86384
2024-09-19 04:00:00,3135000.0,3143000.0,3105000.0,3114000.0,640.75479255,1999631571.93531
2024-09-19 05:00:00,3110000.0,3128000.0,3081000.0,3125000.0,561.16229191,1740873840.14619
2024-09-19 06:00:00,3126000.0,3143000.0,3123000.0,3130000.0,334.82525091,1048311453.99164
2024-09-19 07:00:00,3128000.0,3144000.0,3128000.0,3140000.0,482.43563407,1512817815.77323
2024-09-19 08:00:00,3138000.0,3182000.0,3137000.0,3179000.0,1286.21481528,4064637279.62671
2024-09-19 09:00:00,3179000.0,3224000.0,3177000.0,3210000.0,3415.40044411,10922395469.14329
2024-09-19 10:00:00,3209000.0,3214000.0,3170000.0,3203000.0,1889.25542525,6031923726.59979
2024-09-19 11:00:00,3201000.0,3217000.0,3193000.0,3216000.0,759.74170542,2436840213.59336
2024-09-19 12:00:00,3216000.0,3225000.0,3210000.0,3214000.0,802.70155278,2582249157.68485
2024-09-19 13:00:00,3214000.0,3228000.0,3202000.0,3228000.0,1140.06058526,3663311539.41861
2024-09-19 14:00:00,3228000.0,3238000.0,3213000.0,3221000.0,816.8642,2633531963.18
2024-09-19 15:00:00,3221000.0,3229000.0,3208000.0,3224000.0,761.89106153,2451605996.47485
2024-09-19 16:00:00,3223000.0,3257000.0,3218000.0,3251000.0,1099.20503916,3561744280.54882
2024-09-19 17:00:00,3251000.0,3260000.0,3244000.0,3248000.0,876.57533347,2850661344.6872
2024-09-19 18:00:00,3248000.0,3258000.0,3242000.0,3250000.0,506.87601305,1647436081.71164
2024-09-19 19:00:00,3249000.0,3255000.0,3242000.0,3243000.0,610.00686233,1980988738.48494
2024-09-19 20:00:00,3243000.0,3258000.0,3234000.0,3257000.0,601.00411041,1949347520.8677
2024-09-19 21:00:00,3256000.0,3276000.0,3249000.0,3259000.0,1747.54655451,5700724592.57247
2024-09-19 22:00:00,3258000.0,3271000.0,3236000.0,3256000.0,1368.69718212,4456864462.36995
2024-09-19 23:00:00,3255000.0,3263000.0,3241000.0,3245000.0,1266.13928586,4117162351.38725
2024-09-20 00:00:00,3244000.0,3265000.0,3242000.0,3262000.0,532.40609783,1733118746.22819
2024-09-20 01:00:00,3262000.0,3317000.0,3252000.0,3300000.0,1687.53226049,5554136923.82147
2024-09-20 02:00:00,3300000.0,3310000.0,3279000.0,3302000.0,702.84644904,2315065634.88964
2024-09-20 03:00:00,3300000.0,3325000.0,3300000.0,3305000.0,494.17138982,1635938002.0719
2024-09-20 04:00:00,3303000.0,3306000.0,3285000.0,3287000.0,414.34394255,1365514756.31151
2024-09-20 05:00:00,3286000.0,3294000.0,3284000.0,3288000.0,257.04526199,845319883.47293
2024-09-20 06:00:00,3287000.0,3295000.0,3278000.0,3282000.0,738.40709136,2425459797.82714
2024-09-20 07:00:00,3281000.0,3294000.0,3262000.0,3294000.0,1321.75427358,4329142080.80483
2024-09-20 08:00:00,3293000.0,3303000.0,3284000.0,3286000.0,698.98513264,2301899137.09953
2024-09-20 09:00:00,3285000.0,3294000.0,3254000.0,3268000.0,1378.54849077,4511522858.55644
2024-09-20 10:00:00,3266000.0,3280000.0,3250000.0,3278000.0,791.99518153,2583856966.48008
2024-09-20 11:00:00,3274000.0,3279000.0,3264000.0,3276000.0,458.2578732,1499265022.39549
2024-09-20 12:00:00,3276000.0,3364000.0,3276000.0,3363000.0,2070.56211052,6857373849.28647
2024-09-20 13:00:00,3361000.0,3400000.0,3360000.0,3387000.0,3499.7627168,11839538255.3537
2024-09-20 14:00:00,3386000.0,3410000.0,3384000.0,3391000.0,1939.23405979,6585670621.58863
2024-09-20 15:00:00,3391000.0,3424000.0,3382000.0,3419000.0,2350.22695103,8001910167.99132
2024-09-20 16:00:00,3419000.0,3428000.0,3402000.0,3417000.0,2520.85321629,8603266942.91986
2024-09-20 17:00:00,3417000.0,3422000.0,3385000.0,3394000.0,1315.02748672,4472250863.86629
2024-09-20 18:00:00,3395000.0,3410000.0,3394000.0,3394000.0,655.07220644,2227761448.34472
2024-09-20 19:00:00,3394000.0,3418000.0,3392000.0,3415000.0,673.21725536,2291433914.08116
2024-09-20 20:00:00,3415000.0,3417000.0,3394000.0,3401000.0,861.4854109,2931620751.03471
2024-09-20 21:00:00,3400000.0,3419000.0,3400000.0,3415000.0,663.91679063,2264339596.44055
2024-09-20 22:00:00,3414000.0,3416000.0,3370000.0,3382000.0,1615.42120517,5469856993.06619
2024-09-20 23:00:00,3380000.0,3431000.0,3364000.0,3404000.0,1715.89095122,5831692033.59408
2024-09-21 00:00:00,3404000.0,3425000.0,3378000.0,3424000.0,746.17026439,2537995878.42724
2024-09-21 01:00:00,3421000.0,3432000.0,3402000.0,3411000.0,693.92811108,2373132176.68253
2024-09-21 02:00:00,3411000.0,3417000.0,3389000.0,3397000.0,310.01298819,1054241528.67204
2024-09-21 03:00:00,3395000.0,3408000.0,3383000.0,3407000.0,204.06509991,693283596.69108
2024-09-21 04:00:00,3406000.0,3411000.0,3396000.0,3400000.0,179.2053438,610200366.14237
2024-09-21 05:00:00,3397000.0,3406000.0,3392000.0,3400000.0,155.00828289,527162749.36849
2024-09-21 06:00:00,3398000.0,3410000.0,3396000.0,3399000.0,330.44537438,1124658538.47913
2024-09-21 07:00:00,3399000.0,3418000.0,3398000.0,3414000.0,346.0535147,1179648628.72352
2024-09-21 08:00:00,3412000.0,3425000.0,3406000.0,3423000.0,478.49882166,1634124586.89716
2024-09-21 09:00:00,3423000.0,3467000.0,3414000.0,3442000.0,2307.2847771,7943888356.82491
2024-09-21 10:00:00,3442000.0,3447000.0,3400000.0,3403000.0,1072.24378454,3668799679.54705
2024-09-21 11:00:00,3401000.0,3409000.0,3390000.0,3403000.0,655.67932082,2229353509.1853
2024-09-21 12:00:00,3403000.0,3414000.0,3402000.0,3405000.0,361.45575537,1231616937.87786
2024-09-21 13:00:00,3403000.0,3407000.0,3385000.0,3394000.0,716.31939741,2431183728.77401
2024-09-21 14:00:00,3394000.0,3406000.0,3390000.0,3404000.0,315.44305502,1072637955.07912
2024-09-21 15:00:00,3404000.0,3420000.0,3403000.0,3410000.0,305.39036395,1042429311.22077
2024-09-21 16:00:00,3410000.0,3423000.0,3409000.0,3421000.0,312.72694241,1068076017.22096
2024-09-21 17:00:00,3420000.0,3423000.0,3405000.0,3406000.0,371.9667065,1270052631.74107
2024-09-21 18:00:00,3408000.0,3415000.0,3404000.0,3413000.0,256.53350494,874590946.36446
2024-09-21 19:00:00,3411000.0,3413000.0,3400000.0,3402000.0,309.43970842,1053157575.34169
2024-09-21 20:00:00,3402000.0,3418000.0,3401000.0,3416000.0,515.78087345,1756532762.58523
2024-09-21 21:00:00,3416000.0,3427000.0,3410000.0,3425000.0,305.08448615,1042134667.77713
2024-09-21 22:00:00,3425000.0,3441000.0,3419000.0,3435000.0,855.68900313,2934366475.57783
2024-09-21 23:00:00,3435000.0,3444000.0,3429000.0,3431000.0,577.30193072,1983358437.4766
2024-09-22 00:00:00,3430000.0,3431000.0,3408000.0,3422000.0,757.3688603,2587304022.86865
2024-09-22 01:00:00,3422000.0,3433000.0,3412000.0,3417000.0,361.18799701,1235879775.28159
2024-09-22 02:00:00,3417000.0,3433000.0,3416000.0,3428000.0,312.12455603,1068738548.59086
2024-09-22 03:00:00,3428000.0,3434000.0,3425000.0,3428000.0,136.86880059,469248445.26811
2024-09-22 04:00:00,3427000.0,3444000.0,3427000.0,3434000.0,195.05841302,670401722.79392
2024-09-22 05:00:00,3433000.0,3434000.0,3425000.0,3427000.0,89.49518398,307107874.97396
2024-09-22 06:00:00,3427000.0,3430000.0,3412000.0,3417000.0,320.52870713,1095837404.58602
2024-09-22 07:00:00,3416000.0,3435000.0,3413000.0,3435000.0,210.7933132,721645309.17798
2024-09-22 08:00:00,3435000.0,3492000.0,3430000.0,3482000.0,1431.53055096,4962237782.13787
2024-09-22 09:00:00,3480000.0,3507000.0,3475000.0,3498000.0,1906.29286208,6655389713.17341
2024-09-22 10:00:00,3497000.0,3499000.0,3473000.0,3475000.0,687.43834724,2397206577.1392
2024-09-22 11:00:00,3474000.0,3480000.0,3456000.0,3468000.0,735.77101193,2552205242.41175
2024-09-22 12:00:00,3466000.0,3490000.0,3461000.0,3467000.0,477.21510673,1658782706.78371
2024-09-22 13:00:00,3466000.0,3478000.0,3464000.0,3474000.0,198.34666382,688632035.26028
2024-09-22 14:00:00,3473000.0,3476000.0,3448000.0,3451000.0,462.47511406,1599131839.06687
2024-09-22 15:00:00,3451000.0,3464000.0,3445000.0,3450000.0,333.6061613,1152500407.3108
2024-09-22 16:00:00,3449000.0,3460000.0,3446000.0,3458000.0,220.57128258,761463555.45595
2024-09-22 17:00:00,3458000.0,3468000.0,3457000.0,3467000.0,235.88983827,816813683.11713
2024-09-22 18:00:00,3466000.0,3480000.0,3440000.0,3446000.0,709.01356076,2450304242.54743
2024-09-22 19:00:00,3447000.0,3451000.0,3429000.0,3445000.0,752.01376522,2585862884.76876
2024-09-22 20:00:00,3445000.0,3460000.0,3434000.0,3451000.0,465.05869451,1602691302.57505
2024-09-22 21:00:00,3448000.0,3453000.0,3438000.0,3449000.0,455.92679813,1570838209.85905
2024-09-22 22:00:00,3448000.0,3460000.0,3432000.0,3435000.0,368.1639341,1268826456.59669
2024-09-22 23:00:00,3432000.0,3442000.0,3412000.0,3424000.0,606.06593444,2076322875.89591
2024-09-23 00:00:00,3422000.0,3440000.0,3422000.0,3435000.0,190.24696368,652974713.75753
2024-09-23 01:00:00,3434000.0,3441000.0,3415000.0,3437000.0,275.01814091,943698330.01305
2024-09-23 02:00:00,3436000.0,3470000.0,3436000.0,3456000.0,445.64655294,1541451846.56829
2024-09-23 03:00:00,3456000.0,3460000.0,3441000.0,3448000.0,197.30369964,680944128.90982
2024-09-23 04:00:00,3446000.0,3452000.0,3427000.0,3447000.0,84.46737782,290577296.21567
2024-09-23 05:00:00,3444000.0,3453000.0,3438000.0,3444000.0,145.03178553,499871358.19511
2024-09-23 06:00:00,3444000.0,3453000.0,3411000.0,3411000.0,333.22301885,1144676115.33682
2024-09-23 07:00:00,3412000.0,3470000.0,3383000.0,3463000.0,1626.19898412,5560103365.46826
2024-09-23 08:00:00,3462000.0,3466000.0,3440000.0,3451000.0,595.06824748,2053031755.78368
2024-09-23 09:00:00,3451000.0,3480000.0,3397000.0,3469000.0,1233.61532557,4243775056.30967
2024-09-23 10:00:00,3469000.0,3496000.0,3459000.0,3489000.0,1085.27316484,3780164845.50947
2024-09-23 11:00:00,3489000.0,3527000.0,3484000.0,3521000.0,1343.50608689,4708217843.5112
2024-09-23 12:00:00,3521000.0,3582000.0,3518000.0,3570000.0,2390.89006274,8510029689.38554
2024-09-23 13:00:00,3569000.0,3579000.0,3549000.0,3562000.0,1223.03506147,4360424825.5472
2024-09-23 14:00:00,3558000.0,3565000.0,3542000.0,3553000.0,786.44918211,2795048680.965
2024-09-23 15:00:00,3553000.0,3561000.0,3547000.0,3555000.0,539.4818825,1917324932.46681
2024-09-23 16:00:00,3555000.0,3558000.0,3531000.0,3542000.0,562.10691739,1990700655.61201
2024-09-23 17:00:00,3541000.0,3545000.0,3530000.0,3542000.0,652.72818784,2308161354.22901
2024-09-23 18:00:00,3541000.0,3563000.0,3540000.0,3558000.0,430.65083863,1530755620.77453
2024-09-23 19:00:00,3556000.0,3562000.0,3530000.0,3547000.0,377.17775564,1337575481.99881
