,open,high,low,close,volume,value
2024-02-03 19:00:00,3185000.0,3187000.0,3179000.0,3187000.0,238.286245,758662059.06798
2024-02-03 20:00:00,3186000.0,3190000.0,3170000.0,3175000.0,490.09354762,1557100427.52215
2024-02-03 21:00:00,3175000.0,3180000.0,3172000.0,3175000.0,309.22773161,982029080.12581
2024-02-03 22:00:00,3175000.0,3181000.0,3174000.0,3179000.0,180.77543838,574199006.18511
2024-02-03 23:00:00,3178000.0,3179000.0,3170000.0,3170000.0,233.20483205,739843350.64854
2024-02-04 00:00:00,3170000.0,3180000.0,3161000.0,3176000.0,373.02336029,1182246907.70034
2024-02-04 01:00:00,3176000.0,3183000.0,3171000.0,3178000.0,214.40208042,681494769.8097
2024-02-04 02:00:00,3178000.0,3181000.0,3173000.0,3179000.0,132.70146673,421827017.66044
2024-02-04 03:00:00,3175000.0,3179000.0,3163000.0,3166000.0,191.85593738,608299208.82995
2024-02-04 04:00:00,3165000.0,3173000.0,3165000.0,3170000.0,47.02972557,149004218.07669
2024-02-04 05:00:00,3170000.0,3174000.0,3167000.0,3171000.0,89.35656661,283275325.05395
2024-02-04 06:00:00,3170000.0,3179000.0,3169000.0,3173000.0,98.49635011,312480756.44342
2024-02-04 07:00:00,3170000.0,3175000.0,3165000.0,3169000.0,129.91761238,411724056.90937
2024-02-04 08:00:00,3169000.0,3173000.0,3164000.0,3164000.0,177.65952876,562679660.07798
2024-02-04 09:00:00,3164000.0,3173000.0,3162000.0,3173000.0,346.10938194,1095611988.8705
2024-02-04 10:00:00,3173000.0,3179000.0,3167000.0,3176000.0,255.33976393,809966747.55641
2024-02-04 11:00:00,3176000.0,3179000.0,3173000.0,3178000.0,214.76834434,681923346.41438
2024-02-04 12:00:00,3178000.0,3178000.0,3170000.0,3171000.0,121.83546491,386750905.88281
2024-02-04 13:00:00,3174000.0,3174000.0,3166000.0,3168000.0,178.81681748,566647789.11808
2024-02-04 14:00:00,3169000.0,3175000.0,3166000.0,3170000.0,203.49509801,645251658.68894
2024-02-04 15:00:00,3171000.0,3173000.0,3157000.0,3158000.0,537.98685507,1702611826.01716
2024-02-04 16:00:00,3158000.0,3165000.0,3156000.0,3162000.0,328.43741822,1037758194.19575
2024-02-04 17:00:00,3162000.0,3166000.0,3160000.0,3162000.0,133.1963305,421283153.16536
2024-02-04 18:00:00,3160000.0,3175000.0,3156000.0,3172000.0,259.59546747,822251088.26875
2024-02-04 19:00:00,3173000.0,3174000.0,3165000.0,3171000.0,225.29131321,714172785.00691
2024-02-04 20:00:00,3171000.0,3178000.0,3167000.0,3175000.0,293.62637591,931829776.78189
2024-02-04 21:00:00,3175000.0,3177000.0,3171000.0,3172000.0,196.64854655,624237946.64823
2024-02-04 22:00:00,3172000.0,3174000.0,3169000.0,3171000.0,180.410732,572045911.44989
2024-02-04 23:00:00,3170000.0,3176000.0,3165000.0,3166000.0,210.42534018,667145983.40641
2024-02-05 00:00:00,3166000.0,3176000.0,3165000.0,3173000.0,122.64179297,388814066.21194
2024-02-05 01:00:00,3173000.0,3175000.0,3167000.0,3174000.0,110.64841513,350855491.63682
2024-02-05 02:00:00,3174000.0,3179000.0,3170000.0,3176000.0,114.64980827,364038625.48357
2024-02-05 03:00:00,3174000.0,3177000.0,3166000.0,3169000.0,94.92998795,301062969.99185
2024-02-05 04:00:00,3167000.0,3167000.0,3140000.0,3152000.0,731.00347454,2303747231.50421
2024-02-05 05:00:00,3151000.0,3187000.0,3147000.0,3176000.0,341.05861176,1080452208.049
2024-02-05 06:00:00,3178000.0,3185000.0,3172000.0,3175000.0,283.09266454,900220538.17868
2024-02-05 07:00:00,3172000.0,3176000.0,3150000.0,3163000.0,460.84711077,1457501609.2689
2024-02-05 08:00:00,3163000.0,3169000.0,3156000.0,3160000.0,393.20557403,1242570531.39454
2024-02-05 09:00:00,3158000.0,3166000.0,3148000.0,3151000.0,445.50345848,1405837400.58331
2024-02-05 10:00:00,3151000.0,3151000.0,3130000.0,3150000.0,1071.39576,3364095803.78478
2024-02-05 11:00:00,3149000.0,3151000.0,3145000.0,3147000.0,248.8439442,783197217.48762
2024-02-05 12:00:00,3148000.0,3166000.0,3145000.0,3163000.0,301.13826504,949537843.33667
2024-02-05 13:00:00,3163000.0,3166000.0,3155000.0,3159000.0,269.49660197,851951979.65953
2024-02-05 14:00:00,3159000.0,3160000.0,3150000.0,3156000.0,254.72950175,803349159.21199
2024-02-05 15:00:00,3157000.0,3165000.0,3154000.0,3162000.0,235.84998757,745118925.23926
2024-02-05 16:00:00,3162000.0,3175000.0,3159000.0,3174000.0,513.10584277,1625912779.86457
2024-02-05 17:00:00,3174000.0,3196000.0,3173000.0,3193000.0,813.82863912,2592589757.93505
2024-02-05 18:00:00,3194000.0,3196000.0,3181000.0,3189000.0,343.00950805,1093187290.46974
2024-02-05 19:00:00,3188000.0,3203000.0,3188000.0,3194000.0,615.78562772,1968390772.17812
2024-02-05 20:00:00,3193000.0,3200000.0,3192000.0,3200000.0,518.77212154,1658367378.25847
2024-02-05 21:00:00,3198000.0,3206000.0,3192000.0,3198000.0,717.97919189,2296733506.61903
2024-02-05 22:00:00,3198000.0,3210000.0,3194000.0,3197000.0,919.44980396,2943597978.96897
2024-02-05 23:00:00,3197000.0,3203000.0,3185000.0,3185000.0,583.93162929,1864893871.57653
2024-02-06 00:00:00,3184000.0,3185000.0,3161000.0,3167000.0,706.18169472,2242566625.84916
2024-02-06 01:00:00,3167000.0,3175000.0,3159000.0,3174000.0,367.74957576,1163507004.77193
2024-02-06 02:00:00,3175000.0,3178000.0,3167000.0,3174000.0,99.02057104,313996331.78914
2024-02-06 03:00:00,3175000.0,3176000.0,3161000.0,3171000.0,121.2622642,383882865.83158
2024-02-06 04:00:00,3168000.0,3183000.0,3167000.0,3173000.0,78.89844961,250639940.44584
2024-02-06 05:00:00,3172000.0,3173000.0,3154000.0,3165000.0,280.55499104,886546263.38434
2024-02-06 06:00:00,3166000.0,3168000.0,3157000.0,3160000.0,169.61008862,536119750.76532
2024-02-06 07:00:00,3161000.0,3168000.0,3156000.0,3167000.0,256.41831305,810970565.21786
2024-02-06 08:00:00,3166000.0,3179000.0,3164000.0,3173000.0,251.11553783,796232454.16945
2024-02-06 09:00:00,3173000.0,3177000.0,3167000.0,3175000.0,306.77606316,973012570.5668
2024-02-06 10:00:00,3174000.0,3181000.0,3166000.0,3177000.0,385.34930474,1222518664.20246
2024-02-06 11:00:00,3175000.0,3206000.0,3172000.0,3198000.0,899.59977469,2873223508.0619
2024-02-06 12:00:00,3198000.0,3202000.0,3179000.0,3185000.0,523.71432498,1671119111.5867
2024-02-06 13:00:00,3185000.0,3188000.0,3176000.0,3179000.0,360.89119014,1148251580.73709
2024-02-06 14:00:00,3179000.0,3180000.0,3171000.0,3176000.0,355.48160418,1128654617.67299
2024-02-06 15:00:00,3176000.0,3188000.0,3173000.0,3184000.0,303.532191,964551131.97859
2024-02-06 16:00:00,3183000.0,3196000.0,3180000.0,3196000.0,363.45674999,1159378224.4556
2024-02-06 17:00:00,3196000.0,3207000.0,3188000.0,3204000.0,656.41265149,2100168468.37986
2024-02-06 18:00:00,3202000.0,3206000.0,3194000.0,3204000.0,521.83719138,1670027570.37972
2024-02-06 19:00:00,3202000.0,3220000.0,3187000.0,3198000.0,1230.87741904,3942042493.83751
2024-02-06 20:00:00,3199000.0,3202000.0,3191000.0,3199000.0,437.03802985,1396388766.55125
2024-02-06 21:00:00,3199000.0,3208000.0,3185000.0,3200000.0,726.68739442,2323883058.71764
2024-02-06 22:00:00,3200000.0,3230000.0,3190000.0,3214000.0,1126.85467791,3622646586.86602
2024-02-06 23:00:00,3213000.0,3224000.0,3208000.0,3215000.0,633.84879309,2039114779.07134
2024-02-07 00:00:00,3215000.0,3220000.0,3203000.0,3210000.0,345.31414046,1108884042.6888
2024-02-07 01:00:00,3210000.0,3235000.0,3210000.0,3218000.0,587.31859305,1892450710.7251
2024-02-07 02:00:00,3214000.0,3236000.0,3211000.0,3226000.0,374.33083141,1206961373.90778
2024-02-07 03:00:00,3222000.0,3238000.0,3220000.0,3237000.0,227.51191638,734864250.519
2024-02-07 04:00:00,3237000.0,3256000.0,3231000.0,3255000.0,451.54932863,1466000526.15951
2024-02-07 05:00:00,3253000.0,3267000.0,3246000.0,3256000.0,520.14481443,1694025161.16712
2024-02-07 06:00:00,3255000.0,3263000.0,3246000.0,3259000.0,329.71050293,1073640592.4788
2024-02-07 07:00:00,3259000.0,3260000.0,3250000.0,3255000.0,450.43427639,1466388410.77749
2024-02-07 08:00:00,3254000.0,3259000.0,3245000.0,3249000.0,487.47962912,1585069530.29484
2024-02-07 09:00:00,3249000.0,3273000.0,3248000.0,3263000.0,967.15984817,3155053730.86084
2024-02-07 10:00:00,3263000.0,3271000.0,3255000.0,3257000.0,586.05917237,1913516165.80046
2024-02-07 11:00:00,3255000.0,3265000.0,3255000.0,3259000.0,378.28302126,1233004679.38167
2024-02-07 12:00:00,3260000.0,3261000.0,3241000.0,3245000.0,621.9669845,2020377759.24074
2024-02-07 13:00:00,3244000.0,3256000.0,3241000.0,3243000.0,1126.92654834,3661545071.47984
2024-02-07 14:00:00,3241000.0,3250000.0,3229000.0,3247000.0,852.51599975,2761347910.93168
2024-02-07 15:00:00,3247000.0,3257000.0,3236000.0,3245000.0,594.69223749,1928852808.12717
2024-02-07 16:00:00,3242000.0,3251000.0,3241000.0,3244000.0,396.71160784,1287586165.80849
2024-02-07 17:00:00,3244000.0,3251000.0,3240000.0,3248000.0,473.04531394,1535005679.93785
2024-02-07 18:00:00,3248000.0,3265000.0,3247000.0,3258000.0,550.44410079,1792171080.28131
2024-02-07 19:00:00,3257000.0,3258000.0,3235000.0,3236000.0,656.82854194,2132518541.39303
2024-02-07 20:00:00,3236000.0,3247000.0,3235000.0,3243000.0,299.91055371,971866722.30192
2024-02-07 21:00:00,3242000.0,3252000.0,3242000.0,3251000.0,608.57197847,1975496885.58604
2024-02-07 22:00:00,3251000.0,3258000.0,3245000.0,3255000.0,416.73610367,1354911725.30624
2024-02-07 23:00:00,3254000.0,3265000.0,3241000.0,3242000.0,602.80226965,1961029098.04187
2024-02-08 00:00:00,3243000.0,3256000.0,3240000.0,3245000.0,299.6438306,972489029.05739
2024-02-08 01:00:00,3245000.0,3285000.0,3243000.0,3280000.0,718.02033874,2347977883.95861
2024-02-08 02:00:00,3279000.0,3313000.0,3279000.0,3290000.0,1533.82883999,5063944902.7509
2024-02-08 03:00:00,3289000.0,3303000.0,3285000.0,3299000.0,616.48217184,2031218699.57823
2024-02-08 04:00:00,3298000.0,3310000.0,3296000.0,3305000.0,355.03126453,1173301189.95901
2024-02-08 05:00:00,3304000.0,3328000.0,3303000.0,3323000.0,1367.00135353,4528985819.89077
2024-02-08 06:00:00,3323000.0,3324000.0,3305000.0,3307000.0,771.93503356,2556947515.51979
2024-02-08 07:00:00,3306000.0,3309000.0,3291000.0,3300000.0,701.83781381,2317450273.44242
2024-02-08 08:00:00,3299000.0,3304000.0,3294000.0,3299000.0,588.25445267,1940088357.30955
2024-02-08 09:00:00,3297000.0,3317000.0,3296000.0,3312000.0,1325.43911261,4382497945.37289
2024-02-08 10:00:00,3311000.0,3327000.0,3309000.0,3325000.0,727.83020813,2414353828.90223
2024-02-08 11:00:00,3325000.0,3328000.0,3311000.0,3322000.0,706.59828123,2346237445.09655
2024-02-08 12:00:00,3322000.0,3326000.0,3319000.0,3321000.0,503.19502822,1671391792.59291
2024-02-08 13:00:00,3320000.0,3321000.0,3308000.0,3309000.0,523.02876718,1732845172.69039
2024-02-08 14:00:00,3309000.0,3312000.0,3300000.0,3302000.0,555.46621864,1835286918.27885
2024-02-08 15:00:00,3301000.0,3311000.0,3300000.0,3306000.0,481.5829515,1591999325.30907
2024-02-08 16:00:00,3306000.0,3318000.0,3300000.0,3308000.0,573.20730209,1896551444.6877
2024-02-08 17:00:00,3308000.0,3319000.0,3306000.0,3317000.0,817.22701549,2707477558.1967
2024-02-08 18:00:00,3315000.0,3319000.0,3308000.0,3313000.0,655.83112007,2172718329.76156
2024-02-08 19:00:00,3312000.0,3320000.0,3309000.0,3315000.0,755.77973219,2504392700.82537
2024-02-08 20:00:00,3315000.0,3319000.0,3308000.0,3314000.0,606.48740225,2009185741.5091
2024-02-08 21:00:00,3314000.0,3319000.0,3303000.0,3306000.0,528.92743181,1750476327.07535
2024-02-08 22:00:00,3305000.0,3310000.0,3300000.0,3307000.0,667.16551866,2204687664.54582
2024-02-08 23:00:00,3307000.0,3322000.0,3301000.0,3319000.0,1413.33610464,4682964717.74118
2024-02-09 00:00:00,3321000.0,3347000.0,3310000.0,3341000.0,1609.86743861,5366411367.66089
2024-02-09 01:00:00,3340000.0,3342000.0,3300000.0,3314000.0,942.19688878,3126485428.03099
2024-02-09 02:00:00,3314000.0,3322000.0,3302000.0,3310000.0,508.54453133,1683743325.82946
2024-02-09 03:00:00,3309000.0,3318000.0,3307000.0,3318000.0,256.91614361,851324055.21808
2024-02-09 04:00:00,3317000.0,3320000.0,3310000.0,3311000.0,235.0995386,779186893.79894
2024-02-09 05:00:00,3311000.0,3323000.0,3309000.0,3319000.0,455.02966388,1509402028.1609
2024-02-09 06:00:00,3321000.0,3322000.0,3313000.0,3317000.0,538.14997774,1784791186.68526
2024-02-09 07:00:00,3317000.0,3325000.0,3314000.0,3319000.0,482.5326597,1601302449.68843
2024-02-09 08:00:00,3320000.0,3325000.0,3312000.0,3316000.0,697.0004853,2311780332.80605
2024-02-09 09:00:00,3316000.0,3321000.0,3305000.0,3312000.0,1134.13171897,3758534854.96162
2024-02-09 10:00:00,3312000.0,3313000.0,3304000.0,3307000.0,557.97085467,1845189123.91867
2024-02-09 11:00:00,3309000.0,3347000.0,3306000.0,3344000.0,1388.19784925,4618748369.67343
2024-02-09 12:00:00,3343000.0,3353000.0,3331000.0,3340000.0,1281.81900416,4284768734.83876
2024-02-09 13:00:00,3338000.0,3348000.0,3334000.0,3337000.0,448.48781453,1497925277.19866
2024-02-09 14:00:00,3336000.0,3349000.0,3333000.0,3345000.0,521.86856411,1743291813.3274
2024-02-09 15:00:00,3344000.0,3348000.0,3339000.0,3340000.0,414.03194391,1383805897.07167
2024-02-09 16:00:00,3339000.0,3360000.0,3339000.0,3349000.0,927.21372423,3106687260.87369
2024-02-09 17:00:00,3348000.0,3375000.0,3347000.0,3375000.0,973.88403191,3273813614.96323
2024-02-09 18:00:00,3375000.0,3379000.0,3366000.0,3371000.0,960.57491493,3240502618.27973
2024-02-09 19:00:00,3371000.0,3378000.0,3364000.0,3377000.0,673.43101754,2269826077.09893
2024-02-09 20:00:00,3377000.0,3410000.0,3372000.0,3409000.0,2206.29733225,7480389261.32567
2024-02-09 21:00:00,3409000.0,3427000.0,3405000.0,3415000.0,3023.62658183,10323071296.95534
2024-02-09 22:00:00,3415000.0,3427000.0,3412000.0,3418000.0,1617.70796923,5533127608.89866
2024-02-09 23:00:00,3418000.0,3424000.0,3350000.0,3374000.0,3583.42903527,12121033453.40998
2024-02-10 00:00:00,3373000.0,3385000.0,3347000.0,3375000.0,1844.81074888,6205321475.68165
2024-02-10 01:00:00,3375000.0,3391000.0,3364000.0,3376000.0,770.42538234,2600307457.12058
2024-02-10 02:00:00,3374000.0,3389000.0,3370000.0,3386000.0,357.20902387,1207660719.98731
2024-02-10 03:00:00,3382000.0,3409000.0,3378000.0,3386000.0,963.41959578,3270166070.5804
2024-02-10 04:00:00,3385000.0,3389000.0,3370000.0,3374000.0,304.50727363,1027582861.73115
2024-02-10 05:00:00,3370000.0,3387000.0,3370000.0,3378000.0,357.79238333,1208875494.1897
2024-02-10 06:00:00,3377000.0,3393000.0,3372000.0,3389000.0,513.66610026,1737411275.90857
2024-02-10 07:00:00,3387000.0,3396000.0,3366000.0,3373000.0,669.38373032,2261576565.32327
2024-02-10 08:00:00,3371000.0,3377000.0,3351000.0,3355000.0,880.06218161,2960720558.19996
2024-02-10 09:00:00,3357000.0,3383000.0,3355000.0,3365000.0,873.16433638,2944451101.58617
2024-02-10 10:00:00,3364000.0,3395000.0,3358000.0,3383000.0,915.05429997,3089503181.88991
2024-02-10 11:00:00,3382000.0,3392000.0,3379000.0,3389000.0,659.5546846,2233255659.42849
2024-02-10 12:00:00,3388000.0,3406000.0,3387000.0,3402000.0,675.38682206,2295629469.44991
2024-02-10 13:00:00,3402000.0,3414000.0,3399000.0,3402000.0,739.10787236,2517736250.12419
2024-02-10 14:00:00,3402000.0,3403000.0,3395000.0,3396000.0,426.47687818,1449494752.5059
2024-02-10 15:00:00,3395000.0,3401000.0,3391000.0,3399000.0,561.42261689,1905992978.59826
2024-02-10 16:00:00,3399000.0,3403000.0,3380000.0,3380000.0,418.60299935,1419925484.9953
2024-02-10 17:00:00,3380000.0,3387000.0,3367000.0,3368000.0,491.40071107,1659735529.25523
2024-02-10 18:00:00,3368000.0,3381000.0,3358000.0,3361000.0,696.46326271,2346116737.99232
2024-02-10 19:00:00,3359000.0,3375000.0,3324000.0,3338000.0,1913.69869957,6404793616.46735
2024-02-10 20:00:00,3338000.0,3366000.0,3331000.0,3364000.0,1164.00633009,3899424663.01716
2024-02-10 21:00:00,3364000.0,3375000.0,3357000.0,3366000.0,679.69246043,2287111842.69495
2024-02-10 22:00:00,3366000.0,3377000.0,3356000.0,3376000.0,353.12721858,1189426778.99723
2024-02-10 23:00:00,3373000.0,3382000.0,3371000.0,3378000.0,519.81037545,1754654858.67883
2024-02-11 00:00:00,3375000.0,3379000.0,3370000.0,3371000.0,267.90646737,904552972.08012
2024-02-11 01:00:00,3371000.0,3378000.0,3370000.0,3370000.0,218.66008732,737488839.45917
2024-02-11 02:00:00,3370000.0,3372000.0,3359000.0,3362000.0,220.65426645,742307859.3125
2024-02-11 03:00:00,3362000.0,3374000.0,3361000.0,3373000.0,88.30471222,297596540.25323
2024-02-11 04:00:00,3372000.0,3378000.0,3365000.0,3377000.0,170.3863975,574722763.69503
2024-02-11 05:00:00,3377000.0,3388000.0,3370000.0,3383000.0,250.04459155,845298908.95425
2024-02-11 06:00:00,3383000.0,3394000.0,3381000.0,3388000.0,270.12200568,915302831.74862
2024-02-11 07:00:00,3388000.0,3388000.0,3364000.0,3374000.0,343.7354038,1159662586.83984
2024-02-11 08:00:00,3375000.0,3385000.0,3372000.0,3378000.0,441.71081171,1492720191.28781
2024-02-11 09:00:00,3378000.0,3386000.0,3367000.0,3380000.0,508.29703527,1715860641.66686
2024-02-11 10:00:00,3380000.0,3395000.0,3379000.0,3383000.0,495.67307916,1678491390.41498
2024-02-11 11:00:00,3383000.0,3390000.0,3382000.0,3390000.0,271.55767877,919700590.14967
2024-02-11 12:00:00,3390000.0,3410000.0,3385000.0,3409000.0,1197.01403234,4066204161.91644
2024-02-11 13:00:00,3409000.0,3419000.0,3397000.0,3400000.0,1059.96988834,3611910845.05295
2024-02-11 14:00:00,3398000.0,3407000.0,3395000.0,3403000.0,503.92191269,1714654353.30833
2024-02-11 15:00:00,3402000.0,3415000.0,3402000.0,3414000.0,536.33025602,1828094968.96933
2024-02-11 16:00:00,3414000.0,3416000.0,3402000.0,3409000.0,458.49528195,1563176615.67532
2024-02-11 17:00:00,3409000.0,3423000.0,3402000.0,3403000.0,793.71625636,2710392479.3631
2024-02-11 18:00:00,3403000.0,3411000.0,3400000.0,3401000.0,413.58461282,1407731530.64899
2024-02-11 19:00:00,3401000.0,3405000.0,3382000.0,3402000.0,880.73516707,2989531522.15841
2024-02-11 20:00:00,3401000.0,3412000.0,3399000.0,3412000.0,446.1629279,1519802527.38982
2024-02-11 21:00:00,3411000.0,3416000.0,3401000.0,3401000.0,625.8826814,2133350525.36278
2024-02-11 22:00:00,3401000.0,3406000.0,3387000.0,3388000.0,680.10352216,2309718886.91375
2024-02-11 23:00:00,3387000.0,3395000.0,3377000.0,3393000.0,831.25502186,2814237252.53412
2024-02-12 00:00:00,3393000.0,3397000.0,3386000.0,3393000.0,257.83358847,874303753.29249
2024-02-12 01:00:00,3391000.0,3398000.0,3385000.0,3391000.0,262.50439829,890188951.65447
2024-02-12 02:00:00,3389000.0,3401000.0,3388000.0,3393000.0,274.747243,933055764.15756
2024-02-12 03:00:00,3391000.0,3398000.0,3379000.0,3390000.0,173.64563871,587981415.20818
2024-02-12 04:00:00,3388000.0,3393000.0,3385000.0,3389000.0,114.70112777,388942374.31059
2024-02-12 05:00:00,3388000.0,3397000.0,3377000.0,3383000.0,228.83672631,774418446.26131
2024-02-12 06:00:00,3386000.0,3392000.0,3382000.0,3391000.0,112.89771938,382135698.45552
2024-02-12 07:00:00,3391000.0,3395000.0,3384000.0,3386000.0,216.17868133,732595112.65551
2024-02-12 08:00:00,3386000.0,3393000.0,3384000.0,3390000.0,213.45751304,723620960.17492
2024-02-12 09:00:00,3389000.0,3410000.0,3387000.0,3398000.0,734.72967026,2498132526.07649
2024-02-12 10:00:00,3398000.0,3405000.0,3389000.0,3404000.0,516.27670497,1753038623.02971
