,open,high,low,close,volume,value
2024-12-07 09:00:00,5580000.0,5619000.0,5550000.0,5586000.0,5090.86219389,28461304877.26622
2024-12-07 10:00:00,5586000.0,5619000.0,5553000.0,5559000.0,3592.86821568,20050753064.74886
2024-12-07 11:00:00,5560000.0,5593000.0,5554000.0,5580000.0,1909.73136121,10651955134.75369
2024-12-07 12:00:00,5580000.0,5582000.0,5542000.0,5563000.0,2168.39680814,12061588757.78106
2024-12-07 13:00:00,5563000.0,5594000.0,5553000.0,5585000.0,1863.08255002,10383993664.50931
2024-12-07 14:00:00,5585000.0,5594000.0,5565000.0,5567000.0,1331.91321851,7430320858.98656
2024-12-07 15:00:00,5568000.0,5590000.0,5548000.0,5549000.0,1522.43835821,8471517966.24274
2024-12-07 16:00:00,5548000.0,5550000.0,5500000.0,5535000.0,3481.1492089,19245449163.23853
2024-12-07 17:00:00,5535000.0,5593000.0,5511000.0,5551000.0,3278.45533208,18203173331.91397
2024-12-07 18:00:00,5549000.0,5574000.0,5547000.0,5564000.0,1294.8181027,7200643443.86341
2024-12-07 19:00:00,5564000.0,5568000.0,5537000.0,5554000.0,1306.3359269,7254693712.49711
2024-12-07 20:00:00,5554000.0,5590000.0,5551000.0,5581000.0,1639.21957686,9142593392.89939
2024-12-07 21:00:00,5581000.0,5587000.0,5566000.0,5573000.0,1276.24988449,7119881192.35467
2024-12-07 22:00:00,5573000.0,5587000.0,5570000.0,5573000.0,1406.55717545,7850163263.85444
2024-12-07 23:00:00,5573000.0,5588000.0,5549000.0,5571000.0,1833.21947983,10207672213.7747
2024-12-08 00:00:00,5570000.0,5571000.0,5555000.0,5562000.0,1015.48279047,5648808790.71026
2024-12-08 01:00:00,5562000.0,5565000.0,5545000.0,5552000.0,867.34711452,4816450076.84594
2024-12-08 02:00:00,5552000.0,5562000.0,5550000.0,5560000.0,395.42475019,2196679434.33965
2024-12-08 03:00:00,5560000.0,5587000.0,5560000.0,5584000.0,743.95915224,4147338981.24611
2024-12-08 04:00:00,5584000.0,5587000.0,5571000.0,5577000.0,536.86743947,2996638129.4002
2024-12-08 05:00:00,5577000.0,5590000.0,5577000.0,5583000.0,609.34621881,3402773991.77604
2024-12-08 06:00:00,5583000.0,5592000.0,5560000.0,5577000.0,640.16722959,3570360079.41519
2024-12-08 07:00:00,5577000.0,5581000.0,5562000.0,5564000.0,693.47272392,3863457533.72051
2024-12-08 08:00:00,5563000.0,5577000.0,5562000.0,5562000.0,1512.94844358,8428606628.41477
2024-12-08 09:00:00,5563000.0,5593000.0,5562000.0,5585000.0,2130.42747234,11887967646.19974
2024-12-08 10:00:00,5585000.0,5597000.0,5563000.0,5574000.0,1339.82687973,7474963191.22693
2024-12-08 11:00:00,5575000.0,5582000.0,5561000.0,5576000.0,1237.22618775,6895739767.19189
2024-12-08 12:00:00,5576000.0,5582000.0,5564000.0,5565000.0,912.09249073,5084363506.87247
2024-12-08 13:00:00,5565000.0,5580000.0,5562000.0,5567000.0,1833.38236152,10209079775.89492
2024-12-08 14:00:00,5567000.0,5575000.0,5560000.0,5565000.0,1380.47613211,7681136942.57832
2024-12-08 15:00:00,5565000.0,5580000.0,5556000.0,5570000.0,1063.24166298,5919937184.62067
2024-12-08 16:00:00,5570000.0,5577000.0,5561000.0,5568000.0,611.58034179,3405397974.30838
2024-12-08 17:00:00,5568000.0,5570000.0,5525000.0,5531000.0,2326.57518044,12909766381.29133
2024-12-08 18:00:00,5529000.0,5551000.0,5503000.0,5521000.0,2385.21153409,13187370615.09987
2024-12-08 19:00:00,5522000.0,5558000.0,5518000.0,5557000.0,1173.48866215,6504143498.77038
2024-12-08 20:00:00,5557000.0,5568000.0,5541000.0,5566000.0,1964.50267582,10920196750.10477
2024-12-08 21:00:00,5567000.0,5594000.0,5555000.0,5586000.0,1909.35393528,10642375651.37451
2024-12-08 22:00:00,5586000.0,5600000.0,5580000.0,5597000.0,1717.58460211,9602795969.92659
2024-12-08 23:00:00,5599000.0,5600000.0,5560000.0,5564000.0,1769.23700663,9875929501.29941
2024-12-09 00:00:00,5561000.0,5618000.0,5550000.0,5603000.0,1809.69715304,10103976042.42182
2024-12-09 01:00:00,5603000.0,5606000.0,5580000.0,5586000.0,707.43511284,3957010059.21206
2024-12-09 02:00:00,5586000.0,5594000.0,5574000.0,5578000.0,463.09182122,2585662974.5832
2024-12-09 03:00:00,5578000.0,5579000.0,5550000.0,5554000.0,637.38176784,3543496883.54345
2024-12-09 04:00:00,5554000.0,5589000.0,5551000.0,5585000.0,343.05915008,1911569536.86505
2024-12-09 05:00:00,5586000.0,5589000.0,5574000.0,5574000.0,345.83165361,1930874085.99449
2024-12-09 06:00:00,5574000.0,5590000.0,5570000.0,5584000.0,409.86247085,2288159904.34591
2024-12-09 07:00:00,5584000.0,5610000.0,5578000.0,5610000.0,955.24170245,5344972946.07332
2024-12-09 08:00:00,5609000.0,5610000.0,5576000.0,5591000.0,1759.28131655,9839488939.03668
2024-12-09 09:00:00,5591000.0,5601000.0,5550000.0,5580000.0,3517.77150799,19604883018.65751
2024-12-09 10:00:00,5582000.0,5599000.0,5551000.0,5551000.0,2146.36665058,11963377199.27959
2024-12-09 11:00:00,5552000.0,5575000.0,5542000.0,5559000.0,1834.82322846,10193205276.79723
2024-12-09 12:00:00,5558000.0,5575000.0,5491000.0,5529000.0,4485.133362,24773533372.80756
2024-12-09 13:00:00,5530000.0,5550000.0,5488000.0,5547000.0,2682.39143107,14814184339.06331
2024-12-09 14:00:00,5546000.0,5556000.0,5532000.0,5554000.0,1430.66412458,7937295886.71204
2024-12-09 15:00:00,5555000.0,5557000.0,5511000.0,5526000.0,1745.27656583,9660036193.5659
2024-12-09 16:00:00,5525000.0,5526000.0,5470000.0,5500000.0,5084.43139194,27927626064.44491
2024-12-09 17:00:00,5501000.0,5508000.0,5394000.0,5401000.0,6974.53206761,37957867919.09299
2024-12-09 18:00:00,5402000.0,5446000.0,5386000.0,5426000.0,5893.18730896,31910671646.31038
2024-12-09 19:00:00,5430000.0,5470000.0,5423000.0,5470000.0,2897.26211543,15794653107.64757
2024-12-09 20:00:00,5469000.0,5470000.0,5366000.0,5396000.0,4294.35475924,23221745562.95544
2024-12-09 21:00:00,5395000.0,5437000.0,5377000.0,5418000.0,3453.16796446,18686935437.73491
2024-12-09 22:00:00,5418000.0,5503000.0,5408000.0,5493000.0,4332.90990339,23702285752.47133
2024-12-09 23:00:00,5494000.0,5545000.0,5462000.0,5525000.0,3270.81390373,18010369612.26713
2024-12-10 00:00:00,5525000.0,5533000.0,5377000.0,5405000.0,5249.38798567,28525674063.5914
2024-12-10 01:00:00,5402000.0,5455000.0,5377000.0,5435000.0,1484.20488915,8043088915.47701
2024-12-10 02:00:00,5432000.0,5471000.0,5411000.0,5416000.0,667.99846837,3636021882.01104
2024-12-10 03:00:00,5411000.0,5454000.0,5410000.0,5430000.0,382.37176414,2077886259.93448
2024-12-10 04:00:00,5428000.0,5430000.0,5367000.0,5375000.0,1139.38397701,6148155472.72356
2024-12-10 05:00:00,5374000.0,5388000.0,5320000.0,5341000.0,3480.32300672,18623425055.88867
2024-12-10 06:00:00,5342000.0,5361000.0,5227000.0,5286000.0,11001.84049346,58307044960.18322
2024-12-10 07:00:00,5287000.0,5327000.0,5030000.0,5302000.0,17563.16254176,91538978367.4717
2024-12-10 08:00:00,5304000.0,5342000.0,5277000.0,5300000.0,5126.73667429,27239677190.0119
2024-12-10 09:00:00,5306000.0,5398000.0,5202000.0,5356000.0,10443.30513742,55494283357.88337
2024-12-10 10:00:00,5354000.0,5376000.0,5289000.0,5375000.0,4759.11328037,25384604822.26718
2024-12-10 11:00:00,5375000.0,5376000.0,5259000.0,5261000.0,4678.03680512,24872647299.00425
2024-12-10 12:00:00,5260000.0,5277000.0,5113000.0,5256000.0,11976.12448673,62234083477.61377
2024-12-10 13:00:00,5247000.0,5300000.0,5170000.0,5299000.0,4174.0883677,21830580906.06304
2024-12-10 14:00:00,5295000.0,5310000.0,5248000.0,5286000.0,2698.62373398,14242175583.17995
2024-12-10 15:00:00,5285000.0,5359000.0,5268000.0,5357000.0,3431.71607059,18292840406.26977
2024-12-10 16:00:00,5356000.0,5359000.0,5300000.0,5328000.0,1973.56803793,10512713202.00709
2024-12-10 17:00:00,5328000.0,5353000.0,5299000.0,5343000.0,1449.99937126,7722838486.92426
2024-12-10 18:00:00,5343000.0,5378000.0,5340000.0,5365000.0,1934.58278086,10372435286.33032
2024-12-10 19:00:00,5365000.0,5394000.0,5361000.0,5388000.0,2085.24732386,11224527946.97655
2024-12-10 20:00:00,5388000.0,5388000.0,5328000.0,5344000.0,1919.50712798,10284488505.22509
2024-12-10 21:00:00,5344000.0,5347000.0,5205000.0,5224000.0,5668.79501539,29862381417.3842
2024-12-10 22:00:00,5224000.0,5305000.0,5220000.0,5250000.0,2927.86690652,15422634412.62954
2024-12-10 23:00:00,5250000.0,5308000.0,5213000.0,5232000.0,2878.33245576,15171753517.54901
2024-12-11 00:00:00,5232000.0,5259000.0,5100000.0,5127000.0,5835.05222133,30054858668.03467
2024-12-11 01:00:00,5127000.0,5191000.0,5094000.0,5184000.0,4631.32690213,23756280753.79683
2024-12-11 02:00:00,5181000.0,5184000.0,5084000.0,5097000.0,2709.56576621,13857981580.43038
2024-12-11 03:00:00,5100000.0,5171000.0,5088000.0,5150000.0,1370.08018378,7027085715.59133
2024-12-11 04:00:00,5150000.0,5210000.0,5139000.0,5203000.0,758.60600237,3932411311.28947
2024-12-11 05:00:00,5205000.0,5233000.0,5189000.0,5221000.0,1658.53594291,8640201201.53659
2024-12-11 06:00:00,5213000.0,5240000.0,5190000.0,5197000.0,2210.52314137,11537666062.57455
2024-12-11 07:00:00,5195000.0,5224000.0,5185000.0,5188000.0,1936.71498009,10076905016.61541
2024-12-11 08:00:00,5188000.0,5220000.0,5180000.0,5194000.0,2873.86481433,14945408966.70836
2024-12-11 09:00:00,5195000.0,5225000.0,5083000.0,5138000.0,5683.29318952,29250163754.31839
2024-12-11 10:00:00,5137000.0,5138000.0,5056000.0,5096000.0,6194.08083021,31580281418.4016
2024-12-11 11:00:00,5097000.0,5220000.0,5088000.0,5200000.0,3147.90235661,16244192978.71742
2024-12-11 12:00:00,5198000.0,5226000.0,5196000.0,5216000.0,2001.6478913,10437974483.98738
2024-12-11 13:00:00,5216000.0,5240000.0,5206000.0,5222000.0,1744.77654507,9111972857.86321
2024-12-11 14:00:00,5222000.0,5227000.0,5183000.0,5201000.0,1380.778129,7186155108.83669
2024-12-11 15:00:00,5203000.0,5234000.0,5193000.0,5230000.0,1063.69412724,5552658215.62706
2024-12-11 16:00:00,5228000.0,5242000.0,5191000.0,5191000.0,1511.32660892,7890678286.60273
2024-12-11 17:00:00,5197000.0,5280000.0,5193000.0,5260000.0,2573.48690941,13517051567.37073
2024-12-11 18:00:00,5260000.0,5266000.0,5246000.0,5263000.0,952.29443521,5005324269.70334
2024-12-11 19:00:00,5263000.0,5280000.0,5254000.0,5272000.0,1325.72762644,6984761486.26492
2024-12-11 20:00:00,5272000.0,5312000.0,5269000.0,5296000.0,2646.77574533,14008038620.86388
2024-12-11 21:00:00,5297000.0,5320000.0,5286000.0,5301000.0,2945.55063064,15629063161.67948
2024-12-11 22:00:00,5300000.0,5360000.0,5280000.0,5336000.0,6135.80449001,32691876031.21447
2024-12-11 23:00:00,5338000.0,5367000.0,5300000.0,5362000.0,3181.3404552,16965199783.48725
2024-12-12 00:00:00,5364000.0,5435000.0,5352000.0,5379000.0,5413.35182079,29192511941.06125
2024-12-12 01:00:00,5379000.0,5397000.0,5362000.0,5388000.0,1477.7252356,7952859214.52773
2024-12-12 02:00:00,5386000.0,5402000.0,5340000.0,5343000.0,949.64907096,5105311355.12997
2024-12-12 03:00:00,5339000.0,5398000.0,5324000.0,5378000.0,940.66132405,5041812587.1613
2024-12-12 04:00:00,5376000.0,5401000.0,5374000.0,5391000.0,490.17201981,2642837344.07347
